Price,Close,High,Low,Open,Volume
Ticker,IAAG11.SA,IAAG11.SA,IAAG11.SA,IAAG11.SA,IAAG11.SA
Date,,,,,
2024-10-25,9.04585075378418,9.055640859867465,9.026271475253514,9.055640859867465,6451
2024-10-28,9.05564022064209,9.104589813967323,9.03606000985766,9.045850115249875,8310
2024-10-29,9.05564022064209,9.05564022064209,9.006690627316857,9.05564022064209,7742
2024-10-30,9.016481399536133,9.163329256736342,9.006691293419877,9.133959872023482,9403
2024-10-31,9.016481399536133,9.08501027507811,8.977321908707017,9.016481399536133,6563
2024-11-01,9.046140670776367,9.065914109241184,8.996708960313208,9.016481455928584,8201
2024-11-04,9.046140670776367,9.145005977401567,8.917617092152826,9.046140670776367,19063
2024-11-05,9.00659465789795,9.09557324451227,8.848410922961126,9.046140591632154,14818
2024-11-06,8.94727611541748,9.04614047707631,8.897843463163355,9.04614047707631,25579
2024-11-07,8.74954605102539,9.046140065352182,8.650680751016875,8.947275708193043,28605
2024-11-08,8.541930198669434,8.749546587128917,8.50238426481284,8.749546587128917,18488
2024-11-11,8.354085922241211,8.601248233211953,8.344199203518528,8.541929806574634,33907
2024-11-12,8.057491302490234,8.354086276813373,7.711464618154433,8.354086276813373,71044
2024-11-13,8.037718772888184,8.057491268239314,7.721350833049973,8.057491268239314,32014
2024-11-14,8.403518676757812,8.403518676757812,7.810329217389261,8.027831846302005,36884
2024-11-18,9.145005226135254,9.17466443854652,8.32442645424512,8.403518315908071,41654
2024-11-19,8.789092063903809,9.135118731441343,8.413405240379245,9.135118731441343,24068
2024-11-21,8.897843360900879,8.897843360900879,8.700113697006296,8.77920556256413,32975
2024-11-22,8.897843360900879,8.897843360900879,8.6506810453203,8.887956641993798,16440
2024-11-25,8.917616844177246,8.996708710138291,8.84841075432427,8.887956687304793,25315
2024-11-26,8.927502632141113,8.967048565174153,8.818751552012607,8.917616856019915,12155
2024-11-27,8.94727611541748,8.976935329630187,8.84841081090923,8.927502677376062,17711
2024-11-28,8.640793800354004,8.976934679934942,7.909193617059816,8.976934679934942,22679
2024-11-29,8.710000038146973,8.88795625650915,8.502383664349958,8.551815371042615,8823
2024-12-02,8.949999809265137,9.079999923706055,8.630000114440918,8.720000267028809,24117
2024-12-03,8.789999961853027,8.949999809265137,8.649999618530273,8.949999809265137,13214
2024-12-04,8.609999656677246,8.829999923706055,8.550000190734863,8.640000343322754,10452
2024-12-05,8.199999809265137,8.609999656677246,8.0600004196167,8.609999656677246,29639
2024-12-06,8.050000190734863,8.359999656677246,7.889999866485596,8.199999809265137,50132
2024-12-09,7.820000171661377,8.140000343322754,7.75,8.140000343322754,23327
2024-12-10,7.360000133514404,7.820000171661377,7.300000190734863,7.820000171661377,36738
2024-12-11,7.159999847412109,7.400000095367432,7.150000095367432,7.360000133514404,23952
2024-12-12,7.119999885559082,7.179999828338623,7.010000228881836,7.159999847412109,32030
2024-12-13,7.050000190734863,7.119999885559082,6.980000019073486,7.119999885559082,52245
2024-12-16,7.0,7.050000190734863,6.989999771118164,7.050000190734863,16595
2024-12-17,6.949999809265137,7.199999809265137,6.929999828338623,7.0,10860
2024-12-18,7.380000114440918,8.0,6.909999847412109,6.949999809265137,63134
2024-12-19,7.789999961853027,7.989999771118164,7.199999809265137,7.380000114440918,45470
2024-12-20,7.800000190734863,8.0,7.21999979019165,7.900000095367432,27460
2024-12-23,8.0,8.0,7.75,7.800000190734863,7054
2024-12-26,7.929999828338623,8.0,7.909999847412109,8.0,6319
2024-12-27,7.929999828338623,8.0,7.900000095367432,7.929999828338623,6187
2024-12-30,7.920000076293945,8.0,7.920000076293945,8.0,5457
2025-01-02,7.889999866485596,7.920000076293945,7.820000171661377,7.920000076293945,3771
2025-01-03,7.960000038146973,7.960000038146973,7.5,7.889999866485596,21507
