Price,Close,High,Low,Open,Volume
Ticker,KNCA11.SA,KNCA11.SA,KNCA11.SA,KNCA11.SA,KNCA11.SA
Date,,,,,
2022-04-04,76.13886260986328,76.19454129668459,75.53336883775813,75.86047448556855,5978
2022-04-05,76.12493133544922,76.20844935586439,75.51944294432563,75.72127417797056,4343
2022-04-06,76.06927490234375,76.84875536053069,75.51945975926552,76.12494828520539,7166
2022-04-07,75.82564544677734,76.06227712182098,75.77692794159333,75.9300416178316,4250
2022-04-08,75.86046600341797,76.13885409658542,75.83958782564737,75.83958782564737,5926
2022-04-11,76.04838562011719,76.06230794713188,75.54729335363982,75.86047668391467,6681
2022-04-12,75.51945495605469,78.68610473565772,75.51249379246008,76.13886577067332,13736
2022-04-13,75.72129821777344,76.54949628312714,75.72129821777344,75.78393277061147,3633
2022-04-14,75.51248931884766,75.8604731405935,75.17842251365448,75.8604731405935,6998
2022-04-18,78.56780242919922,78.90186930063875,75.38722988011854,75.51250429318176,8687
2022-04-19,75.86046600341797,77.95532989998428,75.51248221441146,77.95532989998428,6383
2022-04-20,76.20846557617188,77.60040102048552,75.86048171509347,75.86048171509347,4350
2022-04-22,75.86046600341797,76.2014886298972,75.72127461173986,76.2014886298972,1890
2022-04-25,76.73043823242188,76.90443015585141,75.72128720045546,75.86047861527425,5625
2022-04-26,77.23152923583984,77.68390926014402,76.74434870589238,77.23849039893082,7416
2022-04-27,76.62602996826172,77.5934244856386,76.55643427179507,76.55643427179507,9043
2022-04-28,77.25936126708984,77.94836767316804,76.6956239259248,76.6956239259248,6991
2022-04-29,78.55386352539062,79.25678696581542,77.25240222502258,77.30808090638632,5258
2022-05-02,77.13329315185547,78.76485055589613,76.65507777314892,76.98560970091472,4574
2022-05-03,76.58472442626953,84.29242413091129,75.24853442415692,77.14029836166368,18198
2022-05-04,77.08403778076172,79.0883201348439,75.95179302951347,77.35830771524519,6709
2022-05-05,77.21064758300781,77.4708548098305,75.95181591610238,77.08406100853047,9288
2022-05-06,77.00669860839844,77.21767801103144,76.54958014631299,77.21064393349592,4390
2022-05-09,76.65509033203125,78.0616057509676,76.65509033203125,77.65371499177273,7557
2022-05-10,76.31047821044922,77.98422924696533,76.01510596188696,76.65507290743768,4892
2022-05-11,76.30345916748047,76.65508801157024,76.1628097760167,76.65508801157024,3239
2022-05-12,76.30345916748047,77.12626937494724,75.28373766579227,76.61289426721719,14662
2022-05-13,75.90258026123047,77.87170335737436,75.90258026123047,76.65506555249561,12804
2022-05-16,75.7197265625,77.00668895325725,75.67753283343531,76.14167994943217,9591
2022-05-17,75.8111801147461,77.31615112199357,75.60020066439428,75.71975318239284,8720
2022-05-18,73.18801879882812,75.22043284974035,73.18801879882812,74.40465681728283,6879
2022-05-19,73.24427795410156,74.60859400939412,73.20911292896622,73.77172113855438,5521
2022-05-20,73.5537109375,74.1514841990184,73.223184367388,73.24428123724304,23722
2022-05-23,73.98268127441406,74.5171584364265,73.46227226598089,73.80686691267313,13415
2022-05-24,73.77877044677734,74.48202817122088,73.77173636721233,73.982710465287,13257
2022-05-25,73.71543884277344,74.1655231397053,73.42007202892968,73.98267471738046,29114
2022-05-26,74.46090698242188,74.54529981943237,73.72248977893977,73.975662924542,16920
2022-05-27,74.5452880859375,74.5452880859375,73.88422438031378,74.40463874515427,15633
2022-05-30,76.19795989990234,76.64804433474468,73.84908209090821,74.54530561270657,15808
2022-05-31,76.30345916748047,76.30345916748047,74.62970780116808,75.9447962441884,4635
2022-06-01,76.2892074584961,77.18723215530913,75.54798132879618,76.29633614907333,13416
2022-06-02,75.97557830810547,76.83796462621977,75.67623868117562,76.81658400109555,4674
2022-06-03,75.69049072265625,76.26066610219682,75.5693302217224,76.25353741461383,7405
2022-06-06,75.10607147216797,76.17514634543191,75.10607147216797,75.7047562287457,14280
2022-06-07,75.64773559570312,76.24642033644119,75.14170748825792,75.26999668715924,10560
2022-06-08,76.11813354492188,76.26067468705553,75.54795810119519,75.54795810119519,6678
2022-06-09,75.41254425048828,76.26067877313622,74.83524552504022,76.11813762336514,12803
2022-06-10,75.59070587158203,77.67896531312905,75.1131871492639,76.06110134438141,7464
2022-06-13,75.30563354492188,75.59071581583665,74.86374732485073,75.59071581583665,8762
2022-06-14,78.39169311523438,78.39882180337969,75.54795555598407,75.54795555598407,10137
2022-06-15,78.24918365478516,78.39172484982022,75.65489475444119,78.39172484982022,13151
2022-06-17,77.5435791015625,78.39883696615452,76.40322803197728,78.29192837368129,4502
2022-06-20,77.32974243164062,78.39881721180156,75.55507981910023,77.68610069169428,12258
2022-06-21,78.32755279541016,78.39882336549596,76.97339021339603,78.04246507747098,11079
2022-06-22,77.52217864990234,78.3988224204183,76.97338928550161,78.39169373221688,12427
2022-06-23,77.8642807006836,77.8642807006836,75.86154899660507,77.52217437462824,11621
2022-06-24,77.62197875976562,77.9640797322659,76.752463511799,77.86429982882025,7284
2022-06-27,77.5792007446289,78.3204266603966,77.15870056109702,78.23489871094783,2160
2022-06-28,77.89993286132812,77.97120343957852,76.69543996978918,77.97120343957852,9855
2022-06-29,77.68612670898438,77.88568653143224,76.97340995018635,77.68612670898438,7736
2022-06-30,76.69541931152344,78.320411983358,76.69541931152344,77.81438394520566,7506
2022-07-01,77.84196472167969,79.25531143579083,77.1569287696525,77.87802156189224,8626
2022-07-04,76.80360412597656,78.51980319842261,76.80360412597656,77.82755469437289,20594
2022-07-05,77.06320190429688,78.21694946945921,77.01993258832043,77.77708235063133,8703
2022-07-06,78.15925598144531,78.22415720072752,77.04155982888005,77.42374367242637,7045
2022-07-07,78.80823516845703,78.81544763709675,75.71474630221492,78.15925052842344,25887
2022-07-08,75.95989227294922,76.2843872456847,75.42628528635085,75.85173278353736,44205
2022-07-11,75.95989227294922,76.42860356590049,75.77241215696868,76.2843872456847,16851
2022-07-12,76.58726501464844,77.43815473189612,76.07528979092758,76.24835052112162,27035
2022-07-13,77.20740509033203,77.28672573764504,76.43583602224304,76.60889675206168,18817
2022-07-14,76.8901138305664,77.41651393051126,76.57283677859353,77.29392948994219,11477
2022-07-15,77.0848388671875,77.13531515455192,76.70266047692793,77.13531515455192,5436
2022-07-18,76.79639434814453,77.12088395464846,76.61612112197518,77.08483261031596,7343
2022-07-19,77.07038879394531,77.10644563094841,76.70263546371808,77.10644563094841,8246
2022-07-20,76.99109649658203,77.13531839618614,76.65218741089402,77.07041716598856,14528
2022-07-21,77.14971923828125,77.14971923828125,76.90455032030721,76.90455032030721,6847
2022-07-22,77.14971923828125,77.14971923828125,76.91896975604031,77.01271534356113,7501
2022-07-25,77.17134857177734,77.37325917582572,76.72427455942382,77.14971666814752,6544
2022-07-26,77.3155746459961,77.51747975954812,77.14972087329164,77.30836217722589,3721
2022-07-27,76.79639434814453,77.73381732482608,76.43584789580584,77.30115718081782,12040
2022-07-28,76.78197479248047,77.35163334497645,76.66659728718865,76.91177173518263,6939
2022-07-29,77.10645294189453,77.12087237716241,76.59447771661223,76.78196338410339,9593
2022-08-01,77.30339050292969,77.60242507070475,76.63239343575954,77.10646950704223,9179
2022-08-02,76.72720336914062,77.3106824435588,76.58133638277052,77.3106824435588,21927
2022-08-03,76.86577606201172,77.14292554445373,76.57403654316994,76.76366806508737,5082
2022-08-04,77.12103271484375,77.21585124163613,76.26769936051753,76.85846774974837,15436
2022-08-05,77.20856475830078,77.20856475830078,76.76366327185278,77.20856475830078,4109
2022-08-08,77.01892852783203,77.22314449641304,76.51568362367676,77.19396999169179,24580
2022-08-09,77.3106689453125,77.3106689453125,76.68343099739121,77.02622447642585,19084
2022-08-10,77.30339050292969,77.31068552187932,77.0991744880926,77.31068552187932,10900
2022-08-11,77.3106689453125,77.6680468946502,77.12833246195092,77.28878945762398,15932
2022-08-12,77.3106689453125,77.88685290047125,77.17938645471344,77.36172293807503,7180
2022-08-15,77.01892852783203,77.50758896186056,76.58132208594874,77.33984251529809,9772
2022-08-16,77.67535400390625,78.01085251778312,77.01894144872597,77.01894144872597,7893
2022-08-17,77.78475189208984,78.02543740718846,77.41278387461638,77.96708839180667,18745
2022-08-18,78.04000854492188,78.16399600807247,77.79203361862069,77.79932307094667,11812
2022-08-19,78.04000854492188,78.73288489967393,77.5367581110587,78.10564700266016,25548
2022-08-22,78.04000854492188,78.62348747011013,77.98165953950956,78.04000854492188,9533
2022-08-23,78.02543640136719,78.57973534694366,77.87226884684736,78.03272585484467,18854
2022-08-24,77.95980072021484,78.02544475982235,77.85769271590887,78.02544475982235,7752
2022-08-25,77.80663299560547,78.02543902559147,77.79204852369169,78.01084898920921,14965
2022-08-26,77.93059539794922,78.02541391050795,77.68990995533095,77.68990995533095,12967
2022-08-29,77.92332458496094,77.93061960306974,77.89415564146256,77.93061960306974,7503
2022-08-30,77.8722915649414,77.93064059659349,77.65349104295096,77.93064059659349,4905
2022-08-31,78.02543640136719,78.04002087279045,77.3471444085857,77.87226884684736,12865
2022-09-01,79.11241149902344,79.11980745316059,78.0624116699506,78.0624116699506,13183
2022-09-02,79.09022521972656,79.09022521972656,78.30642336520962,79.09022521972656,12969
2022-09-05,79.10503387451172,79.11982014369762,78.72791913347008,78.95714297534786,13779
2022-09-06,79.00888061523438,79.11979734728412,78.9719121321907,79.11979734728412,27598
2022-09-08,79.04586791992188,79.04586791992188,78.9719253000459,79.01628974367944,6837
2022-09-09,79.11980438232422,79.11980438232422,78.89797089850013,78.97930946647163,15845
2022-09-12,79.11980438232422,79.11980438232422,78.92754907244067,79.11240842847413,5991
2022-09-13,79.00888061523438,79.11979734728412,78.94972427261327,79.11979734728412,8530
2022-09-14,79.11980438232422,79.11980438232422,78.46170552616186,79.11980438232422,18396
2022-09-15,79.0976333618164,79.11981558504768,78.90537802471106,79.0902374069191,8085
2022-09-16,78.90535736083984,79.1197948650192,78.79444063226994,79.1197948650192,12695
2022-09-19,79.11980438232422,79.11980438232422,79.02367954811237,79.09762216223378,11244
2022-09-20,79.69657135009766,79.69657135009766,79.0310764843083,79.11241505909702,9421
2022-09-21,79.14938354492188,79.8518468500396,78.85360744328182,79.7409301067421,16860
2022-09-22,80.1180419921875,80.59128148177619,79.14938079341374,79.71135480284771,12849
2022-09-23,80.21417236328125,80.56170320561372,80.12543784354929,80.18459419003727,9584
2022-09-26,80.06626892089844,80.52472207198052,79.2233108609589,80.21415976388886,12925
2022-09-27,80.51734161376953,80.52473756770699,79.63740926338846,80.26593559449488,9851
2022-09-28,79.93315887451172,80.73175239130187,79.93315887451172,80.51731492986055,21476
2022-09-29,79.17155456542969,79.85923150684141,78.3803568493073,79.71134629767164,25384
2022-09-30,79.37860870361328,80.28072329041014,78.60959308276122,79.4081868784299,16286
2022-10-03,79.3036880493164,80.53988274157413,78.67435589529721,79.41607042424984,17155
2022-10-04,79.10138702392578,79.78316337480325,78.65935130359539,79.41605303202307,16171
2022-10-05,78.96653747558594,79.11637681410333,78.68183472999678,79.10888313237615,11908
2022-10-06,79.40108489990234,80.09035504904696,78.89162311227267,79.41606654835994,8355
2022-10-07,79.4085693359375,79.4909826888024,79.34114334686868,79.40108137004397,15667
2022-10-10,79.4085693359375,79.48348900690438,79.2662236759018,79.4085693359375,9459
2022-10-11,79.38610076904297,79.41606978318363,79.30368740915738,79.39359445157938,9296
2022-10-13,79.34114074707031,79.41606041558225,78.81669163547802,79.41606041558225,20488
2022-10-14,79.4085693359375,79.62584038294457,79.19129828893044,79.4085693359375,15881
2022-10-17,79.49099731445312,79.64084239996156,79.22877555982032,79.48350363117632,12340
2022-10-18,80.15778350830078,80.49493062702376,79.57340202838685,79.57340202838685,10947
2022-10-19,80.45745849609375,81.13174693846618,79.88057076628881,80.08285444099842,11775
2022-10-20,80.9669189453125,81.64870105836896,80.28514254826021,80.45745720988702,14780
2022-10-21,81.02687072753906,81.71614092312817,81.00439539533586,81.63372756104631,20711
2022-10-24,81.01935577392578,81.28907112156334,81.01935577392578,81.2591021144921,25056
2022-10-25,81.08680725097656,81.24414028948122,81.01937553961456,81.01937553961456,8367
2022-10-26,80.20271301269531,81.43890155244205,79.64080705244571,81.08677861879482,14828
2022-10-27,80.85454559326172,81.12426099594089,79.87308470440435,80.31511478790338,15357
2022-10-28,81.7236328125,81.92591651389506,79.94800729934434,80.88451756062801,14587
2022-10-31,82.25556945800781,85.16998891623356,80.61480166103058,81.28909018828185,36207
2022-11-01,82.60481262207031,83.60700310363008,81.99742199400112,82.25555924580141,11667
2022-11-03,81.35966491699219,82.75665521545564,81.35966491699219,82.51370012909216,9509
2022-11-04,82.11132049560547,82.67315314378628,81.61022228512816,82.67315314378628,7625
2022-11-07,82.55924987792969,82.75665268973349,82.11130380432391,82.11130380432391,15232
2022-11-08,81.57984161376953,82.74906482774782,81.32170435753733,82.56684995320117,11699
2022-11-09,81.51911926269531,82.1416921527745,81.28375231433715,82.1416921527745,11152
2022-11-10,80.46378326416016,81.95947237853937,80.33470882296395,81.91392010076856,15127
2022-11-11,80.8965072631836,81.32167709207735,80.5092957161528,81.32167709207735,21771
2022-11-14,82.11132049560547,82.52889654516272,81.00283736054293,81.07116577514957,13607
2022-11-16,81.99742889404297,82.49852707324317,81.47355457806218,82.12649753080417,14989
2022-11-17,79.91710662841797,80.93447911600634,79.30212211707195,80.73707632270359,23969
2022-11-18,80.61560821533203,80.84338113315461,80.25876668057943,80.46376346512093,7806
2022-11-21,79.71212768554688,80.83579869196033,79.40843234928593,80.61561971798382,24348
2022-11-22,80.09173583984375,80.09932981528243,79.42361081389049,80.02340743841371,48604
2022-11-23,79.94749450683594,80.09933927851289,79.5906529216377,80.09174530217702,20815
2022-11-24,80.1904296875,80.45616086814654,79.8639582962756,79.8639582962756,16200
2022-11-25,80.16767120361328,80.43340825446144,80.10693676778315,80.43340825446144,13550
2022-11-28,79.79562377929688,80.51690074377157,79.71970141264303,80.16005924874271,24906
2022-11-29,79.84117889404297,80.24357263574947,79.77284471181646,79.96265351771613,14978
2022-11-30,80.79783630371094,80.82820641722707,79.78805175120047,80.04619481983413,28273
2022-12-01,80.95939636230469,81.05171539626853,80.11309941946982,80.79013697373772,26156
2022-12-02,80.82860565185547,81.41331833405098,80.44392733693938,80.96709008001426,11184
2022-12-05,81.24404907226562,81.34406917862425,80.82859583823056,80.82859583823056,7668
2022-12-06,80.41315460205078,81.24406119409439,80.36699508129017,81.24406119409439,31429
2022-12-07,80.65165710449219,81.09019014974307,80.55163698575365,80.93631530157812,8314
2022-12-08,81.12865447998047,81.24405914870201,80.74397616405885,80.74397616405885,11481
2022-12-09,81.24404907226562,81.24404907226562,81.01324563317363,81.1209550786948,2859
2022-12-12,81.20559692382812,81.51333488868612,80.80552817795207,81.24406123457267,11704
2022-12-13,81.78262329101562,81.92110773812604,80.86708689791195,80.86708689791195,10408
2022-12-14,81.59026336669922,81.78260250158561,80.80551640931695,81.69797281265764,17440
2022-12-15,81.8133773803711,82.84431826848575,80.89015181555273,81.55179895590504,18712
2022-12-16,82.2750015258789,82.32116104628433,81.55180440099195,82.22114679549746,14303
2022-12-19,80.86705017089844,82.32113327030063,80.86705017089844,82.27497376546991,12075
2022-12-20,82.30577850341797,82.30577850341797,81.54411117979988,82.1288238880058,18107
2022-12-21,83.09053039550781,83.09053039550781,81.55181686966507,82.30578908000759,18709
2022-12-22,81.90571594238281,83.09052599895729,81.90571594238281,83.07514144719246,8295
2022-12-23,82.6135025024414,83.28284480007866,82.58272753671646,83.19821511176622,11734
2022-12-26,82.60582733154297,83.17514962079105,82.24422875941056,82.7058415850097,20698
2022-12-27,82.32115173339844,82.6288955306458,82.24421725151778,82.60581577305408,7906
2022-12-28,81.51333618164062,82.59813189506582,81.21328755233696,82.59813189506582,10166
2022-12-29,82.55196380615234,82.61350787187773,81.59026807620987,81.59026807620987,9119
2023-01-02,82.08425903320312,83.40165663902991,81.9751256444914,83.40165663902991,15979
2023-01-03,83.39386749267578,83.39386749267578,82.0063033318554,82.16221242441466,25745
2023-01-04,83.24574279785156,83.40944285987912,82.62991535651577,83.01967910819745,23663
2023-01-05,82.70787811279297,83.06646009919932,82.56756290530147,83.01969034581005,8965
2023-01-06,82.00628662109375,83.05865345262129,81.9361320042306,82.71565946620801,26443
2023-01-09,82.55195617675781,82.55195617675781,81.77242874533862,82.16219246104822,22530
2023-01-10,83.10543823242188,83.24575343885617,82.30252575289586,82.54417740668464,12462
2023-01-11,83.38606262207031,83.38606262207031,82.72346539683996,83.10543222947246,17188
2023-01-12,82.79361724853516,83.40944470348262,82.78582030807878,83.36267495539039,17311
2023-01-13,83.33148956298828,83.4094411222361,82.79361369372965,83.1911743774131,15816
2023-01-16,84.16558837890625,84.86716434548119,83.08983658105032,83.08983658105032,16736
2023-01-17,83.8693618774414,85.74022908937253,83.8693618774414,84.50078320420344,21388
2023-01-18,83.4250259399414,85.8181749981545,83.4250259399414,84.87494748763507,19856
2023-01-19,84.99188232421875,85.3192824466717,83.48739401219693,83.48739401219693,18651
2023-01-20,84.98407745361328,84.98407745361328,84.57872580849576,84.57872580849576,8748
2023-01-23,85.74021911621094,85.74021911621094,84.98407656851231,84.98407656851231,19529
2023-01-24,85.55316162109375,85.74804353822607,85.43623128134952,85.74024659629002,25987
2023-01-25,85.70903778076172,85.7402195913607,85.39723156941648,85.70903778076172,13170
2023-01-26,85.23352813720703,85.70904035531103,84.1889642137146,85.70904035531103,25666
2023-01-27,85.67007446289062,85.73243809099311,84.82038638513225,85.2257440204755,34564
2023-01-30,85.21793365478516,86.13777620875341,84.984073059905,85.67006096631508,24453
2023-01-31,85.6388931274414,85.70904774895658,85.1945626825431,85.21794755638149,26446
2023-02-01,84.41616821289062,85.11825527658667,84.40827790359558,84.52660846885118,23452
2023-02-02,82.82264709472656,83.61150935570302,82.16789599220758,83.30385355540551,71753
2023-02-03,82.80687713623047,83.13819785995011,82.76743161355547,82.83054204241876,31313
2023-02-06,82.82264709472656,83.04352756483334,82.6727673577492,82.86998292299332,21403
2023-02-07,82.79898071289062,83.03564179437856,82.72009569190843,82.84631052177168,23673
2023-02-08,83.4142837524414,83.6193896008046,82.78319763072956,82.90941244765565,46912
2023-02-09,83.516845703125,84.00593642944513,82.98830343970323,83.36695995484438,34996
2023-02-10,83.76139831542969,84.01383400785717,83.5168529311054,83.61151255417717,27009
2023-02-13,83.09086608886719,83.99016861407365,82.85420499547955,83.77717242631645,28330
2023-02-14,83.85604858398438,84.01381860587496,82.92519101033258,83.4773921054902,35777
2023-02-15,84.91313934326172,84.92102965162556,83.85606672709716,83.85606672709716,34180
2023-02-16,83.85604858398438,84.92101127809721,83.85604858398438,84.71590543480701,24444
2023-02-17,84.51081848144531,84.69225946386183,84.2741633957121,84.40826854614845,17216
2023-02-22,84.39248657226562,84.4792558831385,84.06115985152879,84.4792558831385,15639
2023-02-23,83.24073791503906,84.40825663629731,82.84630680926197,84.40825663629731,37360
2023-02-24,84.32147979736328,84.32937010452862,83.65883844045666,83.99015911890997,41430
2023-02-27,84.2662582397461,84.36880815697387,84.14004341996888,84.32147835187503,28347
2023-02-28,84.25050354003906,84.78693019248658,84.13217298080727,84.40827360665328,28455
2023-03-01,84.09110260009766,84.45769161642778,83.86796568930528,84.45769161642778,22659
2023-03-02,84.17078399658203,84.56924442930203,84.08312221498173,84.09108704601907,23028
2023-03-03,84.74458312988281,84.8641225056325,84.25846687387784,84.3939419957157,15368
2023-03-06,84.50550079345703,84.8561479675456,84.08313365013645,84.74457343758826,26422
2023-03-07,84.01141357421875,84.71270797225898,83.8839093709546,84.71270797225898,19155
2023-03-08,83.6368637084961,84.31425148075287,83.44560435445989,84.09110847434786,35197
2023-03-09,84.15486145019531,84.4656601725037,82.68055872744587,84.04329298988077,24773
2023-03-10,84.14688873291016,84.47362927398567,83.98750695874281,84.15485964562602,30754
2023-03-13,83.0152587890625,84.42581235840964,82.7283667437724,83.79624404124662,42685
2023-03-14,83.7245101928711,84.47361780581339,83.13479041248254,83.19854554550405,36539
2023-03-15,82.90367889404297,84.14687353203892,82.6486644534278,84.14687353203892,53084
2023-03-16,84.1070327758789,84.1070327758789,82.9116514221797,83.27026339627987,24208
2023-03-17,83.99546813964844,84.34610921819592,83.15869872215652,84.10703658464412,25088
2023-03-20,84.71269989013672,84.71269989013672,83.68467112929218,83.9795279912234,20183
2023-03-21,85.12710571289062,85.17491902994284,84.07517017756662,84.68879670649518,17842
2023-03-22,85.27056121826172,85.42994301282762,84.49754674656309,84.63302187994667,22289
2023-03-23,84.72064971923828,85.74070738749374,84.11499427872616,85.43787966723768,25606
2023-03-24,84.9597396850586,85.03145964937734,84.48158834952797,84.86410698594283,20339
2023-03-27,84.79240417480469,85.64510948767432,84.74458477556108,85.03147685092145,17659
2023-03-28,85.11116027832031,85.66900251384256,84.79239068086858,84.8083264247302,16257
2023-03-29,84.4417495727539,85.27054815356915,83.63685764945814,85.09522455839335,28400
2023-03-30,83.76435852050781,84.71269636242022,83.61294159985985,84.49752430886532,19529
2023-03-31,84.4736328125,84.85615759856015,83.80422203692625,83.80422203692625,11395
2023-04-03,83.90830993652344,85.58809276371812,83.2703153196158,85.5638599725383,40988
2023-04-04,84.00523376464844,84.94203805178682,83.97293569255628,84.2959657046981,31972
2023-04-05,84.28787994384766,84.2959513797978,83.87600873853519,84.11020977052065,21434
2023-04-06,84.15059661865234,84.70783384334732,83.74680295702464,84.3040401817196,31735
2023-04-10,84.55438232421875,84.96625354551703,84.03752697888046,84.15058870058562,24997
2023-04-11,83.3429946899414,84.95816905340075,82.77768612729113,84.78050504899726,48751
2023-04-12,83.21379089355469,83.51260039385117,83.18148666421979,83.49644519848285,26778
2023-04-13,83.50452423095703,83.51260182877999,83.1976371277034,83.50452423095703,15225
2023-04-14,84.76435089111328,84.78857752103713,83.50451684386354,83.50451684386354,33130
2023-04-17,85.32160949707031,85.32160949707031,84.40096035986555,84.7239965500819,40847
2023-04-18,84.47362518310547,85.6527018296499,84.40094528802204,85.32159426082252,38559
2023-04-19,83.74678802490234,85.19236981514935,83.51259316494944,84.87741130814929,29557
2023-04-20,84.00523376464844,84.48979110566624,83.706430387277,84.07791983036212,27047
2023-04-24,84.7966537475586,85.32158664589515,84.18288576666964,84.19904096062528,41990
2023-04-25,85.62040710449219,85.83845913675066,84.79667072843304,84.80474832702843,32877
2023-04-26,84.99857330322266,85.92730003952894,84.89358916000305,85.83846493318816,22349
2023-04-27,85.60425567626953,85.60425567626953,84.98241615265702,85.2004620174192,23019
2023-04-28,85.66886901855469,85.74962652264277,84.71591568294902,85.5881115144666,29012
2023-05-02,85.66886901855469,85.7096856456736,84.89340292523862,85.30154428545612,25729
2023-05-03,84.868896484375,85.70966650219599,84.868896484375,85.66069154278631,27158
2023-05-04,85.08113861083984,86.14230226008951,84.95053040479814,85.15460105593178,25908
2023-05-05,85.3586654663086,86.03618147319567,85.09745530106487,85.09745530106487,16990
2023-05-08,86.10964965820312,86.19127667258644,85.35867116148938,85.4647856574135,26394
2023-05-09,85.70967102050781,86.33004752594778,85.54641699537503,86.10964774150247,23046
2023-05-10,85.93006134033203,86.26474017531174,85.53008463440402,85.85659890011208,19311
2023-05-11,85.32603454589844,86.52597118040522,84.81177865728544,85.95457574861301,45454
2023-05-12,85.17092895507812,85.69335558209407,85.13828312939813,85.3260246518989,24276
2023-05-15,85.4239730834961,85.75864570224721,85.22806700842858,85.22806700842858,29612
