Price,Close,High,Low,Open,Volume
Ticker,GRWA11.SA,GRWA11.SA,GRWA11.SA,GRWA11.SA,GRWA11.SA
Date,,,,,
2023-10-27,9.725358009338379,9.810668495602139,9.384117691445525,9.725358009338379,8964
2023-10-30,9.682703971862793,9.793606469482851,9.392649283118331,9.725358403140758,6260
2023-10-31,9.725358009338379,9.725358009338379,9.426772934577404,9.682703579787592,2868
2023-11-01,9.469428062438965,9.802137164939193,9.469428062438965,9.716827493294991,9998
2023-11-03,9.725358009338379,9.725358009338379,9.571800273077141,9.665641157102403,1552
2023-11-06,9.725358009338379,9.725358009338379,9.563269061734546,9.725358009338379,4876
2023-11-07,9.708297729492188,9.84479387533835,9.699766516981501,9.725359340932355,2233
2023-11-08,9.708297729492188,9.768014589904583,9.66564248051996,9.708297729492188,2249
2023-11-09,9.863906860351562,9.898486694130034,9.50946335801018,9.898486694130034,2359
2023-11-10,9.855260848999023,9.92442051061354,9.725586689583851,9.863906012812887,3333
2023-11-13,9.967644691467285,9.97628985457535,9.699651230702301,9.846615705746892,2145
2023-11-14,9.855260848999023,9.967645505234664,9.734231853397716,9.967645505234664,931
2023-11-16,9.846616744995117,9.950356239896559,9.595912759537912,9.855261084567408,1981
2023-11-17,9.933064460754395,9.958999949027056,9.76881049060136,9.898484634172277,1104
2023-11-20,9.94171142578125,9.94171142578125,9.760167097202096,9.94171142578125,2734
2023-11-21,9.950356483459473,9.950356483459473,9.812037153538462,9.941711319227348,3083
2023-11-22,9.959000587463379,9.967644926326992,9.786100619020687,9.950355424151613,2669
2023-11-23,9.959000587463379,9.959000587463379,9.777456280157073,9.959000587463379,682
2023-11-24,9.967644691467285,10.05409467365168,9.950355189699286,9.959000352807351,4638
2023-11-27,9.924421310424805,10.002226142123495,9.924421310424805,9.96764630852944,7617
2023-11-28,9.984935760498047,9.993580924249256,9.82932611076904,9.83797127452025,1432
2023-11-29,10.002224922180176,10.002224922180176,9.88984027059467,9.984935419716033,954
2023-11-30,10.054096221923828,10.054096221923828,9.984936555305381,10.028161553053975,1340
2023-12-01,9.993582725524902,10.088677070583746,9.95035772342603,10.054097233794316,4130
2023-12-04,10.097320556640625,10.097320556640625,9.984935899653225,9.984935899653225,4601
2023-12-05,10.088676452636719,10.09732161741663,10.010871618514086,10.09732161741663,1911
2023-12-06,10.097320556640625,10.105964896064114,9.898485909832699,10.088675392768932,1245
2023-12-07,10.105964660644531,10.105964660644531,10.01087033361575,10.097320321422412,1292
2023-12-08,10.123480796813965,10.44750212902123,10.027149566181642,10.44750212902123,9447
2023-12-11,10.176024436950684,10.237325522331552,10.12348088809984,10.22856882096618,973
2023-12-12,10.211053848266602,10.2285689214988,9.983362907235989,10.2285689214988,3210
2023-12-13,10.228569984436035,10.228569984436035,10.070937649623986,10.228569984436035,2164
2023-12-14,10.202296257019043,10.237325568131203,10.140995171363926,10.228568866726654,2595
2023-12-15,10.21981143951416,10.237325677675324,10.193539664690084,10.202296366188333,1310
2023-12-18,10.158509254455566,10.254839641834499,10.123479946757357,10.246082106118804,4009
2023-12-19,10.202296257019043,10.263598177838814,10.132237634794723,10.254840641269611,16639
2023-12-20,10.263599395751953,10.263599395751953,10.176025689997436,10.202297467657889,3104
2023-12-21,10.254838943481445,10.263596478600755,10.1760227977367,10.263596478600755,5605
2023-12-22,10.237324714660645,10.272354022852463,10.211052942307926,10.263597322177947,7402
2023-12-26,10.272355079650879,10.289870153130996,10.158510442688808,10.272355079650879,3759
2023-12-27,10.289868354797363,10.289868354797363,10.22856727865973,10.289868354797363,3523
2023-12-28,10.281109809875488,10.289867344224932,10.15850766964103,10.289867344224932,3004
2024-01-02,10.281109809875488,10.289867344224932,10.246080507642152,10.289867344224932,5166
2024-01-03,10.33365535736084,10.33365535736084,10.289868515792644,10.289868515792644,6085
2024-01-04,10.37744426727295,10.37744426727295,10.316142342793482,10.33365741697753,4870
2024-01-05,10.37744426727295,10.37744426727295,10.289870566682113,10.37744426727295,2608
2024-01-08,10.368684768676758,10.386199004382833,10.289868620088054,10.37744230411207,3355
2024-01-09,10.377547264099121,10.386409590959495,9.739474097838242,10.386409590959495,2712
2024-01-10,10.483894348144531,10.501619004734653,10.147133479355501,10.324375819466006,2017
2024-01-11,10.501617431640625,10.501617431640625,10.483892777705574,10.483892777705574,2238
2024-01-12,10.147130966186523,10.501616403769253,10.147130966186523,10.501616403769253,1088
2024-01-15,10.386409759521484,10.386409759521484,10.10282121149315,10.350961296662696,1965
2024-01-16,10.368684768676758,10.386409422109361,10.155993998433479,10.386409422109361,1802
2024-01-17,10.32437515258789,10.395272084052676,10.297789014578118,10.395272084052676,1438
2024-01-18,10.315513610839844,10.38641054189787,10.023063558935965,10.38641054189787,3080
2024-01-19,10.280064582824707,10.395271455621755,9.571094465878515,10.386409973592931,4637
2024-01-22,10.2977876663208,10.395270723032205,9.925578402283834,10.280063858354172,1503
2024-01-23,10.067373275756836,10.395271785658739,10.067373275756836,10.085097930693296,5576
2024-01-24,10.280064582824707,10.395271455621755,10.00533835613827,10.111683746906492,1477
2024-01-25,10.350960731506348,10.386409192429673,10.155993773849078,10.2800638096597,1310
2024-01-26,10.350960731506348,10.395270673792021,10.253476830098725,10.395270673792021,454
2024-01-29,10.359821319580078,10.395269777446815,10.200303681758715,10.315511381115083,1414
2024-01-30,10.359821319580078,10.368683645336239,10.200303681758715,10.368683645336239,1106
2024-01-31,10.32437515258789,10.32437515258789,10.120546685916153,10.173718961935698,637
2024-02-01,10.350960731506348,10.368684539389022,10.191442234772401,10.191442234772401,662
2024-02-02,10.262340545654297,10.368685942818402,10.02306361332458,10.368685942818402,3486
2024-02-05,10.2977876663208,10.377546915065576,10.182579956484789,10.368684588503273,5296
2024-02-06,10.2534761428833,10.280063120662344,10.191441551714702,10.280063120662344,885
2024-02-07,10.32437515258789,10.377548273765523,10.191443617380939,10.32437515258789,1393
2024-02-08,10.414074897766113,10.494804299796856,10.127037784268431,10.494804299796856,3442
2024-02-09,10.351284980773926,10.494803526953985,10.234675948143124,10.414074130868197,1116
2024-02-14,10.243645668029785,10.494803113961312,10.225705422744257,10.35128457342901,1050
2024-02-15,10.396134376525879,10.494803159712479,9.328713729647097,9.328713729647097,2415
2024-02-16,10.42304515838623,10.476865045593303,10.243646960092802,10.476865045593303,1562
2024-02-19,10.297465324401855,10.476864366505104,10.136007384122175,10.476864366505104,10672
2024-02-20,10.342314720153809,10.476863996985687,10.288495693771457,10.288495693771457,1499
2024-02-21,10.45892333984375,10.476863584890877,10.423043705187466,10.45892333984375,1027
2024-02-22,10.512743949890137,10.557593710185794,10.414074306152084,10.476864312741215,1139
2024-02-23,10.414074897766113,10.575533701827597,10.414074897766113,10.55759430995303,973
2024-02-26,10.279526710510254,10.494804550781922,10.27055658663941,10.414075146820522,1167
2024-02-27,10.369224548339844,10.449953083705806,10.252615523338402,10.30643454691571,1516
2024-02-28,10.396134376525879,10.494803159712479,10.243645712686051,10.252615835367921,5583
2024-02-29,10.50377368927002,10.50377368927002,10.297465136785371,10.423044292882027,4290
2024-03-01,10.467894554138184,10.584503592792585,10.315405877085356,10.530683707475916,3741
2024-03-04,10.494803428649902,10.539653187770568,10.378194397111368,10.467893915352704,2956
2024-03-05,10.333344459533691,10.494802378600337,10.333344459533691,10.494802378600337,2620
2024-03-06,10.467894554138184,10.494804069077489,10.333346124003597,10.360255638942903,1549
2024-03-07,10.494803428649902,10.629352706011904,10.405104765846572,10.494803428649902,1824
2024-03-08,10.395112037658691,10.603557630901575,10.0325967223673,10.603557630901575,2855
2024-03-11,10.286356925964355,10.395111253052383,9.824150387613319,10.395111253052383,3276
2024-03-12,10.222917556762695,10.28635823721136,10.059786477486904,10.28635823721136,5403
2024-03-13,10.259167671203613,10.295419113478792,9.83321344054591,10.25010545886174,5072
2024-03-14,10.23198127746582,10.241044355856879,9.969158054244218,10.23198127746582,2639
2024-03-15,10.195728302001953,10.24104282287137,10.150413781132537,10.24104282287137,2006
2024-03-18,10.186666488647461,10.24104409329695,9.97822087681361,10.204792644964858,1249
2024-03-19,10.241044044494629,10.41323820717582,9.978220829263737,10.213855674450798,337
2024-03-20,10.241044044494629,10.40417512906031,9.987283907379249,10.40417512906031,811
2024-03-21,10.204791069030762,10.213854145789842,10.068847510552263,10.213854145789842,711
2024-03-22,10.186666488647461,10.23198101513825,10.059786851636492,10.23198101513825,975
2024-03-25,10.177603721618652,10.186666800054411,10.068849373297752,10.186666800054411,554
2024-03-26,10.150413513183594,10.222916398939704,10.0960367810178,10.195728032856806,442
2024-03-27,10.195728302001953,10.558242740352094,10.096037047531313,10.150413781132537,579
2024-03-28,10.313546180725098,10.33167147131762,10.150414243879222,10.195728766814481,242
2024-04-01,10.059785842895508,10.331671245971643,10.023534398198516,10.114162577789688,3423
2024-04-02,10.123224258422852,10.177600985815129,10.041658303031937,10.168538774118081,1034
2024-04-03,10.168540954589844,10.204792402059038,10.041660456296322,10.177603168230128,661
2024-04-04,10.331670761108398,10.331670761108398,10.159476622954376,10.195728065950096,1593
2024-04-05,10.331670761108398,10.648871535547878,10.105099026309508,10.331670761108398,1663
2024-04-08,10.496538162231445,10.597289958941891,10.166804294681308,10.395786365521001,1045
2024-04-09,10.606451034545898,10.606451034545898,10.194283420213294,10.285875738121979,905
2024-04-10,10.496538162231445,10.606449451414825,10.423263969442527,10.606449451414825,223
2024-04-11,10.53317642211914,10.578973016045222,10.496539321677753,10.514857435149759,310
2024-04-12,10.48737907409668,10.578972255362821,10.368308287849622,10.578972255362821,693
2024-04-15,10.514857292175293,10.578972872198953,10.212600999269384,10.349990779179484,717
2024-04-16,10.514857292175293,10.578972872198953,10.514857292175293,10.542335772255733,3116
2024-04-17,10.359150886535645,10.578973499224048,10.258398200597064,10.542336397109315,460
2024-04-18,10.276716232299805,10.524016430192113,10.258397246198053,10.304193837955099,400
2024-04-19,10.53317642211914,10.551495409088524,10.285875339016734,10.285875339016734,717
2024-04-22,10.48737907409668,10.578972255362821,10.48737907409668,10.560653269710667,557
2024-04-23,10.25839614868164,10.542334288399724,10.25839614868164,10.285873751397183,1889
2024-04-24,10.331669807434082,10.514855271954737,10.249236130025489,10.249236130025489,306
2024-04-25,10.469060897827148,10.514856614682442,10.304193521956702,10.505697995409768,164
2024-04-26,10.43242359161377,10.478219307553228,10.31335280847714,10.46906068846371,302
2024-04-29,10.06605339050293,10.30419499559609,9.296673357738833,10.30419499559609,6445
2024-04-30,9.800434112548828,9.937823902356373,9.351629387538521,9.69052280480125,1570
2024-05-02,9.525653839111328,10.06605166841138,9.369945960380898,9.92866277470678,6506
2024-05-03,9.525653839111328,9.617247017245917,9.342468356339435,9.443221026986938,7057
2024-05-06,9.434062957763672,9.498177668032314,9.305832663728973,9.305832663728973,1372
2024-05-07,9.45237922668457,9.635565574827398,9.434061115968634,9.479857703004342,2579
2024-05-08,9.443221092224121,9.57145049430166,9.434061599647928,9.461539203879216,1399
2024-05-09,9.628381729125977,9.637640000720658,9.248801422917747,9.572833865392631,4222
2024-05-10,9.443220138549805,9.646897686681294,9.30434960472948,9.628381144616013,6806
2024-05-13,9.554316520690918,9.628380921400359,9.35989724809931,9.35989724809931,5525
2024-05-14,9.350640296936035,9.60986571152664,9.09141399942809,9.55431696694141,4117
2024-05-15,9.443220138549805,9.470994068730406,9.248800861450956,9.387672278188603,2617
2024-05-16,9.443220138549805,9.452478409582445,9.30434960472948,9.30434960472948,2078
2024-05-17,9.489511489868164,9.517285422621637,9.258059990115282,9.258059990115282,2937
2024-05-20,9.32286548614502,9.52654303913241,9.32286548614502,9.517284767879042,1112
2024-05-21,9.443220138549805,9.461736680615086,9.32286526387744,9.350640076975361,749
2024-05-22,9.415447235107422,9.443221168316722,9.415447235107422,9.443221168316722,1916
2024-05-23,9.285834312438965,9.628382440494123,9.258060378520288,9.517285821901972,1383
2024-05-24,9.332123756408691,9.582091782719072,9.295091554316489,9.295091554316489,299
2024-05-27,9.470995903015137,9.609867346648558,9.258060925528381,9.313609679565248,1606
2024-05-28,9.43396282196045,9.52654377581872,9.183995659210975,9.470995026920276,2261
2024-05-29,9.43396282196045,9.443221093929758,9.285834002121145,9.443221093929758,926
2024-05-31,9.378416061401367,9.461738753111469,9.23954461424536,9.461738753111469,3143
2024-06-03,9.32286548614502,9.461736906193517,9.258059353206127,9.406188161590649,1715
2024-06-04,9.443220138549805,9.443220138549805,9.258059132483597,9.396929666303922,4539
2024-06-05,9.350640296936035,9.41544642985435,9.258059350266434,9.341382025685608,780
2024-06-06,9.350640296936035,9.489510834023095,9.258059350266434,9.258059350266434,1069
2024-06-07,9.480253219604492,9.480253219604492,9.258059991703778,9.258059991703778,916
2024-06-10,9.382036209106445,9.494283796482046,9.185602708183012,9.382036209106445,934
2024-06-11,9.279142379760742,9.382035773730784,9.213664846512941,9.382035773730784,667
2024-06-12,9.353975296020508,9.40074535091353,9.21366602340604,9.344621106628983,2248
2024-06-13,9.382036209106445,9.391390397737212,9.185602708183012,9.185602708183012,647
2024-06-14,9.353975296020508,9.382036972130482,9.185603455231467,9.204311834014517,581
2024-06-17,9.353975296020508,9.372683674803557,9.166895968513018,9.344621106628983,3721
2024-06-18,9.353975296020508,9.353975296020508,9.120125913619995,9.166895968513018,4832
2024-06-19,9.36332893371582,9.372683122556188,9.176249617231221,9.36332893371582,1107
2024-06-20,9.353975296020508,9.372683674803557,9.21366602340604,9.372683674803557,1039
2024-06-21,9.372682571411133,9.372682571411133,9.353974194830514,9.372682571411133,1715
2024-06-24,9.410100936889648,9.494285977713753,9.344622493495702,9.372685065835135,1455
2024-06-25,9.484930038452148,9.484930038452148,9.410098317175816,9.410098317175816,434
2024-06-26,9.382036209106445,9.456867934023514,9.32591286145091,9.344620346647913,1215
2024-06-27,9.419451713562012,9.484930139424216,9.279142457691345,9.410098417351263,353
2024-06-28,9.484930038452148,9.494283334563328,9.447514177813982,9.447514177813982,1422
2024-07-01,9.353975296020508,9.494284568634976,9.353975296020508,9.494284568634976,455
2024-07-02,9.484930038452148,9.484930038452148,9.400744129000154,9.484930038452148,118
2024-07-03,9.466222763061523,9.494284438787716,9.353975168092168,9.494284438787716,730
2024-07-04,9.466222763061523,9.541054493041093,9.353975168092168,9.50363862805131,517
2024-07-05,9.531700134277344,9.541054323374594,9.438160919498563,9.456868405628489,801
2024-07-08,9.536425590515137,9.630938681480792,9.233982257261468,9.470266336703954,1632
2024-07-09,9.508072853088379,9.602585954985658,9.300142586750626,9.564780533956279,147
