Price,Close,High,Low,Open,Volume
Ticker,CRAA11.SA,CRAA11.SA,CRAA11.SA,CRAA11.SA,CRAA11.SA
Date,,,,,
2024-08-02,107.97853088378906,108.41443128300206,103.72382806689123,104.23553063026232,3571
2024-08-05,109.42835235595703,109.67472202756778,105.16417179406548,107.97852489206561,4739
2024-08-06,108.77450561523438,109.58943845323157,108.26280309628862,109.54205577886246,4409
2024-08-07,109.19145965576172,109.68420625663302,107.79849276946277,109.20093040780687,9860
2024-08-08,108.80902099609375,109.5296741865437,107.3773253770416,109.1933708305064,7979
2024-08-09,105.9360122680664,108.78018913270279,105.9360122680664,108.78018913270279,6343
2024-08-12,100.17079162597656,103.74523255765456,100.17079162597656,101.85231570602893,73620
2024-08-13,98.96971130371094,100.8434067892512,98.96971130371094,100.35336786587226,33903
2024-08-14,99.8344955444336,100.02666680665645,99.02736011519735,99.02736011519735,20498
2024-08-15,100.02665710449219,100.02665710449219,99.55583242610957,99.86331081436029,16530
2024-08-16,100.01705169677734,100.02666245872986,99.76723053291953,100.01705169677734,11544
2024-08-19,99.7095718383789,100.02666100041795,99.7095718383789,99.93057537488399,8994
2024-08-20,99.53661346435547,100.26687740431457,99.07539953554368,99.73840280543176,24822
2024-08-21,100.15157318115234,100.21883384826408,99.63270203592054,100.02665527732847,11078
2024-08-22,100.73770141601562,100.74731217763622,99.9593983346006,100.09391967383621,12559
2024-08-23,100.4110107421875,100.85301048393276,99.9305752840909,100.69927494939077,13631
2024-08-26,99.8056640625,100.43022428931997,99.44052842494133,100.42062085844135,33253
2024-08-27,99.79605865478516,100.36296900329494,99.54623015213599,99.87293009111777,17179
2024-08-28,100.36296844482422,100.40140416277664,99.83449381742143,99.84410457962545,10774
2024-08-29,100.69927215576172,100.7857470170057,99.94018327332438,100.26687585695247,14172
2024-08-30,100.68966674804688,100.891448765875,100.41101329556132,100.69927751009493,13245
2024-09-02,100.89144897460938,100.89144897460938,100.4110135033017,100.79536334652055,10655
2024-09-03,101.68897247314453,102.33275423805182,100.87223364727643,100.89144784033277,16187
2024-09-04,101.7850570678711,101.8523177391813,101.17971102607922,101.69857487283605,12485
2024-09-05,101.76583862304688,102.21744177962468,101.04518546160627,101.78505281510554,10970
2024-09-06,100.22844696044922,101.6601499614821,100.22844696044922,101.37188574266463,15273
2024-09-09,100.51950073242188,100.87846696287217,100.34486951244922,100.34486951244922,7329
2024-09-10,100.64561462402344,100.80084565589834,100.46128702595074,100.66502220391929,13372
2024-09-11,100.40306854248047,100.8881543991574,100.02470216641828,100.78143491854266,9549
2024-09-12,100.78143310546875,100.80084068440743,100.12171605618363,100.80084068440743,10086
2024-09-13,100.64561462402344,101.86803309365777,100.12172099418015,100.75233410798168,17620
2024-09-16,100.39337921142578,100.89786528102869,100.17023644486741,100.89786528102869,10153
2024-09-17,100.59711456298828,100.8881616568381,99.94709384289479,100.21874815970723,10772
2024-09-18,100.21874237060547,100.89785961884935,100.05380755161235,100.84934807176498,19436
2024-09-19,100.3448715209961,100.55831050543756,100.13143253655463,100.51950274446425,10228
2024-09-20,100.79114532470703,100.88816102204655,100.20904373884672,100.57770634946615,7729
2024-09-23,100.7038345336914,100.79114644171761,100.13142932994512,100.31576433820935,12158
2024-09-24,100.7329330444336,100.7329330444336,100.13142390394033,100.65531752917842,13649
2024-09-25,100.58740997314453,100.73293721982438,100.13142805439848,100.73293721982438,10695
2024-09-26,100.32546997070312,100.60681328072452,100.04411925885826,100.55830913153825,5920
2024-09-27,100.11202239990234,100.32546136311531,99.92768740406882,100.32546136311531,9909
2024-09-30,99.49111938476562,100.09262115352658,99.44260783484857,99.83067802871508,6690
2024-10-01,97.59927368164062,99.9276872931067,97.36643454104086,99.9276872931067,22082
2024-10-02,97.88063049316406,98.47243587232587,97.62838375733527,98.21049274798992,10071
2024-10-03,97.97764587402344,98.22018881873711,97.4828635961203,97.88063017650262,15205
2024-10-04,97.01717376708984,98.18137689156575,96.91045428380022,97.97764171487361,22469
2024-10-07,96.17312622070312,97.84182287238937,96.17312622070312,97.0365785157556,20391
2024-10-08,96.27117919921875,97.0752364137059,96.2417636578817,96.99678998276485,18225
2024-10-09,96.66340637207031,97.27134752492303,95.90837254660254,96.31040490477226,14442
2024-10-10,96.09468078613281,96.83009926153689,95.57498626048411,96.66340620256723,15914
2024-10-11,96.97718811035156,97.16348904402375,96.64379449877462,96.82029523877091,10936
2024-10-14,99.41876983642578,99.44818537792142,96.88892853291186,96.96737496427589,9448
2024-10-15,99.33052825927734,99.52663686658893,97.36941226190613,98.85004945355544,8147
2024-10-16,98.05580139160156,99.52663841247558,97.56552238464356,99.33052980211797,16455
2024-10-17,98.04598999023438,98.05579766469867,97.07523968805168,98.03618979683375,7963
2024-10-18,98.30094146728516,98.30094146728516,97.07524394275542,97.17329824850499,13145
2024-10-21,98.33035278320312,98.59510762651429,97.20270961290584,98.30093724084938,13137
2024-10-22,98.5558853149414,99.3305270219815,96.27118341100768,98.33035368638494,12518
2024-10-23,97.10466003417969,99.1834457406924,96.67321210917076,99.1834457406924,9523
2024-10-24,96.43788146972656,97.87930298149023,96.2613807237746,97.07524569016776,8567
2024-10-25,98.00677490234375,98.98733296032043,96.50652227060971,96.53593781537872,10550
2024-10-28,99.0363540649414,100.26205151624019,98.05579610390238,98.9775229812194,15641
2024-10-29,100.01691436767578,100.31108475530031,98.05579839968213,99.60508180985241,15385
2024-10-30,99.33052825927734,99.99730799762611,98.23230060756649,99.03635786724612,12262
2024-10-31,99.50702667236328,99.77177403415199,98.614715323506,98.614715323506,8107
2024-11-01,99.42858123779297,100.00710685839651,98.80102472548309,99.6148821679369,10539
2024-11-04,99.42858123779297,99.42858123779297,98.86966348523374,99.42858123779297,12197
2024-11-05,97.88910675048828,99.4285825083368,97.25174255547985,99.4285825083368,14942
2024-11-06,98.34016418457031,99.19325235047798,97.8694930458817,98.0558014626011,16141
2024-11-07,99.53644561767578,99.53644561767578,98.45783330367011,99.18344413584644,17532
2024-11-08,99.08067321777344,99.46708723858232,98.55554685920012,98.55554685920012,6894
2024-11-11,100.83439636230469,101.55768859249923,98.991502821385,99.08067179756023,18071
2024-11-12,100.26963806152344,101.65676899550216,100.18046908425785,100.83439759530519,22036
2024-11-13,100.98301696777344,101.39915396721426,99.57607326913723,100.26963493487192,13178
2024-11-14,101.01274108886719,101.06228444808306,98.89241533361842,101.06228444808306,18761
2024-11-18,99.23920440673828,101.39915579299097,99.10048451183836,101.01274177808747,11555
2024-11-19,98.9815902709961,99.5760727757165,98.58526608143076,99.24910475238096,4359
2024-11-21,98.58526611328125,99.95257663050545,98.58526611328125,99.0311261021518,8886
2024-11-22,98.28802490234375,99.49681032623769,98.08986657942084,99.32837499582767,7329
2024-11-25,97.3566665649414,99.0707578894183,97.21795423437987,99.0707578894183,9442
2024-11-26,96.78199768066406,98.08986220773026,96.6036521742798,98.08986220773026,7623
2024-11-27,96.2865982055664,97.2179589495848,94.66167577510164,97.2179589495848,14333
2024-11-28,94.12663269042969,96.60364934017784,93.88884120864525,96.58383653305201,9959
2024-11-29,93.39344024658203,95.05799577978593,92.7593245729096,94.37433674816046,17763
2024-12-02,92.49180603027344,94.12663863419206,92.392726869878,93.63123527295947,6151
2024-12-03,91.45146179199219,93.37362165722931,90.65881340518465,92.8881284889187,9049
2024-12-04,88.48894500732422,91.89732251470181,88.37995566429143,91.64962083676461,10189
2024-12-05,86.20018005371094,89.01406736035521,85.70477672006892,88.50876140270393,14690
2024-12-06,86.2199935913086,87.19098745954392,85.95247911494812,85.95247911494812,12523
2024-12-09,85.02999877929688,86.0,83.7300033569336,85.7699966430664,31863
2024-12-10,85.04000091552734,85.69999694824219,84.52999877929688,85.02999877929688,15757
2024-12-11,86.22000122070312,86.25,84.76000213623047,85.4000015258789,14730
2024-12-12,86.0,86.19999694824219,85.54000091552734,85.6500015258789,15101
2024-12-13,86.19000244140625,86.73999786376953,85.52999877929688,85.80000305175781,18030
2024-12-16,87.0999984741211,88.1500015258789,86.19999694824219,87.0,8933
2024-12-17,85.55000305175781,87.5,85.51000213623047,87.0999984741211,12213
2024-12-18,84.48999786376953,85.93000030517578,83.69999694824219,85.93000030517578,15997
2024-12-19,84.5,85.0,82.5,84.5,19452
2024-12-20,85.45999908447266,85.48999786376953,83.25,85.48999786376953,13809
2024-12-23,87.98999786376953,89.79000091552734,85.5,85.9000015258789,13212
2024-12-26,88.0,88.5,87.5,87.98999786376953,4432
2024-12-27,89.0999984741211,89.0999984741211,87.5,87.5,2909
2024-12-30,88.98999786376953,89.73999786376953,86.7300033569336,89.25,9469
2025-01-02,88.25,89.01000213623047,88.25,89.0,3606
2025-01-03,88.58999633789062,89.22000122070312,88.08999633789062,88.2699966430664,6572
