Price,Close,High,Low,Open,Volume
Ticker,VCRA11.SA,VCRA11.SA,VCRA11.SA,VCRA11.SA,VCRA11.SA
Date,,,,,
2023-10-27,78.84223175048828,79.18231592923873,78.60997157734923,79.11595587977042,3375
2023-10-30,79.17402648925781,79.18232307830108,78.75928563529953,79.0496092958249,5992
2023-10-31,79.17402648925781,79.18232307830108,78.79246566302939,78.80076225207264,9850
2023-11-01,79.09010314941406,79.74464090974305,78.9810156567672,79.74464090974305,3476
2023-11-03,79.5264663696289,80.02156959136869,79.43416550004125,80.01317627514274,858
2023-11-06,80.07190704345703,81.77538510542887,78.88031237182065,79.53485010969912,18229
2023-11-07,80.06352233886719,81.06210920143612,79.8537342682619,80.54183888375827,1568
2023-11-08,79.56842041015625,80.86910902918419,79.56842041015625,80.08869713821221,4998
2023-11-09,79.5936050415039,80.05514142924753,79.50969108070275,79.93766060368094,2720
2023-11-10,80.1390380859375,80.21455871368423,79.38379979735309,79.59358785516967,5512
2023-11-13,79.79499053955078,80.5418419897529,79.31667397621402,80.13904606167895,8650
2023-11-14,79.55162811279297,79.8033699219399,79.49288771710306,79.79497660763478,5774
2023-11-16,79.46771240234375,79.5516327458365,79.14044354983672,79.5516327458365,6042
2023-11-17,78.636962890625,79.467721892179,78.46074167224835,79.467721892179,11918
2023-11-20,78.45233917236328,78.55303974345739,78.37681854571022,78.55303974345739,6627
2023-11-21,78.37683868408203,78.5027128297363,78.20900435580134,78.21739767277163,3976
2023-11-22,77.84815979003906,77.87333973811562,77.77263915248226,77.87333973811562,18466
2023-11-23,77.50411224365234,78.12508319552161,77.50411224365234,77.70550701681073,13793
2023-11-24,77.0090103149414,77.62159436311015,76.78244199161706,77.62159436311015,7113
2023-11-27,76.16984558105469,77.13487193209251,75.97684415218122,76.79082284477639,12129
2023-11-28,75.32230377197266,76.32089054318708,74.6845463030544,76.3125036307313,16235
2023-11-29,74.01322174072266,75.31391021620944,73.42581775953566,75.31391021620944,21031
2023-11-30,74.96986389160156,75.37265981517338,73.7027485200449,73.84540287542958,14936
2023-12-01,75.36068725585938,76.10835101052623,74.97836391370234,74.97836391370234,8543
2023-12-04,74.94436645507812,76.43968723989146,74.05227664069788,75.369172980602,9358
2023-12-05,74.5025863647461,75.13129834125739,74.17972918818619,74.94438239315103,2555
2023-12-06,77.31480407714844,81.93670213139606,74.49408840746133,74.50258635474718,43060
2023-12-07,76.21879577636719,77.30629958362242,76.21029782980095,77.30629958362242,6917
2023-12-08,77.2723159790039,78.06245649415982,76.33774277921503,76.38022603094667,6424
2023-12-11,77.31480407714844,78.84411048687289,76.63511089904101,77.28081877003962,8315
2023-12-12,77.6546401977539,77.99448674099368,76.95795770102755,77.99448674099368,2328
2023-12-13,76.13384246826172,78.16441758031809,75.23325451386998,77.6546509359838,9203
2023-12-14,80.03355407714844,80.26295325168277,75.19076183961393,76.16781823337159,23399
2023-12-15,78.77613830566406,80.0335622335056,78.32584433898968,80.01657282130641,10691
2023-12-18,78.92056274414062,79.49829992901824,77.86704428302274,79.49829992901824,4504
2023-12-19,78.36831665039062,79.18394451225541,78.21538602116385,79.18394451225541,3547
2023-12-20,76.64360046386719,78.92906188120861,76.56713839276084,78.92906188120861,11988
2023-12-21,77.7396011352539,78.06245179004304,76.65209736961292,76.8475047589211,9420
2023-12-22,77.884033203125,78.12192383974748,76.85600210513002,77.73960052832331,4961
2023-12-26,77.73110961914062,78.41930071685321,77.11938707985578,78.1559162178624,9435
2023-12-27,79.243408203125,79.58325472760166,77.74809386668103,78.1474130467886,11106
2023-12-28,81.46939849853516,81.47789644438544,78.16440410442175,78.2068873516397,18881
2024-01-02,80.79042053222656,82.40622658225921,80.79042053222656,81.46940464059143,3619
2024-01-03,82.72423553466797,82.93050711711251,80.79042223645494,81.3232975947967,9024
2024-01-04,81.65848541259766,82.9047179353227,81.14280321551333,82.9047179353227,6647
2024-01-05,80.83340454101562,82.67267546890473,80.80761485368048,82.50937356872807,6209
2024-01-08,80.67869567871094,82.08823022435189,80.36928501676482,80.833401009684,5610
2024-01-09,80.21456909179688,80.97949908356783,79.57855472776451,80.67868502341993,8075
2024-01-10,80.58415222167969,82.20855489919903,80.28333812533454,80.28333812533454,4449
2024-01-11,81.83037567138672,82.4148172317718,80.47240755207214,80.58414317335098,15503
2024-01-12,81.96788787841797,82.44059377980825,81.35766324096592,82.44059377980825,4505
2024-01-15,82.114013671875,82.801587823224,81.7702233175727,81.9679049024046,18480
2024-01-16,81.2545394897461,82.49218211834224,80.89356257549072,82.16557833732077,5265
2024-01-17,81.09982299804688,81.25452830532672,80.02548240784093,81.25452830532672,10169
2024-01-18,80.12002563476562,81.04825748690679,80.02548313738525,81.04825748690679,4924
2024-01-19,79.8879623413086,80.41224106522374,79.75904671842329,79.93093858710668,5633
2024-01-22,79.05429077148438,80.03408898782993,78.70190386630033,79.94813648404966,12891
2024-01-23,78.57298278808594,79.44964850400227,78.53001309283859,79.04569533659529,12056
2024-01-24,79.00270080566406,79.1144364134176,78.57296460908331,78.57296460908331,13572
2024-01-25,78.20341491699219,79.11446038876507,77.26659287202757,79.11446038876507,14890
2024-01-26,78.85660552978516,79.02849741484995,77.86821079752484,78.20340456347975,16042
2024-01-29,78.5557861328125,79.02849206335848,78.23777895399618,79.02849206335848,3139
2024-01-30,78.98551940917969,79.13162815183269,78.51280693912068,78.63313255745308,6327
2024-01-31,78.70189666748047,79.07147010526265,78.63313729364778,78.98552416659919,8858
2024-02-01,78.954345703125,79.20679149484685,78.78024836329715,78.78024836329715,7563
2024-02-02,78.27536010742188,78.99787671705926,78.0142140865785,78.99787671705926,12354
2024-02-05,78.55390930175781,79.28513267300444,78.13607306794876,78.38851883651085,20929
2024-02-06,77.91844177246094,79.17195701360252,77.91844177246094,78.75412081368421,6438
2024-02-07,77.04795837402344,78.17090419306233,77.04795837402344,78.17090419306233,10788
2024-02-08,76.33414459228516,77.70952949919159,76.26450300066293,77.21334478131176,7974
2024-02-09,76.34284210205078,76.70845712440395,76.21227242412552,76.21227242412552,5210
2024-02-14,75.74219512939453,76.34283552022954,75.63773275467295,76.34283552022954,9744
2024-02-15,73.9837875366211,75.73349426368083,73.12199446148493,75.73349426368083,40294
2024-02-16,72.47782897949219,74.58443730184747,71.37229030424642,73.98379020047162,39198
2024-02-19,70.35381317138672,72.47783540039715,69.8750354914415,72.40819380306179,23134
2024-02-20,69.57035827636719,70.33640252542733,69.3701469959177,70.33640252542733,21973
2024-02-21,69.33531951904297,69.77056947629825,68.795607181147,69.42236818221656,11918
2024-02-22,67.9947509765625,69.30920774809992,67.91640252828908,69.20474536419786,21881
2024-02-23,68.8826675415039,69.85763000221661,67.20260215554585,67.68137984638432,35332
2024-02-26,68.12532043457031,68.74337453395243,67.7684123065597,68.71726060095396,22007
2024-02-27,65.3658447265625,68.12533489705311,65.13951949827079,68.12533489705311,34348
2024-02-28,63.81635284423828,65.81850549983601,62.99808736077338,65.81850549983601,46366
2024-02-29,65.87943267822266,66.10576451174431,63.555199539841176,63.79023159056149,21607
2024-03-01,68.34396362304688,69.5541341430027,64.66926892404088,65.62327697928404,31300
2024-03-04,67.575439453125,68.55594636865106,66.98360388842868,68.34394687699044,13659
2024-03-05,67.92878723144531,68.6177907433869,67.52245199977061,67.57545019627584,12720
2024-03-06,70.31378936767578,71.15296553665515,67.66377212965276,67.99944529298143,39649
2024-03-07,68.85628509521484,70.98513571401473,68.24678565518735,70.45513356381315,18281
2024-03-08,68.77679443359375,69.96046579180614,68.19378729464594,68.8121288122582,8571
2024-03-11,68.80328369140625,69.14778540992883,68.29094538307018,68.77678459603416,7394
2024-03-12,67.00127410888672,68.81212208723892,65.82643140565028,68.81212208723892,27287
2024-03-13,66.32111358642578,66.95711893506798,65.4996078009869,66.95711893506798,27858
2024-03-14,66.16210174560547,66.25043431015047,65.6320996189928,66.24159903189316,16876
2024-03-15,65.37593078613281,66.8952751654205,65.367095507832,66.10026860191616,28703
2024-03-18,65.52609252929688,66.29459994691277,64.9607560632377,65.55259162312116,25696
2024-03-19,66.95710754394531,66.95710754394531,65.1904293157604,65.66742650674882,14290
2024-03-20,67.87577819824219,68.62662187990604,67.18677472789263,67.25744347852925,19249
2024-03-21,68.45877838134766,68.90044791929184,68.20260924061895,68.6354435007884,9788
2024-03-22,69.31562042236328,69.76612525146501,68.33511347985261,68.45878041500328,14843
2024-03-25,68.63545989990234,69.34213402519605,68.47645855867846,69.34213402519605,7485
2024-03-26,69.09479522705078,69.73962908698152,68.36162205318459,68.89162424008006,11844
2024-03-27,69.76612854003906,70.08412443159982,69.10362418221371,69.65129013816993,7331
2024-03-28,70.87030792236328,71.04697306897182,69.3862977770841,69.90746467711965,14738
2024-04-01,71.32706451416016,71.83756684109844,69.2313202771591,70.56579007336134,14701
2024-04-02,71.66741180419922,71.96296764167107,70.57476263180797,71.32707912752284,10756
2024-04-03,72.14208221435547,72.58989152212173,70.75387062706895,71.9808705902385,6701
2024-04-04,72.339111328125,72.34806942737431,71.04942519035814,72.13312287658444,17771
2024-04-05,71.20167541503906,72.3391079780303,70.15380334131032,72.3391079780303,20617
2024-04-08,70.61056518554688,71.87339065637183,70.49413723066631,71.0942000360951,13226
2024-04-09,70.15380859375,71.10316215046021,69.01636911257094,70.75387143306578,18014
2024-04-10,69.60749053955078,70.33293954252704,68.97160204522127,70.21651156458914,8533
2024-04-11,69.73286437988281,70.39562022718732,69.41044113891789,70.39562022718732,11897
2024-04-12,70.52101135253906,71.44349747875877,69.7328693918819,69.7328693918819,12129
2024-04-15,69.99259185791016,71.23750111015362,69.7418197542967,70.52996162751431,9051
2024-04-16,70.99568176269531,71.50618407948976,69.97467712910641,69.9925933271848,5649
2024-04-17,69.65225982666016,71.4524552373327,69.10593873323053,71.4524552373327,9100
2024-04-18,69.19550323486328,70.4583220589015,68.59543350790865,69.66122195609726,9325
2024-04-19,62.7022590637207,65.36224735507545,60.911021893302966,62.6933009646209,76973
2024-04-22,59.289947509765625,63.49935895311673,59.25412877948062,62.70225896023855,43231
2024-04-23,57.58828353881836,59.55864189071338,57.32855330309096,59.55864189071338,57967
2024-04-24,56.87178421020508,58.842142504749006,56.52249348374527,57.99130752142959,39613
2024-04-25,56.65683364868164,58.83319063316158,56.41501962247562,56.87178362549296,48669
2024-04-26,57.552459716796875,57.552459716796875,56.29859216710733,57.32855504124618,61239
2024-04-29,56.91656494140625,57.31959402016333,56.3165020814344,57.31959402016333,18946
2024-04-30,57.95548629760742,58.32269325105413,56.844921002915555,57.498718839158364,17006
2024-05-02,58.21929168701172,59.01071268188298,57.54612960001896,58.97432479174495,16106
2024-05-03,57.94638442993164,58.6104477517756,57.43696442256344,58.210191405361954,15866
2024-05-06,58.53767013549805,58.856055461245454,57.955477842622905,58.17380168752098,23540
2024-05-07,62.76767349243164,63.16793334138904,58.392132097399674,58.437611754602784,43302
2024-05-08,63.67734909057617,64.77805672059392,61.76703000591494,62.76767267499651,21650
2024-05-09,63.222503662109375,64.96908051487755,60.26605564913304,63.777406767459595,15412
2024-05-10,66.38819122314453,66.97947537097653,63.3498682323698,63.3498682323698,20599
2024-05-13,65.0418472290039,66.28810610098299,64.22313727442928,66.1789424602802,7975
2024-05-14,63.95024490356445,65.5876580342677,62.86772791551055,65.17830648666168,14091
2024-05-15,64.82353973388672,65.31476580397722,62.77676791198286,63.67734557034219,14774
2024-05-16,62.42200469970703,64.96000299889698,61.88529194913002,64.85083931904717,23406
2024-05-17,63.02238082885742,64.13218716398397,62.1309018300143,62.68580499757758,15769
2024-05-20,63.868385314941406,63.98664075974199,61.68516035823889,63.04058332077569,10065
2024-05-21,61.885276794433594,63.67734019317183,61.721534784897116,63.67734019317183,22120
2024-05-22,61.585086822509766,62.29464021345156,61.31218807855971,61.8852816871067,13042
2024-05-23,62.83134460449219,63.6591534062581,61.31218678046607,61.494119272580924,19258
2024-05-24,64.4505844116211,64.53245891290301,63.06787906145634,63.495428165209056,13680
2024-05-27,63.37714767456055,65.30566397529002,62.331018516427676,64.45056601190286,21293
2024-05-28,63.85018539428711,63.9684408215955,63.258894377185584,63.56818100565974,6721
2024-05-29,64.7598648071289,65.0236717946192,63.34986361819665,63.850188411761025,5145
2024-05-31,65.72412872314453,65.76051661686304,64.41419231040229,64.74167641358785,7961
2024-06-03,65.90861511230469,66.36983707120868,64.94005322121946,65.72412914381853,4807
2024-06-04,65.57653045654297,65.84404001976077,64.56184362075388,65.84404001976077,3950
2024-06-05,63.59327697753906,65.51195470735597,63.44568259341368,65.48428251975436,26920
2024-06-06,64.5710678100586,64.87547596163682,63.60249897783256,64.42347341983114,5272
2024-06-07,63.648624420166016,65.39204269996422,63.648624420166016,64.70020982583199,16589
2024-06-10,63.418006896972656,64.54338938175616,62.292624412189156,63.64861783114347,19185
2024-06-11,64.5710678100586,64.5710678100586,62.60626499454873,62.95679111480713,11007
2024-06-12,64.3865737915039,64.93081220246992,63.56559945238388,64.10061145569489,5745
2024-06-13,63.74085998535156,64.38657481541712,63.1781687501273,64.38657481541712,7846
2024-06-14,63.24274444580078,64.56183935650813,62.9660155294204,63.740864940510654,11127
2024-06-17,63.648624420166016,63.74086739584607,62.172715696221495,63.74086739584607,27676
2024-06-18,63.15049362182617,63.64861405460199,62.58780241282127,63.63016827754517,12682
2024-06-19,62.43100357055664,63.141282278532934,62.172720404019806,63.141282278532934,23052
2024-06-20,63.371891021728516,63.371891021728516,62.43100137138935,62.440227780637365,5919
2024-06-21,64.01759338378906,64.10983634509356,62.72617081246564,63.21506484129761,9375
2024-06-24,64.47882080078125,64.57106377005813,64.00837250847549,64.0175989167094,6790
2024-06-25,64.5710678100586,64.5710678100586,63.888461349476295,64.5710678100586,5840
2024-06-26,64.56182861328125,64.57105502026494,63.44567264959619,64.57105502026494,15152
2024-06-27,65.67799377441406,65.67799377441406,63.9253562371479,63.9253562371479,12254
2024-06-28,66.92330169677734,66.96019325626911,65.17065703803048,65.67799691445207,8302
2024-07-01,66.11891174316406,67.72769099032945,65.28646317811541,65.68865798990674,8249
2024-07-02,65.42675018310547,66.22179148996902,64.55688741982372,66.08148966310796,7899
2024-07-03,64.44466400146484,65.54836097540637,64.40724969807121,65.42676270536491,11722
2024-07-04,64.53819274902344,64.9216839863136,64.07052468562472,64.53819274902344,7457
2024-07-05,64.72525024414062,65.51093621793146,64.09857681841004,64.6691323660297,11211
2024-07-08,65.54835510253906,65.54835510253906,65.06197633804818,65.20227817919162,6839
2024-07-09,65.98795318603516,66.22178717020105,65.09002440711686,65.62317274162011,4601
2024-07-10,66.87653350830078,67.28808369034888,66.01602597860783,66.15632782576498,15737
2024-07-11,66.65204620361328,67.32548927392388,66.08149066549167,67.28807497712357,16195
2024-07-12,68.3730697631836,68.3730697631836,66.55852252117715,66.6146404055134,10758
2024-07-15,69.34581756591797,70.08473393786383,68.44789577035097,68.44789577035097,13651
2024-07-16,70.04730987548828,70.04730987548828,69.34580790146265,69.82283124189327,11705
2024-07-17,70.61786651611328,71.27259884793651,70.02860741747239,70.04731099721852,7775
2024-07-18,71.02006530761719,71.20712965989424,70.35597758017174,70.47756869554706,7026
2024-07-19,71.08553314208984,71.17906531112001,69.69188455621311,70.92652774113384,5404
2024-07-22,71.20713806152344,71.20713806152344,70.63658244289746,71.08554693180174,13949
2024-07-23,71.08553314208984,71.5344975439006,70.17825611679827,71.08553314208984,22513
2024-07-24,72.0208740234375,72.0208740234375,70.76752717352726,71.244543408975,6913
2024-07-25,72.89073181152344,72.93750146404703,72.01151372361886,72.02086908133299,6058
2024-07-26,73.7044906616211,73.88219967564837,72.93751531252109,72.93751531252109,8536
2024-07-29,73.74188995361328,73.90090250377784,72.49789844405723,73.70448279174268,13148
2024-07-30,71.64674377441406,73.89155183979467,70.62723085154785,73.89155183979467,32877
2024-07-31,73.05909729003906,73.54546888188933,72.0395773147459,73.07780087062858,4890
2024-08-01,73.05909729003906,73.9402408802063,72.4148201786416,73.9402408802063,8695
2024-08-02,73.90234375,74.64136603092535,72.24427834535255,73.80759860116702,14327
2024-08-05,71.54315948486328,73.90234779429068,70.8704594941668,73.90234779429068,30051
2024-08-06,72.21585083007812,73.56125065040357,71.63789606259067,72.48114012100528,5284
2024-08-07,71.97898864746094,73.0780453794375,71.25891250876435,72.05478765755352,12029
2024-08-08,72.04531860351562,72.48115211481417,71.35366521321198,71.43894091574442,14122
2024-08-09,72.85065460205078,73.05909826271792,71.91266535764,72.47166678525518,6196
2024-08-12,72.89803314208984,72.92645596426314,72.01688951175935,72.13058080045258,4138
2024-08-13,71.78002166748047,73.02119973623395,71.68527651916038,72.19690176580714,12707
2024-08-14,73.04962921142578,73.09700540419671,71.78002820539679,72.15901606178781,8787
2024-08-15,73.7602310180664,73.8834062316525,72.71801980212575,72.71801980212575,12303
2024-08-16,73.33386993408203,74.8308679507479,73.06858061033708,73.760226743159,8758
2024-08-19,73.90234375,74.64136603092535,73.38123458853134,73.39071127199209,3830
2024-08-20,74.84980773925781,74.84980773925781,74.08236265659946,74.64136408011818,7707
2024-08-21,75.53199005126953,76.85844388600663,74.48030222168877,74.84981338034235,9003
2024-08-22,75.72147369384766,76.08151536547774,75.03929708296036,75.79727270141096,6308
2024-08-23,76.09098815917969,76.74474197806808,75.72147701683187,75.93939736599184,6804
2024-08-26,75.80675506591797,77.8627545071708,74.6982143758498,76.1004672064993,14923
2024-08-27,76.36575317382812,76.97213079599379,75.60778476041678,75.60778476041678,6590
2024-08-28,76.32786560058594,77.12374087196075,75.79728690539778,77.12374087196075,10795
2024-08-29,76.8394775390625,76.94369935888274,76.36574462300344,76.60261108103296,4917
2024-08-30,77.02899169921875,77.49324803334102,76.91529317248603,77.20900533080531,8442
2024-09-02,75.62845611572266,77.02898958626136,75.39823454353775,77.02898958626136,18376
2024-09-03,75.44619750976562,76.87550038246927,75.44619750976562,76.69323768134323,7712
2024-09-04,75.10086822509766,76.41506409348311,73.76749027422004,75.4749810418986,12632
2024-09-05,75.29271697998047,76.09850348389445,74.71715937353451,76.02176051807177,10542
2024-09-06,74.87063598632812,75.95460279886116,74.83226450819274,75.6572329915758,6454
2024-09-09,74.832275390625,75.7819458270949,74.1320086203878,75.09127375743964,16081
2024-09-10,74.94738006591797,75.54212706609098,74.11282410795661,74.72675319005239,9203
2024-09-11,75.0145263671875,75.75316457759048,74.72675123420635,74.94737810429739,4126
2024-09-12,74.43897247314453,75.74357363278479,74.38141890741727,75.39823760119694,13290
2024-09-13,74.81307983398438,75.36945532416387,74.43896704680442,74.43896704680442,6772
2024-09-16,74.54448699951172,75.14882135313968,74.39100839545563,74.81308004556858,14209
2024-09-17,74.95697784423828,75.29271918126327,74.11282715134514,75.29271918126327,13349
2024-09-18,75.38863372802734,75.74356441692201,74.61163141080011,74.82267088427201,11129
2024-09-19,74.54448699951172,75.3694555373216,73.87300438436955,75.3694555373216,9328
2024-09-20,73.82503509521484,75.13923080792458,72.94251303287214,74.5444838605486,12980
2024-09-23,71.99284362792969,73.67155743506959,71.91610066885085,73.67155743506959,17536
2024-09-24,70.9856185913086,72.32859121756927,69.1342366244935,72.04080875529483,22041
2024-09-25,71.84895324707031,72.80821829090674,71.46524576581345,72.80821829090674,5078
2024-09-26,70.97601318359375,72.90413782528944,70.21819297796598,72.13672292073676,21907
2024-09-27,71.36931610107422,72.11754161581064,70.32371346536003,71.21583019107136,9915
2024-09-30,72.12714385986328,72.51084403778624,71.19665555931537,71.36932356682541,5929
2024-10-01,69.13278198242188,72.11742011723703,69.08416926907695,72.11742011723703,25131
2024-10-02,68.7244644165039,70.4938589552673,67.56755003518435,69.82304205621526,16334
2024-10-03,67.95642852783203,68.73418003792743,67.86892712530673,68.73418003792743,4374
2024-10-04,67.17866516113281,68.71473486165749,67.08144715595266,68.71473486165749,10411
2024-10-07,69.05500793457031,69.51194075989329,67.5675508085676,67.5675508085676,22843
2024-10-08,69.90081024169922,70.96049905341108,69.14249945583973,69.90081024169922,5351
2024-10-09,68.79251098632812,70.45496332174099,67.56754337492877,69.14250173244223,13231
2024-10-10,68.78279113769531,69.21055927942425,68.19947566450227,69.20083525331441,3722
2024-10-11,68.73417663574219,69.36610480578115,67.39255034058536,69.36610480578115,13180
2024-10-14,68.16058349609375,69.97859058833032,67.93697541053999,68.73417491388139,8902
2024-10-15,68.4230728149414,69.30777371383707,67.30505463951349,68.1703074871926,10510
2024-10-16,68.21891784667969,68.89945876188857,67.45088294627388,68.29669522280507,7855
2024-10-17,67.67448425292969,68.98694581990748,67.42171151453324,68.98694581990748,8649
2024-10-18,68.7244644165039,68.91890044250734,67.17867056591857,67.70365673683855,15970
2024-10-21,67.20783233642578,68.89945684235975,67.18839170156546,68.89945684235975,8155
2024-10-22,67.56755065917969,68.15086615983591,66.10925819890963,67.56755065917969,16908
2024-10-23,66.15786743164062,68.53001799839645,64.60234962210147,67.56754710211952,26054
2024-10-24,65.38011169433594,67.15923026853957,64.93290289846806,66.27452928607168,17380
2024-10-25,66.09952545166016,67.45087569317589,64.65095720907111,66.38146284685338,26401
2024-10-28,65.38011169433594,66.54674269075134,65.3703876678091,65.96342719254365,9941
2024-10-29,65.43843841552734,66.30369131051769,64.6509628951394,65.03984235089273,7641
2024-10-30,65.42871856689453,66.37174137253412,64.17458627825015,64.7579017243675,25911
2024-10-31,64.74817657470703,67.94669857305642,64.47596319906167,66.48840627444925,29385
2024-11-01,64.81726837158203,66.01155552818989,64.40272391001426,66.01155552818989,10599
2024-11-04,64.54090881347656,65.13311629425236,64.1757105606736,65.13311629425236,11865
2024-11-05,65.19233703613281,65.4884369873876,64.34350362128217,64.34350362128217,10435
2024-11-06,64.91596984863281,65.5674033291908,64.15597165164162,65.19234035968333,9316
2024-11-07,64.81726837158203,65.34038507741653,64.58038689787563,64.84687761450455,12356
2024-11-08,65.59701538085938,66.36688586878333,65.04428939575023,65.29104314343492,9286
2024-11-11,65.41934967041016,66.52480912514623,65.35025892513455,65.59701266259405,8763
2024-11-12,64.64948272705078,66.22870522653169,64.50142897046544,65.14299022878399,17743
2024-11-13,64.33363342285156,65.37000211122817,62.724798033100036,65.09363160542179,23312
2024-11-14,63.879608154296875,64.33363412328973,63.484800672029834,64.12636188942297,6579
2024-11-18,65.33052062988281,65.39961137377344,63.08012402905205,64.14609819562396,13958
2024-11-19,64.29415130615234,66.08064590219752,63.51440861547333,65.26142924139344,21237
2024-11-21,65.13311767578125,65.72532516911828,63.563767441921804,64.94558994659275,17846
2024-11-22,67.18610382080078,68.84428915102784,63.761160919116115,65.13311102521948,19511
2024-11-25,67.0084457397461,68.30143294129869,65.29104179969755,67.1861087356357,22609
2024-11-26,67.01831817626953,68.31130538126261,65.4588327115696,66.48532918718247,19982
2024-11-27,67.12689208984375,67.99546257674392,66.82091231999023,67.68949033721722,8168
2024-11-28,64.64948272705078,67.91649997882004,64.19545672909545,67.17623872622023,31990
2024-11-29,66.1300048828125,66.1300048828125,64.61987314034087,64.6494823854361,14882
2024-12-02,64.19999694824219,64.98999786376953,62.72999954223633,64.95999908447266,18842
2024-12-03,63.04999923706055,65.98999786376953,63.0,64.83999633789062,18215
2024-12-04,62.61000061035156,64.19000244140625,62.529998779296875,63.130001068115234,20721
2024-12-05,61.900001525878906,62.869998931884766,61.52000045776367,62.61000061035156,19540
2024-12-06,61.77000045776367,63.27000045776367,61.5099983215332,61.900001525878906,13381
2024-12-09,61.4900016784668,62.599998474121094,61.0099983215332,61.66999816894531,13148
2024-12-10,61.099998474121094,61.41999816894531,60.470001220703125,61.41999816894531,14711
2024-12-11,60.599998474121094,61.38999938964844,59.720001220703125,61.099998474121094,31822
2024-12-12,60.099998474121094,61.27000045776367,60.029998779296875,61.209999084472656,11493
2024-12-13,60.08000183105469,60.7400016784668,59.7400016784668,60.59000015258789,30230
2024-12-16,59.939998626708984,60.310001373291016,59.939998626708984,60.189998626708984,4710
2024-12-17,59.790000915527344,60.279998779296875,59.52000045776367,60.0,12350
2024-12-18,58.220001220703125,59.81999969482422,58.02000045776367,59.790000915527344,23114
2024-12-19,57.11000061035156,58.0,57.0,58.0,10752
2024-12-20,60.0,61.75,56.029998779296875,57.11000061035156,32728
2024-12-23,60.79999923706055,61.9900016784668,58.83000183105469,59.81999969482422,8565
2024-12-26,60.7599983215332,61.88999938964844,60.04999923706055,60.79999923706055,14283
2024-12-27,61.810001373291016,62.650001525878906,60.84000015258789,60.84000015258789,8485
2024-12-30,62.0,63.0099983215332,61.959999084472656,62.27000045776367,6867
2025-01-02,61.31999969482422,61.9900016784668,60.599998474121094,61.040000915527344,7131
2025-01-03,62.20000076293945,62.20000076293945,61.08000183105469,61.5,2911
