Price,Close,High,Low,Open,Volume
Ticker,SNAG11.SA,SNAG11.SA,SNAG11.SA,SNAG11.SA,SNAG11.SA
Date,,,,,
2022-09-09,2.0991313457489014,2.0991313457489014,2.0970498590031283,2.098090602376015,172980
2022-09-12,2.0991313457489014,2.0991313457489014,2.098090602376015,2.0991313457489014,161700
2022-09-13,2.0991313457489014,2.0991313457489014,2.0989231176737233,2.0991313457489014,156010
2022-09-14,2.0991313457489014,2.10079657484582,2.0978825728023383,2.0991313457489014,214070
2022-09-15,2.0960094928741455,2.0991317235547506,2.084561710715002,2.0991317235547506,242110
2022-09-16,2.219733476638794,2.2199546865379043,2.212872170359709,2.2139788530897047,111300
2022-09-19,2.2199547290802,2.2199547290802,2.2133148436511294,2.2199547290802,76740
2022-09-20,2.221061944961548,2.221061944961548,2.2155287409555244,2.219955261944703,82230
2022-09-21,2.221061944961548,2.221061944961548,2.219955261944703,2.221061944961548,48420
2022-09-22,2.221947193145752,2.222168614179027,2.2188485651491083,2.221061931169054,66050
2022-09-23,2.222168207168579,2.222168207168579,2.221061524361305,2.222168207168579,85810
2022-09-26,2.222168207168579,2.222168207168579,2.2192910007321975,2.222168207168579,140300
2022-09-27,2.222168207168579,2.222168207168579,2.221061524361305,2.222168207168579,100400
2022-09-28,2.222832679748535,2.2232753107395817,2.2201766827240523,2.2201766827240523,81480
2022-09-29,2.2232749462127686,2.2232749462127686,2.2221682633775015,2.2232749462127686,92180
2022-09-30,2.2232749462127686,2.2232749462127686,2.220397528625441,2.2232749462127686,79260
2022-10-03,2.2230541706085205,2.2232755916711238,2.2215048564049855,2.2230541706085205,69370
2022-10-04,2.226594924926758,2.226594924926758,2.222832245620424,2.2232748765250228,99650
2022-10-05,2.228808641433716,2.228808641433716,2.226374065305473,2.2265954863526836,94450
2022-10-06,2.228808641433716,2.228808641433716,2.226374065305473,2.228808641433716,86500
2022-10-07,2.2310218811035156,2.2310218811035156,2.227701832052878,2.228808515069757,380530
2022-10-10,2.2310218811035156,2.2310218811035156,2.229029936104414,2.2310218811035156,408890
2022-10-11,2.233013868331909,2.2363339174453336,2.229694030296691,2.231021923295137,378640
2022-10-13,2.236555337905884,2.236555337905884,2.2325714474573846,2.2343421827001766,577920
2022-10-14,2.239875078201294,2.2443018101582175,2.235448557322568,2.2365550292336014,1396670
2022-10-17,2.539947986602783,2.5409525815692118,2.5110707306738815,2.5324148414635843,285890
2022-10-18,2.88326096534729,2.88326096534729,2.871579936977152,2.881836396676065,133370
2022-10-19,2.88326096534729,2.88326096534729,2.877562962371082,2.88326096534729,107470
2022-10-20,2.8829762935638428,2.8832610442806685,2.879557383001044,2.8832610442806685,138730
2022-10-21,2.88326096534729,2.88326096534729,2.8784174862068634,2.8826911922205385,111440
2022-10-24,2.88326096534729,2.88326096534729,2.88012707729581,2.88326096534729,92590
2022-10-25,2.88326096534729,2.88326096534729,2.8804118280048403,2.88326096534729,147440
2022-10-26,2.88326096534729,2.88326096534729,2.8812666235493136,2.8829762146382603,90870
2022-10-27,2.88326096534729,2.88326096534729,2.8815516459670354,2.88326096534729,214020
2022-10-28,2.88326096534729,2.88326096534729,2.8804118280048403,2.88326096534729,88040
2022-10-31,2.88326096534729,2.88326096534729,2.877562962371082,2.8829762146382603,169560
2022-11-01,2.88326096534729,2.88326096534729,2.8804118280048403,2.88326096534729,115400
2022-11-03,2.88326096534729,2.9051987251250333,2.880696850422562,2.88326096534729,310380
2022-11-04,2.88326096534729,2.88326096534729,2.880696850422562,2.88326096534729,177820
2022-11-07,2.8889596462249756,2.888959646224975,2.8815520511182995,2.8832613707388877,182150
2022-11-08,2.8943729400634766,2.8946576908165578,2.888959686958859,2.888959686958859,181000
2022-11-09,2.900355577468872,2.900355577468872,2.892662960827453,2.8946573026665323,313280
2022-11-10,2.900639772415161,2.906053023756715,2.9000699993858365,2.9003550217548213,227460
2022-11-11,2.911466598510742,2.9117516209113883,2.9006400946250013,2.90177991251891,303840
2022-11-14,2.9146006107330322,2.9345443000776106,2.9111819720314687,2.9117517451483956,403980
2022-11-16,3.264482259750366,3.2728742521156513,3.256735757902999,3.2631909708983553,183780
2022-11-17,3.2341420650482178,3.2686781165314205,3.227686544208037,3.2644822742382438,243350
2022-11-18,3.2289774417877197,3.272874182044257,3.066302137740547,3.2341419814528427,162770
2022-11-21,3.253831148147583,3.262545732537276,3.230914540001341,3.230914540001341,99750
2022-11-22,3.259963274002075,3.2660958951869716,3.23091404815953,3.2564126146953556,72390
2022-11-23,3.253831148147583,3.2712606247431673,3.2438252748060776,3.2599637702660478,56330
2022-11-24,3.2654502391815186,3.2667415279930214,3.2309141889349884,3.2664186288361043,64050
2022-11-25,3.278684139251709,3.279007038434971,3.256735921459358,3.26545050561317,103480
2022-11-28,3.2757797241210938,3.2793300765396913,3.259964126126681,3.278684585901422,94490
2022-11-29,3.2790071964263916,3.2793297878090075,3.261254820263958,3.275779435703003,76220
2022-11-30,3.306765079498291,3.3083789598312743,3.2631912339563325,3.279329729469969,88580
2022-12-01,3.324517250061035,3.381001826962826,3.306764875310597,3.306764875310597,81260
2022-12-02,3.324517250061035,3.324517250061035,3.3164478488943905,3.3241943508878973,76470
2022-12-05,3.321289300918579,3.3245170612018744,3.3099924477432086,3.3245170612018744,68500
2022-12-06,3.2922401428222656,3.324517130697611,3.292240142822266,3.3196754901714587,48520
2022-12-07,3.2890124320983887,3.308378686679041,3.2825572191156205,3.2922401924978595,73340
2022-12-08,3.316770553588867,3.3229031749894586,3.2890123077091014,3.2890123077091014,38870
2022-12-09,3.319030523300171,3.3229037747689327,3.295145523878842,3.316771152261411,29720
2022-12-12,3.316448211669922,3.32128985289952,3.308702016645264,3.3190304818889502,46560
2022-12-13,3.311284065246582,3.3245177002622497,3.308702102776554,3.3245177002622497,133360
2022-12-14,3.322580337524414,3.3245171168532774,3.3083786229828105,3.3112834841599375,113600
2022-12-15,3.324517250061035,3.324517250061035,3.3180617291277197,3.324517250061035,116990
2022-12-16,3.6967902183532715,3.7625496623045884,3.681080880426456,3.7559738224316543,72490
2022-12-19,3.6869266033172607,3.7135957940688047,3.680350762564711,3.696790712853457,61700
2022-12-20,3.7044625282287598,3.7190757782088446,3.6869264888897137,3.6869264888897137,96710
2022-12-21,3.7190752029418945,3.7190752029418945,3.7044619552221887,3.7044619552221887,52110
2022-12-22,3.7117693424224854,3.719076142331594,3.708115942467931,3.719076142331594,51790
2022-12-23,3.736976385116577,3.737341515976803,3.7103071992130996,3.7114032886083956,140740
2022-12-26,3.7373414039611816,3.7373414039611816,3.715421707156092,3.7369762731118996,60290
2022-12-27,3.7373414039611816,3.7373414039611816,3.708114909282863,3.7373414039611816,54190
2022-12-28,3.72638201713562,3.7373418668957323,3.7008089182262447,3.7373418668957323,38100
2022-12-29,3.6898488998413086,3.7373416961005037,3.6840033217228703,3.7369765652226805,155610
2023-01-02,3.6898488998413086,3.6898488998413086,3.68436880100802,3.6898488998413086,119640
2023-01-03,3.6840033531188965,3.6898489312871523,3.6715822834278438,3.6898489312871523,183280
2023-01-04,3.6898488998413086,3.6898488998413086,3.6840033217228703,3.6840033217228703,101360
2023-01-05,3.693502187728882,3.693502187728882,3.68546512701298,3.6898491366795394,157290
2023-01-06,3.6971547603607178,3.6971547603607178,3.688386742988462,3.693501361721066,202810
2023-01-09,3.6938672065734863,3.7008085253129805,3.693501727310437,3.7008085253129805,172950
2023-01-10,3.7040975093841553,3.7044629887522214,3.696060098953355,3.7008095887011843,145090
2023-01-11,3.7081151008605957,3.7081151008605953,3.702635350579864,3.704462050142547,135260
2023-01-12,3.7117693424224854,3.7117693424224854,3.7040974115623593,3.7117693424224854,294180
2023-01-13,3.715056896209717,3.715422375532045,3.689849275189936,3.715422375532045,525100
2023-01-16,4.164475440979004,4.164475440979004,4.14210809833033,4.162404339527173,259860
2023-01-17,4.166960716247559,4.166960716247559,4.160333033918053,4.166131959689727,181480
2023-01-18,4.174831390380859,4.174831390380859,4.161162040346659,4.166961362039299,159070
2023-01-19,4.154534816741943,4.175245438754113,4.154534816741943,4.17483145542678,298060
2023-01-20,4.175245761871338,4.175245761871338,4.16281954571129,4.175245761871338,179680
2023-01-23,4.16613245010376,4.175245218112892,4.16613245010376,4.175245218112892,195670
2023-01-24,4.1773152351379395,4.1773152351379395,4.169859587353079,4.169859587353079,192020
2023-01-25,4.1773152351379395,4.1773152351379395,4.166960124878729,4.1773152351379395,203720
2023-01-26,4.1773152351379395,4.1773152351379395,4.171101931969132,4.1773152351379395,221630
2023-01-27,4.178557872772217,4.179386234170076,4.1669600231579365,4.177315133164365,227590
2023-01-30,4.17938756942749,4.17938756942749,4.166961354445344,4.17855920776498,183960
2023-01-31,4.180216312408447,4.180216312408447,4.175245746957724,4.179387950670375,146750
2023-02-01,4.181044578552246,4.181044578552246,4.175245651496036,4.180216216833113,164520
2023-02-02,4.181044578552246,4.1814589569229526,4.175245651496036,4.181044578552246,214470
2023-02-03,4.171102523803711,4.183529131904527,4.171102523803711,4.181458030554391,207700
2023-02-06,4.1773152351379395,4.183528538306747,4.176900856917832,4.183528538306747,213150
2023-02-07,4.18518590927124,4.1855998925333235,4.176487520501137,4.1769015037632204,110110
2023-02-08,4.191812992095947,4.191812992095947,4.1839429652562785,4.185599688268153,198700
2023-02-09,4.191812992095947,4.195540816383753,4.187670789544084,4.191812992095947,180940
2023-02-10,4.195955276489258,4.195955276489258,4.187670871223946,4.1922274521287415,283040
2023-02-13,4.204239368438721,4.204239368438721,4.196783719572793,4.200097560747757,306250
2023-02-14,4.193885326385498,4.208382644557091,4.187672020730975,4.20424044078741,288200
2023-02-15,4.207968235015869,4.208382218337533,4.199269449971622,4.199269449971622,201230
2023-02-16,4.720401287078857,4.736840423560069,4.715234381375567,4.720401287078857,123890
2023-02-17,4.719461917877197,4.722749745135845,4.718052721071243,4.720401233103543,96700
2023-02-22,4.720401287078857,4.720401287078857,4.7194619718417705,4.7194619718417705,84560
2023-02-23,4.720401287078857,4.720401287078857,4.713355750901393,4.720401287078857,93000
2023-02-24,4.72274923324585,4.72274923324585,4.718052209690349,4.720400721468099,145910
2023-02-27,4.720401287078857,4.725098311197168,4.720401287078857,4.722749799138013,122590
2023-02-28,4.718991756439209,4.722749465054615,4.718521874887467,4.722749465054615,142500
2023-03-01,4.72274923324585,4.72274923324585,4.717112894565814,4.720400721468099,134080
2023-03-02,4.717584609985352,4.7227515175686845,4.713827347669877,4.7227515175686845,164980
2023-03-03,4.725098133087158,4.725098133087158,4.717582715608002,4.718052597175271,99830
2023-03-06,4.729794502258301,4.729794502258301,4.724628044908564,4.725097926455285,126090
2023-03-07,4.734492778778076,4.734492778778076,4.72744724130999,4.729795753799352,97800
2023-03-08,4.734492778778076,4.734492778778076,4.7321442662887145,4.734492778778076,108480
2023-03-09,4.739189624786377,4.739189624786377,4.7326139692376685,4.734492599985031,109970
2023-03-10,4.739189624786377,4.739189624786377,4.734492599985031,4.739189624786377,78400
2023-03-13,4.743885517120361,4.743885517120361,4.73777929674971,4.739188493440296,70740
2023-03-14,4.748581409454346,4.748581409454346,4.737309181350447,4.743884834383041,94560
2023-03-15,4.767370223999023,4.767370223999023,4.748582575302852,4.748582575302852,229300
2023-03-16,5.270854473114014,5.282917000871685,5.245155892188144,5.245155892188144,103050
2023-03-17,5.270854473114014,5.270854473114014,5.2656097218569355,5.270854473114014,55430
2023-03-20,5.270854473114014,5.270854473114014,5.2656097218569355,5.270854473114014,56260
2023-03-21,5.270854473114014,5.270854473114014,5.266658572074949,5.270854473114014,59660
2023-03-22,5.2656097412109375,5.270854492487293,5.2504001625763115,5.270854492487293,62140
2023-03-23,5.270854473114014,5.270854473114014,5.268232097485474,5.270854473114014,51950
2023-03-24,5.2740020751953125,5.276100276216647,5.2656107716113,5.276100276216647,92520
2023-03-27,5.275576114654541,5.276100790002745,5.273478413596041,5.276100790002745,71030
2023-03-28,5.276099681854248,5.276099681854248,5.272952630760321,5.276099681854248,45780
2023-03-29,5.275576114654541,5.276100790002745,5.268233660782633,5.276100790002745,73120
2023-03-30,5.281343460083008,5.281343460083009,5.274525683602266,5.27609920900821,55270
2023-03-31,5.280819416046143,5.28134359108312,5.277148190119217,5.28134359108312,79920
2023-04-03,5.280819416046143,5.28134359108312,5.2713787635433205,5.28134359108312,77480
2023-04-04,5.2860636711120605,5.286587846099824,5.280294245077853,5.280818920232589,50960
2023-04-05,5.2865891456604,5.2865891456603995,5.281869068775365,5.286064970543783,51800
2023-04-06,5.2865891456604,5.2865891456603995,5.28554029526007,5.2865891456603995,64800
2023-04-10,5.283966541290283,5.286588917261361,5.281344165319205,5.286588917261361,82060
2023-04-11,5.291833877563477,5.291833877563476,5.286064950300204,5.286589125414814,108890
2023-04-12,5.291833877563477,5.291833877563476,5.282393223662465,5.291833877563476,107200
2023-04-13,5.2970781326293945,5.2970781326293945,5.28921100514466,5.291833380972904,86660
2023-04-14,5.333791255950928,5.333791255950929,5.295505462971395,5.297078988756068,232720
2023-04-17,5.975986480712891,5.9759864807128915,5.952795781900338,5.9759864807128915,167390
2023-04-18,5.973012447357178,5.975985642535572,5.9670660570003875,5.975985642535572,82030
2023-04-19,5.974797248840332,5.975986413649335,5.970040022525251,5.975986413649335,67320
2023-04-20,5.975986480712891,5.9759864807128915,5.974202449939831,5.974797315890543,69610
2023-04-24,5.979554176330566,5.979554176330566,5.973013486048087,5.975986681743513,72950
2023-04-25,5.973012447357178,5.981932032892362,5.973012447357178,5.979553136502248,85540
2023-04-26,5.980743408203125,5.981933140157902,5.975986748700425,5.97955424332745,88510
2023-04-27,5.981933116912842,5.981933116912842,5.975986725478473,5.981933116912842,66570
2023-04-28,5.98787784576416,5.98787784576416,5.975390766284001,5.9819320224967,123610
2023-05-02,5.98787784576416,5.98787784576416,5.982526321283949,5.98787784576416,99040
2023-05-03,5.98787784576416,5.98787784576416,5.984310351803685,5.98787784576416,66860
2023-05-04,5.98787784576416,5.98787784576416,5.9849046505909325,5.98787784576416,102930
2023-05-05,5.993825435638428,5.993825435638428,5.98668987921046,5.987879044101937,98310
2023-05-08,5.993825435638428,5.993825435638428,5.990852239870182,5.993825435638428,97520
2023-05-09,6.005716800689697,6.005716800689697,5.990850825358505,5.993824020424744,93280
2023-05-10,6.004526615142822,6.00571634674257,6.002743151901063,6.00571634674257,84550
2023-05-11,6.011068344116211,6.011662642883966,5.999175563813392,6.00452708811807,84510
2023-05-12,6.011068344116211,6.011662642883966,6.002743624735828,6.011662642883966,87000
2023-05-15,6.017609596252441,6.017609596252441,6.005717381915549,6.0116632055444805,186300
2023-05-16,6.675163745880127,6.681805851752331,6.661879534135718,6.681141387794678,89390
2023-05-17,6.675163745880127,6.675163745880127,6.668521640007922,6.675163745880127,94020
2023-05-18,6.675163745880127,6.675163745880127,6.66785717605027,6.675163745880127,91510
2023-05-19,6.678483963012695,6.6791477934611905,6.664535922482293,6.673834616169228,64330
2023-05-22,6.673170566558838,6.681140966417577,6.667856755510999,6.679148208096382,83350
2023-05-23,6.673834800720215,6.6811407364116935,6.671842042467623,6.6731703368273445,65020
2023-05-24,6.6811418533325195,6.6811418533325195,6.674499746997497,6.6811418533325195,52620
2023-05-25,6.675163745880127,6.681141387794678,6.6419538499451845,6.681141387794678,192560
2023-05-26,6.68180513381958,6.68180513381958,6.648595241452906,6.675163028661043,78420
2023-05-29,6.675827503204346,6.681805778479419,6.665200513981003,6.681805778479419,55060
2023-05-30,6.68180513381958,6.68180513381958,6.675163028661043,6.68180513381958,91350
2023-05-31,6.675163745880127,6.681805851752331,6.668521640007922,6.681805851752331,70760
2023-06-01,6.688446521759033,6.688446521759033,6.675162945034387,6.681805050109712,71920
2023-06-02,6.688446521759033,6.688446521759033,6.675162945034387,6.688446521759033,108740
2023-06-05,6.701730728149414,6.701730728149414,6.675162941289026,6.688446518006218,99830
2023-06-06,6.699073791503906,6.701730380024147,6.6758264249609125,6.701730380024147,82430
2023-06-07,6.701730728149414,6.701730728149414,6.691767570542017,6.701730728149414,104310
2023-06-09,6.7150139808654785,6.7150139808654785,6.701730404789222,6.701730404789222,123900
2023-06-12,6.7150139808654785,6.7150139808654785,6.698409352413665,6.7150139808654785,135850
2023-06-13,6.718335151672363,6.718335151672363,6.7063798696503865,6.715014099238262,85980
2023-06-14,6.721656799316406,6.721656799316406,6.7110298106418425,6.718335746588223,139160
2023-06-15,6.721656799316406,6.721656799316406,6.695089010916976,6.721656799316406,281590
2023-06-16,7.558096408843994,7.564878217739851,7.533229297132291,7.536997128438953,222400
2023-06-19,7.558096408843994,7.558096408843994,7.551314599948137,7.558096408843994,123680
2023-06-20,7.56563138961792,7.56563138961792,7.550560784389821,7.558095727683732,115370
2023-06-21,7.56563138961792,7.56563138961792,7.558095727683732,7.56563138961792,112270
2023-06-22,7.573168754577637,7.573168754577638,7.558097427320079,7.565633090948858,73450
2023-06-23,7.573168754577637,7.573168754577638,7.561865259134469,7.573168754577638,125950
2023-06-26,7.58070182800293,7.58070182800293,7.565630505894999,7.5731661669489645,118500
2023-06-27,7.58070182800293,7.58070182800293,7.5769339974759475,7.58070182800293,97020
2023-06-28,7.58070182800293,7.58070182800293,7.5731661669489645,7.58070182800293,94570
2023-06-29,7.576935291290283,7.588238066161067,7.572413606429718,7.580703122460649,97020
2023-06-30,7.588237762451172,7.588237762451172,7.573167157013205,7.588237762451172,114550
2023-07-03,7.595774173736572,7.595774173736572,7.5731679040295985,7.588238510954128,100410
2023-07-04,7.595774173736572,7.595774173736572,7.587485375860099,7.595774173736572,92320
2023-07-05,7.598788261413574,7.599542115158876,7.57316801367882,7.5957742837131015,130350
2023-07-06,7.601800918579102,7.60330790702509,7.595772246154974,7.599540076590031,118030
2023-07-07,7.607076644897461,7.607076644897462,7.6010479717541815,7.603308814012944,116810
2023-07-10,7.610843658447266,7.610843658447266,7.601047155471523,7.607075827967378,129140
2023-07-11,7.610843658447266,7.610843658447266,7.607075827967378,7.610843658447266,144120
2023-07-12,7.61837911605835,7.61837911605835,7.610090319626071,7.610844173229111,153400
2023-07-13,7.624409198760986,7.625916187605486,7.614612693311196,7.618380524742626,196030
2023-07-14,7.625913619995117,7.746481310644824,7.622145789832299,7.625913619995118,468550
2023-07-17,8.56547737121582,8.587705398615034,8.540684351915571,8.554362949856978,441880
2023-07-18,8.556925773620605,8.566330469768635,8.547521892790837,8.557781042477068,194500
2023-07-19,8.57060432434082,8.57060432434082,8.554360738697074,8.557780998787196,119960
2023-07-20,8.574024200439453,8.574878653935023,8.548375919844359,8.557780615523182,283830
2023-07-21,8.583430290222168,8.583430290222168,8.557782818343496,8.574880861156467,154170
2023-07-24,8.587703704833984,8.587703704833984,8.579154277062411,8.583428990948198,175090
2023-07-25,8.596254348754883,8.596254348754883,8.580010759818165,8.587704919773785,180900
2023-07-26,8.595396995544434,8.60052697781656,8.588557290954341,8.59625226436253,145590
2023-07-27,8.603946685791016,8.60480113931704,8.595397258621286,8.595397258621286,151710
2023-07-28,8.609075546264648,8.609075546264648,8.595396952471233,8.60394637933645,122420
2023-07-31,8.613350868225098,8.613350868225098,8.583428687401074,8.609076154490483,133360
2023-08-01,8.617626190185547,8.617626190185547,8.609076762112906,8.613351476149226,182400
2023-08-02,8.643272399902344,8.651821826729474,8.609075507912038,8.617624934739169,159363
2023-08-03,8.703119277954102,8.703119277954102,8.634725480570124,8.668922379262114,129129
2023-08-04,8.728765487670898,8.728765487670898,8.694568593917094,8.703118021185109,112371
2023-08-07,8.754412651062012,8.754412651062012,8.694568292894346,8.728765185464187,124905
2023-08-08,8.884173393249512,8.884173393249512,8.823618585929053,8.858220979403828,133217
2023-08-09,8.910123825073242,8.910123825073242,8.858219829108073,8.884172239583672,186400
2023-08-10,8.910123825073242,8.910123825073242,8.89282221808951,8.910123825073242,158845
2023-08-11,8.901472091674805,8.910122894262951,8.892821289086658,8.910122894262951,147471
2023-08-14,8.910123825073242,8.910123825073242,8.89282221808951,8.901473021581376,255554
2023-08-15,8.910123825073242,8.910123825073242,8.86687063259994,8.910123825073242,337507
2023-08-16,8.910124778747559,8.918876722473016,8.840104220678535,8.883866443438505,164873
2023-08-17,8.910124778747559,8.927629500909367,8.883866443438505,8.910124778747559,107962
2023-08-18,8.927630424499512,8.936383203841364,8.910125700526788,8.918877645157659,97165
2023-08-21,8.980145454406738,8.988898232957704,8.918876839260893,8.936382396362822,108403
2023-08-22,9.015156745910645,9.015156745910645,8.980146462487555,8.988899242021079,113822
2023-08-23,9.015156745910645,9.015156745910645,8.988899242021079,9.015156745910645,83407
2023-08-24,9.015156745910645,9.015156745910645,8.988899242021079,9.015156745910645,59106
2023-08-25,9.102682113647461,9.102682113647461,9.006404042102222,9.02390960131645,92791
2023-08-28,9.085177421569824,9.102682146135523,9.067671862293118,9.102682146135523,132134
2023-08-29,9.102682113647461,9.102682113647461,9.085177389144238,9.102682113647461,176828
2023-08-30,9.102682113647461,9.102682113647461,9.006404042102222,9.085177389144238,102975
2023-08-31,9.102682113647461,9.102682113647461,9.006404042102222,9.102682113647461,319037
2023-09-01,9.093928337097168,9.102680280230503,9.085175559252995,9.102680280230503,159226
2023-09-04,9.102682113647461,9.102682113647461,9.06767182993001,9.102682113647461,116499
2023-09-05,9.102682113647461,9.102682113647461,9.085177389144238,9.102682113647461,114052
2023-09-06,9.085177421569824,9.102682146135523,9.058919917365772,9.102682146135523,72428
2023-09-08,9.102682113647461,9.102682113647461,9.076424609537124,9.093930168751353,164100
2023-09-11,9.076425552368164,9.10268305920605,9.015157758176066,9.093931113400815,190993
2023-09-12,9.032661437988281,9.102682004584238,9.006403934192548,9.076424500788503,195048
2023-09-13,9.041414260864258,9.102682048251886,9.01515675694256,9.058919819952724,176373
2023-09-14,9.050166130065918,9.102681132626909,9.050166130065918,9.09392918867402,196586
2023-09-19,9.015156745910645,9.058919808867254,8.980146462487555,8.997651186843601,103855
2023-09-20,9.006401062011719,9.015153838722663,8.980143566589614,9.015153838722663,120441
2023-09-21,8.997650146484375,9.015155703527327,8.980145424152326,9.006402925005851,93506
2023-09-22,8.953886032104492,8.997649084837295,8.918875756860409,8.997649084837295,142057
2023-09-25,8.997650146484375,8.997650146484375,8.927629587734373,8.997650146484375,130145
2023-09-26,8.988899230957031,8.997651175768782,8.92763060900879,8.997651175768782,125176
2023-09-27,8.953886032104492,8.997649084837295,8.91012381408249,8.988897142059379,124594
2023-09-28,8.988899230957031,8.988899230957031,8.92763060900879,8.971393671911535,170043
2023-09-29,8.997650146484375,8.997650146484375,8.97139264563085,8.988898202673802,199056
2023-10-02,8.988899230957031,8.997651175768782,8.945136168054288,8.988899230957031,116520
2023-10-03,8.980145454406738,8.988898232957704,8.910124895420834,8.988898232957704,176919
2023-10-04,8.971393585205078,8.988899144081387,8.88386746024551,8.988899144081387,258645
2023-10-05,8.945135116577148,8.98889817433566,8.883866501830873,8.98889817433566,195156
2023-10-06,8.936383247375488,8.988899088971458,8.883867405779519,8.96264075081798,199357
2023-10-09,8.918875694274902,8.988897078982518,8.87511347655999,8.962638746700613,163706
2023-10-10,8.988899230957031,8.988899230957031,8.883867546106048,8.918877829486043,165318
2023-10-11,9.023909568786621,9.058919852377866,8.95388816689313,8.980146505619816,123274
2023-10-13,9.058918952941895,9.076423675644019,9.03266061682233,9.041413395528851,159219
2023-10-16,8.961702346801758,9.06775789114293,8.961702346801758,9.058919718400864,174070
2023-10-17,8.970539093017578,9.023567283165136,8.96170176370506,9.00589093883112,94887
2023-10-18,8.961702346801758,9.032406043029205,8.961702346801758,8.979377849431348,88621
2023-10-19,9.005888938903809,9.005888938903809,8.970537100940808,8.979375271145134,73065
2023-10-20,9.0324068069458,9.0324068069458,8.970540435373524,9.005892286477133,98891
2023-10-23,9.005888938903809,9.032403449516785,8.979375271145134,9.032403449516785,105805
2023-10-24,8.997054100036621,9.00589142983095,8.97053958209003,9.00589142983095,76512
2023-10-25,9.005888938903809,9.023565279312459,8.988213441349458,8.997051611553784,86623
2023-10-26,9.041243553161621,9.103109920734905,8.997054374279424,9.005891704343128,64831
2023-10-27,9.094268798828125,9.129620636183118,9.041240621368495,9.058916961473134,55550
2023-10-30,9.023567199707031,9.138460908252025,9.014729027621767,9.111947234850712,107227
2023-10-31,8.970539093017578,9.085432802625212,8.944025419371044,9.050080956811671,112466
2023-11-01,8.970539093017578,9.014729110998129,8.926349917891518,8.979377265184587,114944
2023-11-03,9.058918952941895,9.094270798068465,8.970538918698233,8.970538918698233,83894
2023-11-06,9.005888938903809,9.09426895523846,8.961699773590784,9.09426895523846,119657
2023-11-07,8.979375839233398,9.050079519632531,8.952862169797312,9.005889508669485,137928
2023-11-08,9.005888938903809,9.103107125442786,8.952861603386458,9.005888938903809,195786
2023-11-09,9.0324068069458,9.067758658049412,8.944026757759469,9.050082311070298,195077
2023-11-10,8.997054100036621,9.050081450220732,8.890998556813862,9.03240594777754,282614
2023-11-13,8.970539093017578,9.032405455332144,8.882159899910967,9.014729110998129,306080
2023-11-14,8.944026947021484,9.014730650724845,8.84680956514302,8.979378798873164,482983
2023-11-16,8.935090065002441,8.961895096604803,8.881479149681127,8.95296065414841,305325
2023-11-17,8.944025993347168,8.979766322055067,8.836805007223473,8.970831026848929,835438
2023-11-20,8.944025993347168,8.961895731642791,8.90828566463927,8.944025993347168,171982
2023-11-21,8.944025993347168,8.970831026848929,8.926155402934894,8.944025993347168,200007
2023-11-22,8.979765892028809,8.979765892028809,8.935090270254216,8.935090270254216,110621
2023-11-24,8.979765892028809,8.988701186807049,8.952960859810696,8.970830597250568,129746
2023-11-27,8.997635841369629,9.015506431346976,8.935090480682176,8.979766103508911,150435
