Price,Close,High,Low,Open,Volume
Ticker,PLCA11.SA,PLCA11.SA,PLCA11.SA,PLCA11.SA,PLCA11.SA
Date,,,,,
2023-12-14,69.23622131347656,69.80106223467783,68.38039659150385,68.38039659150385,1015
2023-12-15,69.313232421875,70.12626970831055,68.49164159063723,69.55286226480808,1391
2023-12-18,68.46595764160156,69.74113427443808,68.45739756865805,69.74113427443808,1886
2023-12-19,68.6200180053711,69.96366239196647,68.33759431489231,69.655565007703,3224
2023-12-20,68.47453308105469,69.62989506964935,68.40606554098675,69.62989506964935,2758
2023-12-21,69.3046875,69.31324104586648,68.38039525132272,68.47453649124861,1856
2023-12-22,70.93931579589844,70.93931579589844,69.3303675531953,69.3303675531953,1245
2023-12-26,72.0433120727539,72.7279743358568,71.01632520752283,71.02487875197976,1303
2023-12-27,71.8978271484375,72.87346667923237,71.33297977301754,72.74509168214387,590
2023-12-28,72.65950775146484,73.12165380567426,71.89782440177436,71.89782440177436,1195
2024-01-02,71.99242401123047,73.49118619534774,69.48005164880128,73.46519720763875,1040
2024-01-03,71.04812622070312,72.74614181293241,69.85257984166049,72.59886646785375,1802
2024-01-04,73.50850677490234,73.50850677490234,70.45034597525915,71.04811910491078,1639
2024-01-05,74.81669616699219,75.37115007556069,72.8414532915154,73.49120458527024,1335
2024-01-08,73.03204345703125,75.4751079031235,73.02337825630286,74.81669144960875,757
2024-01-09,73.02338409423828,73.89838436863468,71.89714585552562,72.8154655274156,1353
2024-01-10,74.26223754882812,74.27956134066702,71.73254092521226,73.0233782295843,916
2024-01-11,74.21891784667969,74.21891784667969,73.2572854681312,74.21025925560195,272
2024-01-12,73.29192352294922,74.21890150423872,72.77212395944662,72.77212395944662,341
2024-01-15,73.21395111083984,74.84265805109499,73.20528591270387,74.45281005990076,579
2024-01-16,73.37855529785156,73.38722049658743,72.32163238842612,73.30925353679466,1092
2024-01-17,72.68550109863281,73.43054965848596,72.5382257485623,73.41321925870655,430
2024-01-18,73.03204345703125,73.11867563548046,72.97140027115564,73.11001043475207,818
2024-01-19,73.08401489257812,73.16198186331175,73.05802590233358,73.15332327297087,139
2024-01-22,73.84638977050781,74.7127247261765,73.23129274513639,73.23129274513639,187
2024-01-23,74.8946533203125,74.8946533203125,72.33896787746795,74.66941099362599,1108
2024-01-24,74.0716323852539,74.87732408961828,72.33896262185615,74.87732408961828,2101
2024-01-25,73.72509765625,74.83400525549327,72.33896315719592,74.04564394431058,2035
2024-01-26,73.81172180175781,74.76469536280447,73.81172180175781,74.76469536280447,2007
2024-01-29,73.70777893066406,75.1025787251172,73.39589782074839,74.02831863113603,1216
2024-01-30,74.73004913330078,75.02459982199171,73.70777370321406,73.70777370321406,535
2024-01-31,75.32781982421875,75.37113921473829,74.6780686240917,74.72138801461124,677
2024-02-01,74.46923828125,74.46923828125,73.24268478448776,74.25021110983455,1399
2024-02-02,75.1263198852539,75.1263198852539,74.8196831817417,74.89852975513963,274
2024-02-05,74.82844543457031,75.12631917683652,74.46923766800121,75.117556218482,250
2024-02-06,75.08251190185547,75.2139295419156,74.4867577265378,75.02994751950294,735
2024-02-07,74.9335708618164,75.67826186850453,74.03994299062636,75.67826186850453,349
2024-02-08,73.71578979492188,76.22146135821359,73.2864983783826,73.2864983783826,1870
2024-02-09,73.15507507324219,73.70702113755031,72.743302922523,73.70702113755031,992
2024-02-14,73.47923278808594,74.60065075866366,73.15507019051836,73.15507019051836,591
2024-02-15,74.02241516113281,74.54807899437198,73.2514419846606,73.47923209659628,225
2024-02-16,73.42667388916016,74.51305357678238,73.41791761406765,74.02242812024414,1493
2024-02-19,73.33028411865234,74.31152811644267,72.76957517253726,73.42665659540755,494
2024-02-20,72.77835083007812,74.46047796196635,72.77835083007812,74.46047796196635,821
2024-02-21,73.41790008544922,74.01365417429615,72.23514818075728,74.01365417429615,800
2024-02-22,72.06869506835938,73.5230318637595,71.84090496154558,73.5230318637595,2068
2024-02-23,72.5680923461914,72.85720984976498,72.15632014731625,72.15632014731625,258
2024-02-26,72.67320251464844,72.84842823748384,72.03364700778837,72.03364700778837,323
2024-02-27,72.27896881103516,72.83091489383315,72.27896881103516,72.82215861931344,428
2024-02-28,72.1037368774414,73.13754524153329,71.00860118175838,72.28771887221481,1048
2024-02-29,73.12879180908203,73.12879180908203,71.44666476562638,72.0949833103414,1055
2024-03-01,73.84661102294922,73.97954158926417,72.0742215017617,73.97067774854199,1337
2024-03-04,72.41983795166016,73.8997816003143,72.35780458797794,73.84661207748084,1003
2024-03-05,72.74773406982422,73.49214128088231,72.45529489942707,72.47301582203616,443
2024-03-06,72.66796875,72.93382987670782,72.42869914486641,72.92496603618308,637
2024-03-07,72.3578109741211,72.92497513816654,71.69316483552439,72.81862932198422,755
2024-03-08,72.65023803710938,72.91609236685176,71.02850025728011,72.91609236685176,1079
2024-03-11,71.69314575195312,72.65023755944105,71.17028741297925,72.65023755944105,510
2024-03-12,71.79064178466797,72.64138797118316,71.69315981694054,71.69315981694054,534
2024-03-13,72.31348419189453,72.6236509761938,71.79063257852275,71.79063257852275,992
2024-03-14,71.25006866455078,72.995873634457,71.19689237495807,72.31349980058113,1607
2024-03-15,71.51591491699219,72.3489401606547,71.14371473791597,72.3489401606547,897
2024-03-18,73.45668029785156,73.48326505785111,71.17029628208182,71.17029628208182,657
2024-03-19,73.49212646484375,73.61619318148648,72.18055533888334,73.4744055458072,1304
2024-03-20,73.44783020019531,73.47442172629955,71.95016543058495,73.46555788426481,439
2024-03-21,73.43894958496094,73.4566705022211,71.92355761690533,73.44780666302688,712
2024-03-22,72.50845336914062,73.3946481092969,72.0121864782145,73.37692718939067,1619
2024-03-25,72.5616226196289,72.65910458157323,71.2057457540224,72.65910458157323,800
2024-03-26,72.5350341796875,73.26171355659932,71.56908521085974,72.56161893866383,477
2024-03-27,72.91610717773438,72.91610717773438,71.79949983484909,71.79949983484909,206
2024-03-28,72.2248764038086,73.61620197328953,72.2248764038086,72.91610726797839,1989
2024-04-01,73.41741180419922,74.38579165079871,71.75861717342609,73.22911686306095,1276
2024-04-02,72.6373291015625,73.4084455774836,71.83931432732057,73.4084455774836,437
2024-04-03,72.44905090332031,73.22912909824788,72.22488924438785,72.63734587591907,561
2024-04-04,72.48490142822266,73.22015814221334,72.47593988844476,73.2111897615654,69
2024-04-05,72.09038543701172,72.62837200964985,71.87519217613055,72.32351546014073,1276
2024-04-08,72.162109375,72.67319757835403,71.84827764450422,72.6193941395113,1436
2024-04-09,72.41316223144531,73.43533853856216,71.92000399517453,72.00070572514105,1155
2024-04-10,72.78079223632812,73.39051210879417,72.09934584541347,73.39051210879417,542
2024-04-11,72.95115661621094,73.21118491081235,72.50283338569876,73.06771819343105,268
2024-04-12,72.1082992553711,72.95114903016598,72.00070606939312,72.95114903016598,775
2024-04-15,72.58352661132812,73.05875497105275,72.18003844951093,72.97805323416765,200
2024-04-16,72.11727905273438,72.71803057245731,72.11727905273438,72.71803057245731,489
2024-04-17,72.6911392211914,72.80770081588919,71.92899098321526,72.78977089396285,1087
2024-04-18,72.78976440429688,72.78976440429688,71.7317212423376,72.7718344839691,1719
2024-04-19,72.44905090332031,72.78080578038296,72.07245411725187,72.08142249905302,601
2024-04-22,72.26970672607422,72.62836669521221,72.26970672607422,72.44904013107818,958
2024-04-23,71.767578125,72.61938946210178,71.74964136625121,72.61938946210178,580
2024-04-24,72.1082992553711,72.5745591975053,71.74067780183152,71.76757609832602,1243
2024-04-25,72.4938735961914,72.51181035842438,72.0365819314363,72.43110861011682,297
2024-04-26,72.2248764038086,72.84355782067699,72.04554300402305,72.84355782067699,305
2024-04-29,73.04978942871094,73.04978942871094,72.18004125323222,72.22487631333988,227
2024-04-30,73.19324493408203,73.21118169340123,72.18003694036501,73.04081668421536,1531
2024-05-02,71.94207763671875,73.13884540422488,71.83328496875738,72.84872009443956,1380
2024-05-03,72.44072723388672,72.77618048607933,70.86317143626826,71.94207116017829,1387
2024-05-06,71.94207763671875,72.66739436974859,71.81514824600848,72.66739436974859,328
2024-05-07,71.90581512451172,72.04181288419232,71.18956671285167,71.960218378664,716
2024-05-08,70.73623657226562,71.79701343080507,70.6727718813387,71.79701343080507,1226
2024-05-09,70.7181167602539,71.62475928282126,70.27386386099329,71.52502805196818,2019
2024-05-10,72.03275299072266,72.03275299072266,70.32826736478974,70.76345886350357,2151
2024-05-13,71.3527603149414,71.97834583879808,71.1442364184113,71.96927747721276,260
2024-05-14,71.70635223388672,71.79702201788308,70.8994409596792,71.44343199512399,1796
2024-05-15,70.73623657226562,71.89674464756632,70.71810676791473,71.75167854422904,1727
2024-05-16,70.58211517333984,71.26209702841467,69.85680534487325,71.18956397042807,2322
2024-05-17,70.31012725830078,70.71811360841916,70.17412950255026,70.58211585266864,1070
2024-05-20,70.54584503173828,70.7090409452844,69.95653298789158,70.31012298105271,1363
2024-05-21,69.80240631103516,70.69091903223175,68.4968457740459,70.68185067015213,6015
2024-05-22,69.8658676147461,70.44611825122836,69.63920699370979,69.80240291754126,2548
2024-05-23,69.9927978515625,70.15599377735813,69.80240375765649,69.89306662373555,1252
2024-05-24,69.9202651977539,70.48237906537801,69.69360459509706,70.48237906537801,3643
2024-05-27,70.03813934326172,70.30106652166143,70.03813934326172,70.04720770586418,602
2024-05-28,70.65465545654297,70.66372381900192,69.9202771914465,69.9202771914465,988
2024-05-29,70.32825469970703,70.87223878728516,70.26479000477514,70.79064428685827,961
2024-05-31,70.63652801513672,71.15331401846804,70.44612698278944,70.48239351670634,1214
2024-06-03,70.810791015625,72.44348100001483,70.71906858903452,72.44348100001483,2304
2024-06-04,72.00321197509766,72.41596644200759,71.11348963738567,71.11348963738567,1405
2024-06-05,71.40699768066406,72.02154563999166,71.36113996610129,72.00320395376107,948
2024-06-06,71.43451690673828,71.98486548990869,71.40700087717435,71.50789765089073,634
2024-06-07,72.36092376708984,73.14057486689819,71.5078919290008,71.5078919290008,1256
2024-06-10,71.3886489868164,72.76450625215053,71.37947464561537,72.76450625215053,1332
2024-06-11,71.81976318359375,72.00320804822167,71.17769216145,71.38866005394782,3690
2024-06-12,71.81976318359375,71.98486636094809,71.08596972913604,71.08596972913604,692
2024-06-13,71.40699768066406,71.83810078579532,71.08596568683417,71.83810078579532,929
2024-06-14,70.46224212646484,71.82892516033523,69.31569431329146,71.82892516033523,4663
2024-06-17,71.36113739013672,71.70968539971706,70.89334393145789,70.89334393145789,957
2024-06-18,71.45285034179688,71.98485012639959,71.37029527275162,71.37029527275162,186
2024-06-19,70.76493072509766,71.97568490674279,70.62734359123455,71.97568490674279,2516
2024-06-20,71.07678985595703,71.15017059528758,70.61817073209983,70.92086103335897,1237
2024-06-21,70.62734985351562,71.13183372308706,70.26045313000667,70.66404022566381,1139
2024-06-24,70.62734985351562,70.94838186234611,70.45307233530497,70.93920751981582,1160
2024-06-25,71.2694091796875,71.2694091796875,70.17790042151519,70.48975806728656,1759
2024-06-26,71.10430908203125,71.2694122539652,71.10430908203125,71.2694122539652,323
2024-06-27,71.09514617919922,71.30610707997744,70.9300429969508,71.1776942713368,772
2024-06-28,71.22354888916016,71.98485828813698,71.09513609872698,71.18685852075464,1278
2024-07-01,71.22355651855469,72.37426737110292,71.22355651855469,72.37426737110292,264
2024-07-02,71.53907012939453,72.24434771021026,70.69459908134156,72.09587231847922,1304
2024-07-03,72.05874633789062,72.38354287066255,71.52050803784947,71.53906480542211,1494
2024-07-04,72.01234436035156,72.79186312511511,70.85235167709837,70.85235167709837,1000
2024-07-05,71.26995086669922,72.74545811118887,71.03795233794047,72.74545811118887,809
2024-07-08,72.10514068603516,72.52274229033728,72.05874522780157,72.52274229033728,398
2024-07-09,71.38131713867188,72.10515153230354,71.10292310729359,72.10515153230354,1611
2024-07-10,71.23283386230469,72.3742627168224,71.23283386230469,72.09586871622388,797
2024-07-11,71.81747436523438,72.0865935470542,71.2513973069296,71.2513973069296,922
2024-07-12,72.19794464111328,72.36498386423283,71.81746365732805,71.81746365732805,508
2024-07-15,71.79891204833984,72.32786844621296,70.99155456525618,72.29074782951596,2378
2024-07-16,72.05874633789062,72.26290618135681,71.79890911167308,71.79890911167308,343
2024-07-17,72.11443328857422,72.25363384395474,71.90099857302052,72.05875589843575,775
2024-07-18,73.09810638427734,73.11667023471288,71.91955676286238,72.28147396597596,1199
2024-07-19,73.07026672363281,73.11666926907434,72.84755008158918,73.11666926907434,348
2024-07-22,74.2302474975586,75.17680546249682,73.11665738825471,73.11665738825471,1463
2024-07-23,72.9032211303711,74.97265128444847,72.49490850214855,73.84977916677735,3589
2024-07-24,72.16082763671875,73.02386248600172,71.4741068628576,72.8753800224533,4706
2024-07-25,73.25586700439453,73.2929876233114,72.16083352646596,73.01458652145186,311
2024-07-26,72.36499786376953,73.25587153274209,72.33715208783498,73.25587153274209,1162
2024-07-29,72.75474548339844,73.93329498254057,72.63410170818754,73.31154057811152,1619
2024-07-30,73.12594604492188,73.26513951137619,71.18643447859641,72.7547469476313,1862
2024-07-31,72.76403045654297,73.30226172529895,72.64338667627696,73.30226172529895,1333
2024-08-01,72.55754089355469,73.186359605845,71.56270427948749,72.89541128331237,2391
2024-08-02,72.17276000976562,73.18637134157537,72.17276000976562,73.18637134157537,997
2024-08-05,72.16336059570312,72.81094669774981,72.13520592350888,72.81094669774981,1648
2024-08-06,71.91934204101562,73.15819774959866,71.79733607379575,72.18213569105005,1781
2024-08-07,71.91934204101562,73.0361917823788,71.91934204101562,73.0361917823788,1613
2024-08-08,72.07889556884766,72.63262320862601,71.3374581830807,72.25721087704349,1967
2024-08-09,72.2666015625,72.28536895778659,71.81610531127686,72.0788989680541,1761
2024-08-12,72.7734146118164,73.03620113510743,72.40738950289024,72.71710525979569,632
2024-08-13,73.01742553710938,73.01742553710938,71.8254918769714,72.78279371618088,1763
2024-08-14,72.40738677978516,73.1957463200095,72.36984482638465,73.00804371340242,798
2024-08-15,72.65139770507812,73.0924994969091,72.26659809640653,72.40737861568624,970
2024-08-16,73.01742553710938,73.3459086543303,73.01742553710938,73.1863607345937,1843
2024-08-19,73.34591674804688,73.56177403729978,73.00804631579426,73.00804631579426,857
2024-08-20,73.41160583496094,73.56176647808952,73.22389608055649,73.56176647808952,965
2024-08-21,72.95173645019531,73.54300612227613,72.7358720020667,73.54300612227613,3769
2024-08-22,72.84849548339844,74.11550597379598,72.7452569020687,73.19574602023896,2350
2024-08-23,72.97049713134766,74.11550157604937,72.82971660512457,73.39283154962189,1481
2024-08-26,73.40222930908203,74.29383466221663,72.95174015331375,72.95174015331375,1027
2024-08-27,73.44915008544922,74.29382610572765,73.36467890322378,73.41160813339293,989
2024-08-28,74.08735656738281,74.28444646564698,73.58993818218336,74.28444646564698,718
2024-08-29,73.76825714111328,74.13428227875924,73.76825714111328,74.13428227875924,923
2024-08-30,74.0498046875,74.1342687066953,73.2614380397023,73.80578558694417,3132
2024-09-02,74.1162338256836,74.41046379210205,73.6511704635586,74.23962315523767,956
2024-09-03,74.3630142211914,74.88502935273061,73.9548952750313,74.03082606528405,1144
2024-09-04,74.77113342285156,74.79011974105899,74.3060700029921,74.3630144752969,872
2024-09-05,74.67621612548828,74.79011229992464,73.17661574728714,74.78061914176544,5357
2024-09-06,73.51829528808594,74.79011052844817,73.4518576648612,74.76163105464512,2826
2024-09-09,74.50538635253906,74.79012320958564,74.0118506736386,74.0213365920235,2090
2024-09-10,74.79011535644531,74.83756666686452,74.07828052973228,74.78062219789814,1223
2024-09-11,75.81515502929688,75.83414134714893,73.60372691600072,74.79011834120281,4194
2024-09-12,74.31555938720703,75.06535237166312,74.31555938720703,74.97044250892321,1662
2024-09-13,75.6443099975586,75.68227538990737,74.02132749072872,74.31555747114223,4325
2024-09-16,75.62532806396484,75.6822725297569,75.12229930638057,75.64430713884289,1288
2024-09-17,74.79960632324219,75.62533738478794,74.3725082948461,75.61584422559993,938
2024-09-18,74.51487731933594,75.53991404398994,74.50538416007132,75.53991404398994,3395
2024-09-19,74.4009780883789,74.69520084311756,74.38199901178484,74.66672860764719,2930
2024-09-20,74.6287612915039,75.28365165509251,74.21115644676132,74.4199624897118,1839
2024-09-23,74.03082275390625,74.97993586613582,73.96438512569651,74.97993586613582,1668
2024-09-24,73.6606674194336,74.67621813505657,73.6606674194336,74.03082094486527,1757
2024-09-25,73.23358154296875,74.24913242662353,73.23358154296875,73.84101344116453,809
2024-09-26,73.12916564941406,74.17318858831086,73.08170709899042,74.16369542999452,2267
2024-09-27,72.7969741821289,73.48033679438554,72.7685019468113,73.12916957059036,4146
2024-09-30,73.07221221923828,73.40440034090365,72.70205870636002,73.08170537733099,1742
2024-10-01,72.11213684082031,73.52346593577585,72.03532812105395,73.52346593577585,4446
2024-10-02,73.50426483154297,73.92670549260617,72.84180972428301,72.84180972428301,918
2024-10-03,72.3521499633789,73.61946438877737,72.0257166057632,73.61946438877737,3438
2024-10-04,72.63057708740234,72.65937852307059,72.10252635054496,72.35215100113953,1064
2024-10-07,72.46736907958984,73.13942704125915,72.25614877024167,73.13942704125915,619
2024-10-08,72.01612854003906,72.66898799864654,72.01612854003906,72.66898799864654,1696
2024-10-09,72.00652313232422,72.47696369915502,72.00652313232422,72.24654487609864,2335
2024-10-10,70.95043182373047,72.00652607451347,70.20156512453676,71.98732755717529,2980
2024-10-11,70.80641174316406,71.99691749642113,70.80641174316406,71.99691749642113,497
2024-10-14,70.42237854003906,71.03683362144056,70.27836402801756,71.03683362144056,2803
2024-10-15,70.47039031982422,70.710412080229,70.47039031982422,70.70080915884563,700
2024-10-16,70.38397216796875,71.0368315888881,70.29756785815754,70.56639103296865,2011
2024-10-17,70.2399673461914,70.65279771789926,70.20156298780134,70.65279771789926,517
2024-10-18,70.56639862060547,70.63360442153454,70.2783695738335,70.3743841393461,381
2024-10-21,70.32637023925781,72.57297022310769,70.23996592828617,70.56639198068872,1072
2024-10-22,70.09595489501953,72.52497386679195,69.70231570360593,72.52497386679195,1247
2024-10-23,69.1646728515625,71.43047890472805,68.1661814277198,70.19196571529478,2826
2024-10-24,68.16617584228516,70.03834253053581,67.39810332537688,69.12626282597931,1891
2024-10-25,68.43499755859375,69.12626134401506,67.68613089934807,68.79023237190255,1402
2024-10-28,68.94384765625,69.43349409518693,68.93425205981325,69.43349409518693,1106
2024-10-29,69.37589263916016,69.37589263916016,68.46380554206068,69.23187811594624,512
2024-10-30,68.90544128417969,69.38548478778236,68.46380213985114,69.38548478778236,326
2024-10-31,69.00145721435547,69.09746445200506,67.75334115026273,69.09746445200506,996
2024-11-01,68.31134033203125,70.00259799158576,68.27245990798966,69.00145117348347,2263
2024-11-04,68.6418228149414,69.11809504995199,66.58120475718982,69.00145377343223,2495
2024-11-05,68.34049224853516,70.099796043368,68.31133378721826,68.64181365206761,199
2024-11-06,67.4171142578125,68.97229417408904,66.1243679397865,68.97229417408904,1013
2024-11-07,68.7098617553711,68.80705911136643,67.4171154151527,67.47543234561331,620
2024-11-08,68.99173736572266,68.99173736572266,67.07691910140898,68.66125746568261,2556
2024-11-11,69.01116943359375,69.01116943359375,68.31133666972984,68.99173293045631,1754
2024-11-12,68.3210678100586,69.74017003162145,68.3210678100586,69.49717292349733,1245
2024-11-13,66.36736297607422,68.80705579716488,66.14380980962103,68.7681753735029,3106
2024-11-14,65.36621856689453,68.14610592745501,64.83162199152412,66.96027891712997,3927
2024-11-18,65.59949493408203,68.01002942510483,65.37594175522412,66.90196324414197,1757
2024-11-19,66.14381408691406,67.86423030503533,65.41482278139635,65.81333417225753,1854
2024-11-21,66.95055389404297,67.69898906532168,66.20212613844674,66.8144761202982,808
2024-11-22,66.42567443847656,67.05746829355768,65.8230464605042,66.96027095024104,1470
2024-11-25,67.29075622558594,67.32962923349189,66.24100703574412,67.05747368405494,754
2024-11-26,67.31018829345703,67.31018829345703,67.06719122380557,67.29075179078501,951
2024-11-27,67.16439056396484,67.35879267487088,67.01859083470589,67.31019029322381,625
2024-11-28,67.28103637695312,67.35879722657015,66.8630810798651,67.0671977483477,618
2024-11-29,68.45713806152344,68.4668600211695,66.62980267923095,67.35879392335521,672
2024-12-02,67.6594009399414,70.62381069848519,67.47228397147786,70.62381069848519,1418
2024-12-03,67.43289184570312,68.33895487942155,66.96015905942284,68.33895487942155,489
2024-12-04,66.9503173828125,67.0783455814804,64.07454060574993,67.0783455814804,2232
2024-12-05,64.14347839355469,66.95031568253921,63.641208732728835,66.95031568253921,2380
2024-12-06,64.52757263183594,65.22682495395895,63.690448988887724,65.22682495395895,1255
2024-12-09,64.13363647460938,65.17757835451651,64.13363647460938,64.13363647460938,628
2024-12-10,63.83817672729492,64.67530034754088,63.729842286739625,64.31090951461194,1995
2024-12-11,64.3109130859375,64.50788070852187,63.55257195993808,64.50788070852187,598
2024-12-12,64.28135681152344,64.98060910599283,64.14347798231803,64.31090871535258,675
2024-12-13,64.59651184082031,65.05939400446529,64.2813591463563,64.2813591463563,1081
2024-12-16,64.7146987915039,64.80333948111054,64.04499835716042,64.37000169599618,2567
2024-12-17,64.01544952392578,64.80333498513792,64.01544952392578,64.80333498513792,417
2024-12-18,63.03059768676758,64.40939351393217,63.03059768676758,64.40939351393217,1140
2024-12-19,62.97150421142578,63.04044738298233,61.93740923490614,63.04044738298233,2443
2024-12-20,63.40483856201172,63.41468919668124,62.360896702023595,63.41468919668124,2315
2024-12-23,63.68060302734375,65.95561121156294,62.045743326699004,63.424539125614395,3239
2024-12-26,65.47303771972656,65.49273147573805,63.985907427456894,64.11393562611384,1822
2024-12-27,65.78819274902344,66.67455456384225,64.91167405564347,65.92607158749895,2402
2024-12-30,65.0199966430664,66.47758249875511,64.7737833745525,65.89652279170197,1648
2025-01-02,66.5,66.9800033569336,64.68000030517578,65.25,1278
2025-01-03,67.4800033569336,67.87999725341797,66.73999786376953,67.16999816894531,938
