Price,Close,High,Low,Open,Volume
Ticker,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA
Date,,,,,
2023-02-02,7.143465518951416,7.151000992964969,7.090718638101254,7.10578958612836,229635
2023-02-03,7.188677787780762,7.188677787780762,7.10578972784563,7.1133244833871005,177344
2023-02-06,7.181141376495361,7.211282550595001,7.173606621937157,7.18867684967584,144045
2023-02-07,7.218818187713623,7.2263536610652315,7.188677012929482,7.19621248628109,139470
2023-02-08,7.286635875701904,7.286635875701904,7.2037478262359835,7.226353527249911,176635
2023-02-09,7.264030933380127,7.324313288128314,7.2263542820069215,7.279101162755997,207594
2023-02-10,7.309240818023682,7.309240818023682,7.22635277716146,7.248958475828938,232732
2023-02-13,7.226353645324707,7.3243126428153635,7.143464875882149,7.309241696144975,361466
2023-02-14,7.264030933380127,7.294172110754221,7.20374857863194,7.286636636755109,234617
2023-02-15,7.226353645324707,7.264030293378389,7.203747943941414,7.226353645324707,225373
2023-02-16,7.264030933380127,7.271565688756885,7.2263542820069215,7.233889756006033,168497
2023-02-17,7.331847667694092,7.346918614919819,7.24142414020668,7.264030561045271,192146
2023-02-22,7.339382171630859,7.354453116865419,7.301705527166681,7.339382171630859,166880
2023-02-23,7.331847667694092,7.339383141306955,7.264030561045271,7.331847667694092,216731
2023-02-24,7.331847667694092,7.38459526436182,7.294171736874408,7.294171736874408,171467
2023-02-27,7.301707744598389,7.346919875410171,7.294172988315125,7.316778694409797,235266
2023-02-28,7.331847667694092,7.346918614919819,7.279100789648681,7.309241965477819,260774
2023-03-01,7.2646942138671875,7.363896325801809,7.226539163566996,7.363896325801809,339908
2023-03-02,7.287587642669678,7.287587642669678,7.218908691178743,7.287587642669678,242014
2023-03-03,7.287587642669678,7.325742696580988,7.249432588758367,7.287587642669678,175022
2023-03-06,7.2646942138671875,7.3944202204925515,7.257063058257739,7.325742003248672,239271
2023-03-07,7.2952189445495605,7.310480529770298,7.249432733393075,7.264695046360949,168165
2023-03-08,7.2646942138671875,7.356265897939414,7.257063058257739,7.310479692029774,204909
2023-03-09,7.234170913696289,7.310481028244689,7.218909327434922,7.3028498712404115,229155
2023-03-10,7.234170913696289,7.310481028244689,7.218909327434922,7.249433227704844,185728
2023-03-13,7.173123359680176,7.279957378170137,6.982348794499882,7.241802319584636,288933
2023-03-14,7.218910217285156,7.234171805427768,7.1197073472427155,7.211279059340213,281589
2023-03-15,7.180752277374268,7.226538478946259,7.1578595404617635,7.218907324059763,192746
2023-03-16,7.104443550109863,7.203645661560037,7.089181238965498,7.180752922590539,354918
2023-03-17,7.112074375152588,7.173122167645539,7.096812790902896,7.150229427397455,217137
2023-03-20,7.127335071563721,7.211275585277575,7.0891800279676325,7.119703917295118,217846
2023-03-21,7.203646183013916,7.2112773391384986,7.119705648884812,7.127336805009396,159824
2023-03-22,7.157862186431885,7.249433895679215,7.134969441056866,7.188386089514328,234568
2023-03-23,7.203646183013916,7.2494323920143104,7.173122286262687,7.2265396513876645,172889
2023-03-24,7.188384056091309,7.257063000535978,7.157860161643349,7.203645639441763,190630
2023-03-27,7.249431133270264,7.257062288069823,7.180752195568187,7.234168823671146,177988
2023-03-28,7.234170913696289,7.287588284979043,7.196016584169277,7.249433227704844,221251
2023-03-29,7.203646183013916,7.264694704263476,7.203646183013916,7.2341700797651445,216830
2023-03-30,7.134966850280762,7.249431263339965,7.119704540407807,7.234168953467011,254132
2023-03-31,7.127335071563721,7.218906739546179,7.051024984371543,7.134966225832324,340533
2023-04-03,6.996064186096191,7.096448560349924,6.972897881495975,7.034673220922949,404490
2023-04-04,7.019231796264648,7.057841578743643,6.9728999100057845,7.003787588704911,257003
2023-04-05,7.0501179695129395,7.096449109458108,7.026952399540354,7.026952399540354,221240
2023-04-06,7.088726997375488,7.111892564908971,7.042395125888409,7.050117227206274,136177
2023-04-10,7.057840347290039,7.104171489044686,7.019230571547687,7.104171489044686,214908
2023-04-11,7.019231796264648,7.065562946103163,6.996066221345391,7.042397371183906,196140
2023-04-12,7.057840347290039,7.073283815734848,6.996065000670364,7.026952673980202,269389
2023-04-13,7.011507987976074,7.0732833303566425,7.0037858860734605,7.065561228454029,229182
2023-04-14,7.003785133361816,7.042394902305241,7.003785133361816,7.042394902305241,186279
2023-04-17,6.911122798919678,7.088727458687978,6.756684444612566,7.026952116965133,678085
2023-04-18,6.9034013748168945,6.949733253867582,6.864792334764929,6.934289048710608,280929
2023-04-19,6.887957572937012,6.949732917736609,6.857069900537212,6.918845245336811,299428
2023-04-20,6.911122798919678,6.92656700256047,6.864791660837625,6.880235128058255,192075
2023-04-24,6.880235195159912,6.911122866322576,6.864791727788664,6.903400764426867,228686
2023-04-25,6.80301570892334,6.918844280159475,6.764405939704596,6.880234510940731,362328
2023-04-26,6.710353374481201,6.8493482782290185,6.609968984463611,6.8493482782290185,528033
2023-04-27,6.826180934906006,6.841624399970016,6.656298400681542,6.710351633035665,375054
2023-04-28,7.003785133361816,7.019229335507222,6.833903328282895,6.849346794008211,230881
2023-05-02,6.948947429656982,7.1213003394447965,6.9411130366828,7.035123510986471,212136
2023-05-03,7.066460132598877,7.089962561232023,6.988117707650076,6.995952099570704,160004
2023-05-04,7.121300220489502,7.136968259047308,7.042957786314002,7.050792179157317,169935
2023-05-05,7.176137447357178,7.199639872113888,7.113463816586875,7.129132597843757,142073
2023-05-08,7.223143577575684,7.2544803952756975,7.12913312447564,7.191806759875669,166764
2023-05-09,7.168303966522217,7.223143960752925,7.1369671471598295,7.191807141390537,174071
2023-05-10,7.2153096199035645,7.246646439486466,7.144801589059859,7.152635980737762,202738
2023-05-11,7.168303966522217,7.246646388492538,7.1369671471598295,7.207475177507377,243541
2023-05-12,7.152637004852295,7.191808221721635,7.097797749512512,7.183973828922003,283056
2023-05-15,7.152637004852295,7.207476260192078,7.058626532643173,7.168305043322739,316291
2023-05-16,7.207475662231445,7.254481268000645,7.1526364114413425,7.1526364114413425,299385
2023-05-17,7.2153096199035645,7.270148867391463,7.191807191998567,7.207475228225661,176080
2023-05-18,7.23097562789917,7.301483638965936,7.215307596066835,7.254478796340427,236440
2023-05-19,7.270148277282715,7.293651450408702,7.238811460243384,7.262314633369371,201157
2023-05-22,7.348491191864014,7.356325583437385,7.277983161961078,7.285817553534449,209436
2023-05-23,7.309319019317627,7.387661430485124,7.28581659481882,7.364158258857712,328987
2023-05-24,7.285817623138428,7.332822478770304,7.285817623138428,7.324988834250798,227598
2023-05-25,7.2153096199035645,7.317154470330172,7.207475228225661,7.277983259069367,366687
2023-05-26,7.254480361938477,7.293651570665655,7.199640370868963,7.270148397152149,231442
2023-05-29,7.285817623138428,7.332822478770304,7.254480803674275,7.277983231490213,181038
2023-05-30,7.301485538482666,7.340656748946839,7.277983111055642,7.285817502574216,258152
2023-05-31,7.285817623138428,7.317154442602582,7.285817623138428,7.317154442602582,196479
2023-06-01,7.2342023849487305,7.329493657289098,7.218320884879193,7.321553285908187,219469
2023-06-02,7.289787292480469,7.297727661425848,7.234200166017923,7.258023544776506,211293
2023-06-05,7.28184700012207,7.305669624301265,7.258024375942877,7.297728497139011,239525
2023-06-06,7.250082969665527,7.289787846640664,7.234200715952457,7.281846719784128,208965
2023-06-07,7.297729015350342,7.313611270802648,7.265965261753351,7.273906389479504,192742
2023-06-09,7.32155179977417,7.32155179977417,7.281846921698081,7.289788048774811,220571
2023-06-12,7.289787292480469,7.3453736616355325,7.234200166017923,7.321551040184431,394902
2023-06-13,7.3294901847839355,7.33743130971028,7.258022332368892,7.305667567312254,231880
2023-06-14,7.305669784545898,7.3453746639204995,7.297728657209461,7.305669784545898,198067
2023-06-15,7.3612565994262695,7.3612565994262695,7.313610594781053,7.313610594781053,179181
2023-06-16,7.432724952697754,7.448607207712514,7.3533159495467535,7.3533159495467535,186055
2023-06-19,7.424784183502197,7.472429431370899,7.41684305642156,7.440665680355911,198617
2023-06-20,7.400961399078369,7.472430033952257,7.377138773222947,7.432725152654806,385086
2023-06-21,7.416841983795166,7.44066460428428,7.369195985509485,7.400959731930788,196188
2023-06-22,7.424784183502197,7.464488304290262,7.400960802260285,7.424784183502197,258382
2023-06-23,7.448606967926025,7.448606967926025,7.4089020889749095,7.448606967926025,171079
2023-06-26,7.464488983154297,7.4883123665628455,7.416843730952459,7.448607484856227,176504
2023-06-27,7.448606967926025,7.472429592373665,7.432724713422548,7.464488465121926,199681
2023-06-28,7.440666675567627,7.4883126871166885,7.440666675567627,7.480371558973901,200034
2023-06-29,7.504192352294922,7.512133478497136,7.400959983588571,7.464487478591329,279595
2023-06-30,7.480370044708252,7.512133793541742,7.4565474224100114,7.512133793541742,296857
2023-07-03,7.468297481536865,7.516584226753299,7.45220241145924,7.516584226753299,299060
2023-07-04,7.484395503997803,7.500490578774003,7.4522045869534,7.4682996617296,305440
2023-07-05,7.468297481536865,7.492441237890971,7.444154492674538,7.484393319106269,222442
2023-07-06,7.444155693054199,7.468298685809616,7.428059852889321,7.468298685809616,189746
2023-07-07,7.460251808166504,7.468298961053619,7.428060126650323,7.444155967408413,186234
2023-07-10,7.484395503997803,7.484395503997803,7.444156665819298,7.4522045869534,201286
2023-07-11,7.47634744644165,7.484395367428901,7.44415652998464,7.47634744644165,221662
2023-07-12,7.460251808166504,7.4843948018117095,7.444155967408413,7.4843948018117095,222430
2023-07-13,7.460251808166504,7.4843948018117095,7.444155967408413,7.460251808166504,163486
2023-07-14,7.47634744644165,7.500490441911412,7.46025237195914,7.46025237195914,220165
2023-07-17,7.484395503997803,7.516586421042207,7.4682996617296,7.4682996617296,238085
2023-07-18,7.492441177368164,7.516584166035468,7.468297421209088,7.484393258648471,295315
2023-07-19,7.403916835784912,7.5165854140928285,7.363678002996949,7.508537494036855,472591
2023-07-20,7.420012950897217,7.46025178517651,7.379774116617923,7.46025178517651,365878
2023-07-21,7.411965370178223,7.428060444132301,7.371726534055082,7.411965370178223,423149
2023-07-24,7.540729522705078,7.5729204402009325,7.420013773968626,7.420013773968626,649932
2023-07-25,7.637300968170166,7.645348888039838,7.540728232209741,7.540728232209741,541233
2023-07-26,7.597063064575195,7.6373019013483345,7.56487214865508,7.621206827134264,326557
2023-07-27,7.589015007019043,7.621205919103765,7.5246331828496,7.580967087124892,247558
2023-07-28,7.589015007019043,7.6051100793154625,7.540728255146019,7.589015007019044,337757
2023-07-31,7.605109214782715,7.605109214782714,7.564870387378106,7.589014144315949,380567
2023-08-01,7.543877124786377,7.633685686333914,7.535712568533884,7.6091920175764365,490996
2023-08-02,7.633686065673828,7.650014400375276,7.552042056321658,7.601028617655956,258849
2023-08-03,7.690835952758789,7.69900050893685,7.625521060564165,7.633685616742226,271825
2023-08-04,7.747986793518066,7.7643159069379495,7.699001010488385,7.707164788583344,254960
2023-08-07,7.756149768829346,7.796971765440887,7.707163217172533,7.756149768829346,227590
2023-08-08,7.756149768829346,7.837793762052427,7.7153277722178055,7.756149768829346,240963
2023-08-09,7.78064489364624,7.821466902001246,7.756152000079257,7.788809451040251,191338
2023-08-10,7.813304424285889,7.813304424285889,7.772483183680483,7.796976083766777,162238
2023-08-11,7.862287998199463,7.8867808889248625,7.813301438133706,7.813301438133706,204908
2023-08-14,7.837793827056885,7.886779600505148,7.788807274993791,7.862286713781016,257067
2023-08-15,7.796972751617432,7.911273422248931,7.756150749842644,7.813301085158393,331487
2023-08-16,7.788810729980469,7.862290201361964,7.764317832391696,7.845961083892664,289812
2023-08-17,7.862287998199463,7.894945445371649,7.772480213129692,7.78064399096152,320874
2023-08-18,7.870455265045166,7.878619045688407,7.829633247368056,7.862290705786698,264443
2023-08-21,7.952096462249756,7.9684255765375696,7.8704532266557585,7.8704532266557585,231216
2023-08-22,8.025575637817383,8.099055092305202,7.88678128569928,7.935767848229491,593415
2023-08-23,8.009247779846191,8.074562681367432,7.99291866515836,8.02557611591898,274656
2023-08-24,7.919437885284424,8.041903889169982,7.911273329302404,8.009246443856815,254698
2023-08-25,7.870455265045166,7.976592199559561,7.821468688109588,7.976592199559561,263779
2023-08-28,7.845961570739746,7.976592182754328,7.796975772522599,7.870455248463544,331545
2023-08-29,7.756149768829346,7.919436976660683,7.756149768829346,7.919436976660683,386600
2023-08-30,7.854125499725342,7.870454616897541,7.7724822497098325,7.78064602968077,346807
2023-08-31,7.894946098327637,7.894946098327637,7.854124091332459,7.854124091332459,261462
2023-09-01,7.8742475509643555,7.940487213231304,7.84112771983088,7.93220705803817,370311
2023-09-04,7.907368183135986,7.932207861592655,7.874248348647382,7.890807871072114,215223
2023-09-05,7.899085998535156,7.94876613232925,7.882526480363084,7.882526480363084,345780
2023-09-06,7.973606586456299,7.973606586456299,7.907366927993363,7.932206602507209,163463
2023-09-08,7.998445987701416,8.023285661366609,7.973606314036221,7.973606314036221,168983
2023-09-11,7.965325832366943,8.031565485845503,7.923925851533104,8.015005967295341,229450
2023-09-12,7.990164756774902,7.990164756774903,7.915645745819052,7.965325086456286,190619
2023-09-13,7.940486431121826,7.990165778109269,7.915646757628104,7.981886413370684,249562
2023-09-14,7.965325832366943,7.990165505011665,7.923925851533104,7.957045678272384,211838
2023-09-15,8.048125267028809,8.048125267028809,7.948765793317207,7.9653253107830215,340159
2023-09-18,8.006725311279297,8.07296496060546,7.957045179465221,8.048125289517875,302159
2023-09-19,8.072965621948242,8.081245776202055,7.998445812941869,8.006725967195681,295457
2023-09-20,8.06468677520752,8.147486751891917,8.03156694246158,8.072966930803778,285611
2023-09-21,8.006725311279297,8.089525267756454,7.9984451577038,8.064684807029963,271068
2023-09-22,8.031564712524414,8.04812501911902,7.965325065423754,8.04812501911902,246346
2023-09-25,8.048125267028809,8.089525245151703,7.990164981801196,8.03156495992409,412294
2023-09-26,8.072965621948242,8.106085449324523,8.023285486064337,8.023285486064337,293555
2023-09-27,8.031564712524414,8.139204336472707,8.031564712524414,8.089524995966652,342264
2023-09-28,8.089526176452637,8.130925369702679,8.039846039057993,8.106085695824854,312213
2023-09-29,8.130925178527832,8.17232516044347,8.097805350923117,8.097805350923117,459215
2023-10-02,7.965325832366943,8.072965466679342,7.9487663138167814,8.031565485845503,422233
2023-10-03,7.990164756774902,8.048125040370186,7.948765569456835,8.031564733731853,230855
2023-10-04,7.990164756774902,8.015005216732401,7.965325086456286,7.9984449100940695,199560
2023-10-05,8.031564712524414,8.04812501911902,7.981885372018359,7.990164735676782,236528
2023-10-06,8.048125267028809,8.064684784494624,8.006725288905916,8.03156495992409,169014
2023-10-09,8.089526176452637,8.089526176452637,8.039846039057993,8.05640555843021,154241
2023-10-10,8.03984546661377,8.089525600471143,8.015005794504553,8.08124544655509,234989
2023-10-11,8.023285865783691,8.064685849373127,8.01500650077701,8.048126329720759,173163
2023-10-13,8.048125267028809,8.056404630942264,8.006725288905916,8.03156495992409,162776
2023-10-16,8.081245422363281,8.089525576254546,8.039845442545895,8.04812559643716,210862
2023-10-17,8.06468677520752,8.089527241996297,8.03984709805784,8.081247086400039,225316
2023-10-18,8.031564712524414,8.089524995966652,8.031564712524414,8.064684536074745,199634
2023-10-19,8.03984546661377,8.08124544655509,8.015005794504553,8.08124544655509,229702
2023-10-20,8.089526176452637,8.106085695824854,8.031565884552386,8.039846039057993,177026
2023-10-23,8.089526176452637,8.106085695824854,8.064685712935816,8.089526176452637,209718
2023-10-24,8.14748477935791,8.155764932949516,8.064684822719668,8.097804647447184,341143
2023-10-25,8.172324180603027,8.180604333921181,8.122644839971867,8.139204356969293,236353
2023-10-26,8.006725311279297,8.172324434594705,8.006725311279297,8.172324434594705,356822
2023-10-27,8.023285865783691,8.064685849373127,7.9487668428895155,8.03156602042938,339281
2023-10-30,8.023285865783691,8.03156602042938,7.990166036839944,8.03156602042938,279924
2023-10-31,8.031564712524414,8.08124484266935,7.9570449121264515,7.990164735676782,279305
2023-11-01,7.830357551574707,8.03156568749006,7.805206734467803,8.03156568749006,525976
2023-11-03,7.897425174713135,7.9477267977455135,7.8219719406346835,7.9477267977455135,185827
2023-11-06,7.905810832977295,7.930961650181394,7.830357581834935,7.905810832977295,242607
2023-11-07,7.872278213500977,7.922579861135717,7.838743515234392,7.905812911767562,258732
2023-11-08,7.880660057067871,7.914194750094665,7.855509237180312,7.897427803346342,196250
2023-11-09,7.880660057067871,7.905811676485578,7.847125364041077,7.880660057067871,190010
2023-11-10,7.889042377471924,7.905810120450138,7.855507691045486,7.855507691045486,256345
2023-11-13,7.805206298828125,7.914193433385056,7.7968224270837405,7.889042617681919,334503
2023-11-14,7.813588619232178,7.847123303453047,7.729752308444972,7.82197249016988,369141
2023-11-16,7.863892078399658,7.922577583613149,7.813589645695206,7.813589645695206,311369
2023-11-17,7.930961608886719,7.930961608886718,7.872276102539362,7.872276102539362,214483
2023-11-20,7.930961608886719,7.9980309874351425,7.897426919612506,7.930961608886718,219704
2023-11-21,7.880660057067871,7.989648009287488,7.880660057067871,7.972881062539165,275219
2023-11-22,7.872278213500977,7.930963735584932,7.847126590153333,7.880661288419918,354643
2023-11-23,7.830357551574707,7.897426930213158,7.7884389900431605,7.880659185788516,399192
2023-11-24,7.863892078399658,7.889042894986862,7.805206573186168,7.830357389773372,280607
2023-11-27,7.763287544250488,7.863891604061057,7.746519801183729,7.863891604061057,460066
2023-11-28,7.771671772003174,7.821973404449066,7.738136284332535,7.746520156250195,322401
2023-11-29,7.796823024749756,7.805206897136807,7.763288334731631,7.771672207118682,266071
2023-11-30,7.813588619232178,7.82197249016988,7.780053935011308,7.7968216768867125,379011
2023-12-01,7.741439342498779,7.834811675892223,7.707485693126722,7.809346641242894,439502
2023-12-04,7.7584147453308105,7.800856189914478,7.648065208472211,7.732948907158212,408496
2023-12-05,7.792367935180664,7.8008557378943735,7.758414295769972,7.792367935180664,144972
2023-12-06,7.792367935180664,7.817832962359028,7.766902098483682,7.766902098483682,186718
2023-12-07,7.826322555541992,7.860276199208431,7.7923689118755535,7.7923689118755535,169960
2023-12-08,7.826322555541992,7.843298972615852,7.7923689118755535,7.834810359319562,160228
2023-12-11,7.792367935180664,7.843297989537393,7.792367935180664,7.834809377305065,183343
2023-12-12,7.724461555480957,7.834810289271254,7.690507912118086,7.7923688422067,258564
2023-12-13,7.724461555480957,7.758415198843829,7.68201929889769,7.724461555480957,200248
2023-12-14,7.741439342498779,7.749927957221508,7.698997078403994,7.71597430784945,199609
2023-12-15,7.749926567077637,7.826322466840957,7.732949340677472,7.732949340677472,200391
2023-12-18,7.78387975692749,7.817833398231219,7.732948890212565,7.7499261156237615,280231
2023-12-19,7.724461555480957,7.800856645908383,7.707484329040165,7.783880228986304,366435
2023-12-20,7.724461555480957,7.7669030025455115,7.715972942260561,7.724461555480957,271268
2023-12-21,7.749926567077637,7.783880210359256,7.7244615369961,7.7244615369961,260078
2023-12-22,7.749926567077637,7.775391597159174,7.715972923796017,7.766902983959091,387124
2023-12-26,7.749926567077637,7.758415180277719,7.7244615369961,7.749926567077637,290585
2023-12-27,7.800858020782471,7.800858020782471,7.724462916890674,7.749927951521273,277933
2023-12-28,7.928183555603027,7.93667216897326,7.775391753013736,7.792368979754203,248091
2024-01-02,7.923886775970459,7.923886775970459,7.820756029900969,7.923886775970459,240707
2024-01-03,7.923886775970459,7.932480390101849,7.889509860613963,7.923886775970459,144492
2024-01-04,7.915292263031006,7.975451659400362,7.889509781674183,7.923886696686715,197028
2024-01-05,7.9324798583984375,7.975451204616324,7.906697378511808,7.915291811677437,187785
2024-01-08,7.975449562072754,7.992638424863967,7.941072656100418,7.941072656100418,154253
2024-01-09,7.958263874053955,7.9926407901997685,7.958263874053955,7.975451922321695,232952
2024-01-10,7.941073894500732,7.992639671305898,7.932479461764835,7.9668571927084235,179959
2024-01-11,7.966858386993408,7.984046435431589,7.941075084920629,7.941075084920629,126214
2024-01-12,8.009827613830566,8.018422046455585,7.96685708992589,7.96685708992589,156727
2024-01-15,8.009827613830566,8.044204524720433,7.992639568190738,8.009827613830566,241995
2024-01-16,8.01842212677002,8.04420460529311,7.992639648246928,8.01842212677002,176970
2024-01-17,7.992641448974609,8.035612802601273,7.975452579679784,8.02701836795386,200291
2024-01-18,7.992641448974609,8.02701836795386,7.975452579679784,7.992641448974609,203931
2024-01-19,8.044205665588379,8.044205665588379,7.992640701745493,7.992640701745493,254087
2024-01-22,7.966858386993408,8.035612219966808,7.966858386993408,8.009828917894028,359966
2024-01-23,7.8895087242126465,7.975450590419704,7.872319859205119,7.958262545022371,433996
2024-01-24,7.880914688110352,7.915291600244335,7.880914688110352,7.889509121046407,204194
2024-01-25,7.898104667663574,7.93248158821231,7.880916617194424,7.889511052234218,262572
2024-01-26,7.898104667663574,7.923887972782953,7.880916617194424,7.889511052234218,319469
2024-01-29,7.9324798583984375,7.932479858398437,7.898102945346178,7.923886244843066,432317
2024-01-30,7.9324798583984375,7.949668724729696,7.898102945346178,7.932479858398437,262126
2024-01-31,7.923886775970459,7.966858125068659,7.906697908487055,7.932480390101849,266030
2024-02-01,7.8282084465026855,7.958678255475004,7.793416442142946,7.923886251115265,426083
2024-02-02,7.880396842956543,7.915188847206617,7.828208421828025,7.828208421828025,181147
2024-02-05,7.854302883148193,7.906491308698731,7.828209085126367,7.880397510676904,192539
2024-02-06,7.819509983062744,7.863000194471023,7.784717979837479,7.845604607611785,320243
2024-02-07,7.741229057312012,7.828209494610454,7.723833467556479,7.8195112849792245,390287
2024-02-08,7.810811519622803,7.836906143319072,7.741227515446274,7.741227515446274,270893
2024-02-09,7.863001346588135,7.871699556045644,7.793417329941888,7.793417329941888,309307
2024-02-14,7.84560489654541,7.889094280048503,7.836906688042063,7.863000484045283,130776
2024-02-15,7.863001346588135,7.871699556045644,7.810812919349995,7.845605757180028,241923
2024-02-16,7.906489849090576,7.915188056661046,7.845604055110742,7.862999640744953,215187
2024-02-19,7.906489849090576,7.932583642295257,7.906489849090576,7.906489849090576,245078
2024-02-20,7.897791862487793,7.958677658171115,7.880396276366881,7.906490070301626,265043
2024-02-21,7.889094352722168,7.923886357549234,7.880396973645521,7.897792561305641,217806
2024-02-22,7.889094352722168,7.906490769889114,7.863000556478574,7.889094352722168,274802
2024-02-23,7.897791862487793,7.923885656422537,7.880396276366881,7.88909365467396,205724
2024-02-26,7.880396842956543,7.915188847206617,7.871698634517321,7.897792430328174,318550
2024-02-27,7.880396842956543,7.906490638767395,7.8456048387064685,7.897792430328174,367071
2024-02-28,7.784718036651611,7.8803966683494595,7.784718036651611,7.8803966683494595,276976
2024-02-29,7.836906433105469,7.854302020039459,7.784718013289913,7.784718013289913,266648
2024-03-01,7.819295883178711,7.836906473040889,7.75765755902231,7.775268148884488,377487
2024-03-04,7.810489654541016,7.863323100170176,7.801683940309634,7.819295368772398,261521
2024-03-05,7.7488532066345215,7.810491541628329,7.7488532066345215,7.801685825269404,244834
2024-03-06,7.704823017120361,7.766461332534424,7.6960173035586195,7.748850745170005,242832
2024-03-07,7.757657051086426,7.810489656972907,7.704823605440814,7.704823605440814,342161
2024-03-08,7.82810115814209,7.863323175646567,7.757657123133135,7.757657123133135,252998
2024-03-11,7.819295883178711,7.836906473040889,7.775268148884488,7.836906473040889,302561
2024-03-12,7.775267124176025,7.828100566317969,7.766461410525856,7.828100566317969,251652
2024-03-13,7.757657051086426,7.792879068263789,7.748851336852302,7.775267639795542,223164
2024-03-14,7.669602870941162,7.810490963212989,7.660797155234356,7.757658348490689,379865
2024-03-15,7.607962131500244,7.69601674140858,7.528712394751439,7.69601674140858,492856
2024-03-18,7.511102676391602,7.616768736157766,7.493492086310171,7.616768736157766,460948
2024-03-19,7.484686851501465,7.5199088736828665,7.484686851501465,7.511103158197704,283986
2024-03-20,7.528713703155518,7.528713703155518,7.484685970670332,7.493491685119199,244658
2024-03-21,7.502296447753906,7.572740474889328,7.449463007522817,7.493490734422218,404257
2024-03-22,7.528713703155518,7.528713703155518,7.4670745417725986,7.502297399568066,290991
2024-03-25,7.5551300048828125,7.58154630846376,7.502297397720919,7.528713701301865,313366
2024-03-26,7.607962131500244,7.616767004659775,7.555128693748039,7.572740119585109,228565
2024-03-27,7.634378910064697,7.651989497249005,7.572740595281036,7.607962609408707,279619
2024-03-28,7.6872100830078125,7.696015794843296,7.6167660678417475,7.6167660678417475,278686
2024-04-01,7.584717273712158,7.673843873825168,7.57580435870615,7.673843873825168,554883
2024-04-02,7.593628883361816,7.611453860327334,7.540152252500837,7.593628883361816,253289
2024-04-03,7.584717273712158,7.6292809987598424,7.57580435870615,7.57580435870615,167112
2024-04-04,7.620367527008057,7.629280441362886,7.575803805216208,7.620367527008057,170042
2024-04-05,7.736232280731201,7.74514434443219,7.602541125429589,7.6292798664792505,184462
2024-04-08,7.664931774139404,7.754058373849369,7.664931774139404,7.745145458883666,243647
2024-04-09,7.691669464111328,7.709494443585437,7.638192825724339,7.664931569908999,244806
2024-04-10,7.691669464111328,7.736233187770097,7.691669464111328,7.700582378839548,165622
2024-04-11,7.709494590759277,7.736233335454379,7.691669610944891,7.7005825258432585,146403
2024-04-12,7.789709568023682,7.834273295068328,7.7094950293397995,7.7094950293397995,180252
2024-04-15,7.72731876373291,7.843184082621827,7.718405850745571,7.789707454679955,227901
2024-04-16,7.709494590759277,7.78079620998152,7.709494590759277,7.727320420556012,163589
2024-04-17,7.745144844055176,7.7897085653637586,7.709494037004767,7.709494037004767,216650
2024-04-18,7.72731876373291,7.762969565700103,7.6738421357910385,7.745143739725424,177332
2024-04-19,7.771884441375732,7.771884441375732,7.718407799929031,7.727320715167211,106640
2024-04-22,7.7629714012146,7.834273022007884,7.736233505912709,7.780796381421737,195925
2024-04-23,7.700582981109619,7.825360397134338,7.664932169390785,7.771884604547286,305664
2024-04-24,7.664931774139404,7.727320478934615,7.647105944207999,7.700582584019861,228426
2024-04-25,7.629279613494873,7.700581220631836,7.629279613494873,7.691668307244164,158959
2024-04-26,7.611454486846924,7.682756100542451,7.575803679999161,7.647105293694688,249093
2024-04-29,7.745144844055176,7.745144844055176,7.575803723061306,7.611454530111715,191734
2024-04-30,7.718406677246094,7.771883310914337,7.664930893560107,7.745144569089087,206593
2024-05-02,7.67780876159668,7.749985506442446,7.650741836968517,7.704874825810175,257607
2024-05-03,7.7229180335998535,7.768027845589608,7.677807361195588,7.677807361195588,168603
2024-05-06,7.623675346374512,7.75900738070241,7.623675346374512,7.75900738070241,280136
2024-05-07,7.56954288482666,7.6597633766241255,7.506387594112394,7.6417196224304655,295340
2024-05-08,7.542476654052734,7.63269801453202,7.515410590074813,7.569543578445316,188177
2024-05-09,7.542476654052734,7.605631950554098,7.5334552063365345,7.596609642423238,174319
2024-05-10,7.614652633666992,7.650741002152064,7.542475896696846,7.542475896696846,209576
2024-05-13,7.623675346374512,7.632697654079295,7.578564668265212,7.6146530386697275,162579
2024-05-14,7.632697582244873,7.659763644689875,7.605631519799871,7.623675274625002,123049
2024-05-15,7.632697582244873,7.686830567549489,7.605631519799871,7.641719889864745,166440
2024-05-16,7.6507415771484375,7.695852256248744,7.623675513854109,7.668786192954416,153738
2024-05-17,7.849226951599121,7.9033599310344895,7.632696754686688,7.650740507555465,686088
2024-05-20,7.84020471572876,7.91238230909895,7.768027982773097,7.840204715728761,334718
2024-05-21,7.831183433532715,7.840204880030334,7.786072759386442,7.840204880030334,170510
2024-05-22,7.777050971984863,7.831183956659408,7.7409626023400335,7.831183956659408,148213
2024-05-23,7.786074161529541,7.795096470066473,7.722919722600416,7.749985787796512,124493
2024-05-24,7.804116249084473,7.840204615099108,7.7499841302697785,7.8041162490844735,205137
2024-05-27,7.777050971984863,7.813139341629692,7.759007217369749,7.804117034114835,188295
2024-05-28,7.759007453918457,7.8221618876186465,7.6778084046384265,7.7950958246635125,186064
2024-05-29,7.786074161529541,7.795096470066473,7.731941170722648,7.731941170722648,154820
