Price,Close,High,Low,Open,Volume
Ticker,IAGR11.SA,IAGR11.SA,IAGR11.SA,IAGR11.SA,IAGR11.SA
Date,,,,,
2024-06-12,3.262068033218384,3.350232185611214,3.0269640160955817,3.311048221683222,5657
2024-06-13,3.1249239444732666,3.252271818477611,3.02696380783817,3.252271818477611,20252
2024-06-14,3.1249239444732666,3.252271818477611,3.0367597981461962,3.1053319638572137,4678
2024-06-17,3.1445159912109375,3.1739039627529753,3.0661480670988364,3.1641079722389627,1256
2024-06-18,2.9877798557281494,3.134719944352006,2.9877798557281494,3.0857399926623312,15922
2024-06-19,2.9583919048309326,3.12492397526305,2.9290039336172944,2.9975758664491168,12774
2024-06-20,2.9387998580932617,2.9877798090171837,2.9387998580932617,2.9877798090171837,3210
2024-06-21,2.8408398628234863,2.9583917411751677,2.8408398628234863,2.9485957513125274,32064
2024-06-24,2.919207811355591,2.938799791279737,2.850635881621081,2.850635881621081,26407
2024-06-25,2.880023717880249,2.9290036654180467,2.8506357493575702,2.9290036654180467,4530
2024-06-26,2.8604319095611572,2.8898198798375603,2.8408399293768882,2.8898198798375603,9782
2024-06-27,2.919207811355591,2.919207811355591,2.860431871583154,2.8702278615452266,4234
2024-06-28,3.360028028488159,3.4285999623395966,2.870228033868217,2.929003977169449,24384
2024-07-01,3.0983493328094482,3.3245780261642572,2.8917926793542565,2.8917926793542565,11060
2024-07-02,2.950808525085449,3.1573651593629015,2.8917924108659463,3.1573651593629015,34552
2024-07-03,2.950808525085449,3.0885130261068148,2.90162842990253,2.960644544122033,2751
2024-07-04,2.950808525085449,3.0491687154512874,2.911464448939114,2.960644544122033,3175
2024-07-05,2.9704806804656982,2.9999887387407504,2.9213005833406105,2.9606446610406807,1150
2024-07-08,2.9999887943267822,3.039332872755849,2.950808696290449,2.980316755112249,3027
2024-07-09,2.9999887943267822,3.1573653425522537,2.9704807355049825,3.0098248139340487,3821
2024-07-10,2.9803168773651123,3.1278574120354428,2.9803168773651123,3.0098249373973354,2541
2024-07-11,3.0196609497070312,3.059005029649656,2.9508088098074374,2.9901528897500627,3682
2024-07-12,2.9803168773651123,3.0294969774188174,2.9508088173328892,3.0196609574080764,5036
2024-07-15,3.049168586730957,3.098348914346926,2.9704804377600986,2.9901524750028132,2357
2024-07-16,2.9803168773651123,3.0688410574617815,2.9508088173328892,3.0688410574617815,6960
2024-07-17,2.9803168773651123,3.0393329974295584,2.931136777311407,3.0196609574080764,12074
2024-07-18,2.9409730434417725,2.9901531476111862,2.9311370226078894,2.9311370226078894,6003
2024-07-19,2.950808525085449,2.950808525085449,2.9311364870122816,2.950808525085449,11818
2024-07-22,3.009824752807617,3.0196607722151243,2.9311365975475594,2.9508086363625736,7950
2024-07-23,3.068840980529785,3.068840980529785,2.950808743359813,2.950808743359813,9703
2024-07-24,3.009824752807617,3.0688408692526603,2.960644655770081,3.0688408692526603,3202
2024-07-25,3.157365560531616,3.157365560531616,3.009825021727454,3.0196610420137833,7349
2024-07-26,3.285233736038208,3.30490577608263,3.157365475749468,3.157365475749468,6126
2024-07-29,3.265561580657959,3.383594051264935,3.2262175019587027,3.3245779332160503,9244
2024-07-30,3.196709394454956,3.314741628762721,3.157365316352368,3.2655615311344857,1298
2024-07-31,3.20654559135437,3.216381611424108,3.1672015110754184,3.216381611424108,1890
2024-08-01,3.151226043701172,3.21049669539897,2.9437785272382446,3.200618253449337,6235
2024-08-02,3.1117124557495117,3.2104968809552608,3.0623200076259898,3.1611046683523862,3123
2024-08-05,3.151226043701172,3.151226043701172,3.0228060628353086,3.151226043701172,2498
2024-08-06,3.062319755554199,3.21049661668644,3.012927547016995,3.1907397332715584,3644
2024-08-07,3.062319755554199,3.1117121996120316,2.9931706636021134,2.9931706636021134,5425
2024-08-08,3.0919556617736816,3.111712547396718,3.0425632121954362,3.0623200978184726,10167
2024-08-09,3.1018340587615967,3.1018340587615967,3.0524416099130294,3.1018340587615967,1933
2024-08-12,3.0820770263671875,3.1512263625315473,3.042563254570786,3.1314694766333466,3683
2024-08-13,3.1018340587615967,3.1314693867583463,3.0623200525786127,3.1215909440927634,5384
2024-08-14,3.0919556617736816,3.1215909902082357,3.032684769383918,3.082076983441509,8203
2024-08-15,3.151226043701172,3.151226043701172,3.052441388684208,3.0919553920033738,7419
2024-08-16,3.141347646713257,3.1709829729863226,3.0425629902824003,3.111712320440191,5263
2024-08-19,3.180861473083496,3.2104967998969913,3.0820768148512037,3.161104588541166,3868
2024-08-20,3.3586738109588623,3.3586738109588623,3.1314693936311397,3.2203753778165156,2741
2024-08-21,3.338916540145874,3.3586734232397033,3.21049656451536,3.2401318891561037,1688
2024-08-22,3.2697675228118896,3.3487952981764875,3.22037531040942,3.3389168556959934,1561
2024-08-23,3.348795175552368,3.358673617671139,3.2302536346064756,3.3092811715566453,3246
2024-08-26,3.3685522079467773,3.388309093053274,3.319159759659887,3.3784306505000257,986
2024-08-27,3.3784308433532715,3.3883092864704176,3.338917070884687,3.3685524002361253,1583
2024-08-28,3.3981873989105225,3.417944283222276,3.358673630287016,3.3981873989105225,3142
2024-08-29,3.4080660343170166,3.4179444770330396,3.3290382570681816,3.3290382570681816,8361
2024-08-30,3.4179441928863525,3.4377010766759333,3.3389166577280287,3.4377010766759333,3082
2024-09-02,3.4219119548797607,3.44174910644031,3.2731330816981408,3.431830530660035,4192
2024-09-03,3.3921561241149902,3.5111790298493797,3.3128072838145712,3.461586152460051,12953
2024-09-04,3.372318983078003,3.39215613409208,3.322725869065317,3.39215613409208,1119
2024-09-05,3.3624002933502197,3.382237443690429,3.322725756192316,3.382237443690429,2562
2024-09-06,3.332644462585449,3.3723190013055393,3.2929701603428536,3.2929701603428536,1779
2024-09-09,3.263214349746704,3.3822374898912817,3.183865747301978,3.3822374898912817,2936
2024-09-10,3.193784475326538,3.2731330815655206,3.1739473237667926,3.193784475326538,1062
2024-09-11,3.1739470958709717,3.243377121344865,3.1739470958709717,3.1739470958709717,6332
2024-09-12,3.144191265106201,3.173946989310293,3.104516966167412,3.104516966167412,4405
2024-09-13,3.1739470958709717,3.2136213961417677,3.1045170703970784,3.2136213961417677,3566
2024-09-16,3.1739470958709717,3.223539971209467,3.1243542205324766,3.2136213961417677,758
2024-09-17,3.1045172214508057,3.213621552504087,3.094598409423013,3.134272948101701,7135
2024-09-18,3.134272813796997,3.213621414799268,3.114435663546429,3.144191388922281,1047
2024-09-19,3.1640286445617676,3.273132974573987,3.1243543427391423,3.144191493650455,5993
2024-09-20,3.1640286445617676,3.233458672751362,3.094598379894681,3.203702946384393,1807
2024-09-23,3.183866024017334,3.2532960571907545,3.1144359908439134,3.203703176352597,10705
2024-09-24,3.1640286445617676,3.203702946384393,3.1243543427391423,3.1342729181947986,869
2024-09-25,3.1045172214508057,3.1541100992022972,3.0549241072218196,3.094598409423013,1853
2024-09-26,3.134272813796997,3.154109964047565,3.1045170884211455,3.144191388922281,1437
2024-09-27,3.1541101932525635,3.1541101932525635,3.114435889868349,3.114435889868349,1835
2024-09-30,3.3624002933502197,3.3624002933502197,3.0549239901220093,3.0846797156323227,10960
2024-10-01,3.2269480228424072,3.23690772943465,3.087511893092873,3.187109196473436,4811
2024-10-02,3.2269480228424072,3.3165853821725917,3.1074313062773586,3.2667868492113783,835
2024-10-03,3.137310743331909,3.2070286912513772,3.0875119716455757,3.1572301570231858,3387
2024-10-04,3.1273510456085205,3.1373107524832107,3.087511980651618,3.087511980651618,1037
2024-10-07,3.1273510456085205,3.1273510456085205,3.087511980651618,3.087511980651618,1732
2024-10-08,3.117391347885132,3.1273510547890595,3.03771345519557,3.1273510547890595,3970
2024-10-09,3.077552080154419,3.0875117864024997,3.037713255162097,3.077552080154419,6388
2024-10-10,3.017794132232666,3.0775523754551384,2.98791501062143,3.0476732538439024,1661
2024-10-11,2.9381163120269775,3.0775522051639626,2.9381163120269775,3.057632791858679,3371
2024-10-14,3.0377135276794434,3.137310836553384,2.918197041980493,3.0476732348210223,1520
2024-10-15,2.948076009750366,3.097471609087498,2.948076009750366,2.967995422995317,1518
2024-10-16,2.9779551029205322,3.0078342225200934,2.8883177441218493,2.9779551029205322,10104
2024-10-17,2.928156614303589,2.987914854401669,2.798680189966277,2.9779551477186557,2003
2024-10-18,2.8783581256866455,2.9381163667147896,2.8385190608764077,2.8783581256866455,4126
2024-10-21,2.8484787940979004,2.918196980067961,2.8385190871676267,2.9082372731376873,8277
2024-10-22,2.868398427963257,2.908237255441945,2.838519069896098,2.84847877676577,1492
2024-10-23,2.8783581256866455,2.9082372462007178,2.8385190608764077,2.9082372462007178,1946
2024-10-24,2.888317823410034,2.888317823410034,2.838519051918922,2.888317823410034,3073
2024-10-25,2.888317823410034,2.888317823410034,2.838519051918922,2.888317823410034,5678
2024-10-28,2.918196678161621,2.938116089961377,2.808639675804846,2.8883175604619877,5452
2024-10-29,2.9082372188568115,2.9580357525787146,2.868398391879289,2.868398391879289,491
2024-10-30,2.9679954051971436,2.9779551117598935,2.8086398627350073,2.8683983395696426,2144
2024-10-31,3.137310743331909,3.137310743331909,2.898277541578448,2.967995489497916,15388
2024-11-01,2.863893508911133,3.133319260277099,2.8439360810931062,3.133319260277099,3818
2024-11-04,2.893829822540283,2.983638245672842,2.8439360162220053,2.8439360162220053,8459
2024-11-05,2.8838512897491455,2.9137874326710835,2.8339574803012666,2.9137874326710835,5786
2024-11-06,3.073446750640869,3.073446750640869,2.8539148058934773,2.913787327487353,726
2024-11-07,2.8838512897491455,3.083425575895399,2.744149051535453,3.0035958614368976,17201
2024-11-08,2.893829822540283,2.933744677265865,2.853914729903401,2.933744677265865,1586
2024-11-11,2.853914737701416,2.8938298304473618,2.7940424554494485,2.8938298304473618,1587
2024-11-12,2.8439362049102783,2.8738725858519714,2.7840639188495246,2.7840639188495246,2110
2024-11-13,2.8738725185394287,2.8838512326491634,2.744148997201562,2.8339574241891774,3963
2024-11-14,2.863893508911133,2.883851174640465,2.794042511548041,2.883851174640465,1670
2024-11-18,2.863893508911133,2.893829888549478,2.794042511548041,2.873872460731452,9647
2024-11-19,2.8439362049102783,2.863893633597196,2.8140000618799013,2.8140000618799013,2854
2024-11-21,2.77408504486084,2.8738724204641035,2.744148903553252,2.794042472399232,18336
2024-11-22,2.813999891281128,2.8439360324966256,2.7940424638041295,2.8040211775426287,5148
2024-11-25,2.8439362049102783,2.853914919253737,2.7940426331929835,2.853914919253737,3460
2024-11-26,2.8439362049102783,2.8439362049102783,2.7940426331929835,2.8140000618799013,13845
2024-11-27,2.8239786624908447,2.843936090374,2.7840638067245345,2.7840638067245345,496
2024-11-28,2.8239786624908447,2.8638935182571554,2.7441489509582238,2.8239786624908447,12409
2024-11-29,2.813999891281128,2.8638934599736245,2.8040211775426287,2.8539147462351253,15662
2024-12-02,2.75,2.819999933242798,2.700000047683716,2.759999990463257,14035
2024-12-03,2.7100000381469727,2.75,2.5,2.75,1719
2024-12-04,2.700000047683716,2.7300000190734863,2.5299999713897705,2.7200000286102295,1957
2024-12-05,2.700000047683716,2.7100000381469727,2.569999933242798,2.640000104904175,1450
2024-12-06,2.630000114440918,2.7100000381469727,2.609999895095825,2.690000057220459,477
2024-12-09,2.5999999046325684,2.7799999713897705,2.5999999046325684,2.7799999713897705,2951
2024-12-10,2.619999885559082,2.6500000953674316,2.569999933242798,2.5999999046325684,11017
2024-12-11,2.569999933242798,2.640000104904175,2.5399999618530273,2.640000104904175,6003
2024-12-12,2.5799999237060547,2.630000114440918,2.5199999809265137,2.5999999046325684,1415
2024-12-13,2.5199999809265137,2.7200000286102295,2.5199999809265137,2.5199999809265137,547
2024-12-16,2.569999933242798,2.630000114440918,2.5,2.559999942779541,4845
2024-12-17,2.5299999713897705,2.609999895095825,2.5199999809265137,2.5899999141693115,8421
2024-12-18,2.5299999713897705,2.5799999237060547,2.509999990463257,2.509999990463257,1844
2024-12-19,2.4800000190734863,2.5799999237060547,2.4600000381469727,2.509999990463257,10351
2024-12-20,2.450000047683716,2.5199999809265137,2.430000066757202,2.430000066757202,3861
2024-12-23,2.4600000381469727,2.5,2.4200000762939453,2.4800000190734863,3621
2024-12-26,2.6600000858306885,2.700000047683716,2.4000000953674316,2.4200000762939453,12815
2024-12-27,2.4800000190734863,2.700000047683716,2.4200000762939453,2.5999999046325684,8012
2024-12-30,2.690000057220459,2.700000047683716,2.5,2.509999990463257,9074
2025-01-02,2.5899999141693115,2.630000114440918,2.5199999809265137,2.630000114440918,1486
2025-01-03,2.559999942779541,2.609999895095825,2.5,2.609999895095825,1300
