Price,Close,High,Low,Open,Volume
Ticker,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA
Date,,,,,
2024-04-15,8.252869606018066,8.288908304153198,8.243859716676699,8.270889384700801,67500
2024-04-16,8.270888328552246,8.28890724570372,8.243858663979687,8.270888328552246,54222
2024-04-17,8.297918319702148,8.315937239428605,8.243859842062077,8.27088951049729,74042
2024-04-18,8.288907051086426,8.297916939065733,8.243858470420099,8.297916939065733,50444
2024-04-19,8.261880874633789,8.297919578785379,8.243861092942753,8.28890968793986,64953
2024-04-22,8.261880874633789,8.28890968793986,8.234852061327718,8.243861092942753,76629
2024-04-23,8.261880874633789,8.360987096243038,8.243861092942753,8.279899797094343,108163
2024-04-24,8.24385929107666,8.360985268776638,8.24385929107666,8.315936683625832,141228
2024-04-25,8.24385929107666,8.306927653979907,8.234850261430735,8.306927653979907,50209
2024-04-26,8.252869606018066,8.288908304153198,8.216830907882935,8.288908304153198,110423
2024-04-29,8.297918319702148,8.315937239428605,8.207821143378814,8.252869731540482,115785
2024-04-30,8.279897689819336,8.360984968330918,8.243858994839773,8.297917466924249,178266
2024-05-02,8.261661529541016,8.307254990269243,8.252542489539563,8.29813681990731,107054
2024-05-03,8.27077865600586,8.289016733706845,8.243422409093789,8.261660486794776,41523
2024-05-06,8.252541542053223,8.307254036501282,8.225185294829194,8.307254036501282,75551
2024-05-07,8.10664176940918,8.252542938817381,7.705412683897059,8.252542938817381,277852
2024-05-08,8.09752082824707,8.15223331911315,8.061045544456562,8.106639866604539,68321
2024-05-09,8.088401794433594,8.143115154969776,8.024570265174185,8.106639871158775,111693
2024-05-10,8.124879837036133,8.124879837036133,8.088404540839997,8.097523582298946,68280
2024-05-13,7.906026363372803,8.124878093588094,7.75100617039377,8.124878093588094,181458
2024-05-14,7.814838409423828,7.978977656645185,7.769244947097496,7.91514611367668,219521
2024-05-15,7.878670692443848,7.896907903146506,7.778362989840853,7.842195401398996,105263
2024-05-16,7.860432147979736,7.915145516136212,7.83307589872124,7.887788397238232,94753
2024-05-17,7.814838409423828,7.869551781710797,7.805720238742292,7.860432741389711,119981
2024-05-20,7.896907329559326,7.98809598536779,7.8239567527683445,7.8239567527683445,121209
2024-05-21,7.915145397186279,7.942501646033662,7.842194820500279,7.896907318195044,65005
2024-05-22,7.933382987976074,7.942502027910137,7.869551447716663,7.915145777747462,56833
2024-05-23,7.896907329559326,7.933382617954818,7.860432041163835,7.933382617954818,58814
2024-05-24,7.978976249694824,7.988095288407931,7.887787601842553,7.9242628870555825,73130
2024-05-27,8.042808532714844,8.088402860900105,7.978976995039163,7.978976995039163,61899
2024-05-28,8.042808532714844,8.079283821335158,8.024571323224425,8.042808532714844,65831
2024-05-29,7.988096237182617,8.070165856069483,7.97897719738641,8.042808736680861,83415
2024-05-31,8.033690452575684,8.042808622603062,7.9607390048802555,8.02457141290882,73330
2024-06-03,7.959817409515381,8.079861166812798,7.932115274949817,8.03369035544687,110061
2024-06-04,8.01522159576416,8.0244550524194,7.978285127238583,7.987518583893822,31641
2024-06-05,7.978285312652588,8.052158251420536,7.978285312652588,8.033689576411103,72562
2024-06-06,7.950582027435303,8.04292363804539,7.941348570882186,8.005987169928328,75653
2024-06-07,7.682792663574219,7.969050961277969,7.608919724934843,7.959816623789324,423696
2024-06-10,7.6273884773254395,7.756665680938984,7.581217670048501,7.710495754296948,108602
2024-06-11,7.11027717590332,7.507344894248447,7.02717033743832,7.507344894248447,394457
2024-06-12,6.796317100524902,7.147213566338756,6.787082762844757,7.064106728804729,547031
2024-06-13,6.510058879852295,6.7316776882012155,6.242269266271967,6.6947412201430625,881152
2024-06-14,6.860955715179443,6.90712652302711,6.482356675971416,6.510059248743508,461779
2024-06-17,6.814785480499268,6.999467834855293,6.657805259137914,6.8609558489295415,234381
2024-06-18,6.7224440574646,6.851721700785809,6.630102443346288,6.814785231265463,145479
2024-06-19,6.685506820678711,6.722443728710143,6.6485703529647076,6.722443728710143,143341
2024-06-20,6.796317100524902,6.814785335567737,6.648570779864771,6.68550724995044,128572
2024-06-21,6.703976154327393,6.84248770172166,6.6578053449843235,6.796317332696061,120059
2024-06-24,6.648570537567139,6.80555074986904,6.611634068827567,6.722443915363723,168284
2024-06-25,6.602399826049805,6.703975329923086,6.482356088773873,6.6670384228003705,139550
2024-06-26,6.667038917541504,6.685507152314626,6.583932081221177,6.602400315994299,59841
2024-06-27,6.685506820678711,6.740911962567145,6.630102119107705,6.685506820678711,126202
2024-06-28,6.897891998291016,6.94406280488674,6.70397575541433,6.70397575541433,174337
2024-07-01,6.822915077209473,6.954124853627464,6.8041708234354745,6.869775488195339,115470
2024-07-02,6.738565444946289,6.879147566133695,6.663588432819204,6.841659060070152,210728
2024-07-03,6.738565444946289,6.785425854076595,6.682332685850975,6.7104488419495105,131497
2024-07-04,6.757310390472412,6.785426549452312,6.710449529641525,6.710449529641525,68568
2024-07-05,6.822915077209473,6.841659330983472,6.747937615215217,6.776054219325346,94945
2024-07-08,6.822915077209473,6.907263995743337,6.776054219325346,6.841659330983472,146587
2024-07-09,6.926008701324463,6.935381052271983,6.78542656539969,6.8135431713439605,97831
2024-07-10,6.935380935668945,6.9822413489238215,6.8604039169425155,6.879148171624123,95258
2024-07-11,7.000986099243164,7.019730355251778,6.93538142666217,6.954125682670784,50718
2024-07-12,7.2634053230285645,7.291521927365847,6.935380655884346,7.000985321174231,122184
2024-07-15,7.3290114402771,7.347755696773017,7.225917806100388,7.319639088579978,147605
2024-07-16,7.3852434158325195,7.497708942717698,7.338382556181222,7.375871065142949,164216
2024-07-17,7.460220813751221,7.488336973455507,7.385243792008724,7.385243792008724,121009
2024-07-18,7.460220813751221,7.563313995198003,7.403988047444348,7.497709324622469,147272
2024-07-19,7.497708797454834,7.5445696561982345,7.46959219282914,7.46959219282914,84274
2024-07-22,7.478964805603027,7.535197569928068,7.3946154356663225,7.51645376205134,158226
2024-07-23,7.478964805603027,7.51645376205134,7.422732041277986,7.478964805603027,99613
2024-07-24,7.488336563110352,7.497708913763729,7.432103799884917,7.478964659355251,67238
2024-07-25,7.544569969177246,7.591430829864623,7.469592502697785,7.488336757593078,94638
2024-07-26,7.572686195373535,7.6008023545172145,7.497709175126002,7.563313844393448,120053
2024-07-29,7.507081508636475,7.591430879667807,7.497709157678197,7.507081508636475,119417
2024-07-30,7.3852434158325195,7.5726859606411505,7.319638301700359,7.5726859606411505,220788
2024-07-31,7.478964805603027,7.544569920764718,7.450848199991364,7.460220550828013,129615
2024-08-01,7.369886875152588,7.4362824153909415,7.303491334914235,7.398342235906916,98459
2024-08-02,7.388856887817383,7.398342158730752,7.341431437815764,7.369886798273257,57815
2024-08-05,7.227611064910889,7.388857055844085,7.170700794984341,7.360402147022121,141057
2024-08-06,7.26555061340332,7.303490790056921,7.23709570705441,7.26555061340332,60169
2024-08-07,7.303491592407227,7.322461682818052,7.246581321174751,7.265551411585577,48782
2024-08-08,7.26555061340332,7.341430966710522,7.227610436749719,7.284520701730121,54310
2024-08-09,7.303491592407227,7.312976863753955,7.2086411403531,7.265551411585577,45769
2024-08-12,7.26555061340332,7.388856413668814,7.218125618727609,7.294005972034812,106435
2024-08-13,7.3224616050720215,7.350916966527451,7.3034915148626105,7.312976786108629,41975
2024-08-14,7.331946849822998,7.388857120245578,7.322461578611256,7.341431668752116,76481
2024-08-15,7.388856887817383,7.398342158730752,7.3034912587275125,7.398342158730752,82597
2024-08-16,7.407826900482178,7.455252349991611,7.360401903255352,7.388856811134926,75289
2024-08-19,7.407826900482178,7.464737168523933,7.379371992602604,7.407826900482178,100143
2024-08-20,7.445767402648926,7.4742227640473144,7.407827222306158,7.445767402648926,105870
2024-08-21,7.445767402648926,7.4742227640473144,7.436282583704546,7.445767402648926,93194
2024-08-22,7.474222660064697,7.50267756878459,7.436282480249759,7.493192749972166,70095
2024-08-23,7.540617942810059,7.569073304545447,7.4837076716219135,7.4837076716219135,68561
2024-08-26,7.56907320022583,7.578558019151815,7.550103110091234,7.56907320022583,84479
2024-08-27,7.588042736053467,7.597528006569178,7.540617288040096,7.578557465537756,69065
2024-08-28,7.56907320022583,7.607013832777647,7.540617838882624,7.578558019151815,84120
2024-08-29,7.663923740386963,7.6828942830256945,7.569073288606457,7.597528650281924,63452
2024-08-30,7.644953727722168,7.711348814573947,7.5690729177331795,7.6639233648661556,119063
2024-09-02,7.668948650360107,7.716939752517575,7.582565307224563,7.582565307224563,105172
2024-09-03,7.659350395202637,7.668948340640264,7.553770249326432,7.668948340640264,107743
2024-09-04,7.6017608642578125,7.649751503736382,7.58256451693098,7.649751503736382,69087
2024-09-05,7.496181488037109,7.611359583720222,7.448190843674347,7.6017616379184965,126939
2024-09-06,7.534574031829834,7.5729667296022445,7.448190690680442,7.505779737339057,83980
2024-09-09,7.544172286987305,7.563368635496603,7.486583241459408,7.53457388389413,60909
2024-09-10,7.534574031829834,7.553770380716039,7.505779737339057,7.534574031829834,53009
2024-09-11,7.534574031829834,7.563368783997671,7.486583388452852,7.534574031829834,77663
2024-09-12,7.515377998352051,7.582565451112047,7.457788949276515,7.582565451112047,104506
2024-09-13,7.611359596252441,7.620957999747039,7.486583554562158,7.553770548316065,73775
2024-09-16,7.611359596252441,7.611359596252441,7.505779903874284,7.611359596252441,99495
2024-09-17,7.496181488037109,7.620957987199016,7.448190843674347,7.611359583720222,162696
2024-09-18,7.515377998352051,7.544172751728357,7.467387352960976,7.544172751728357,64423
2024-09-19,7.400199890136719,7.5153779881311475,7.323414491473767,7.448190993139603,203459
2024-09-20,7.198637962341309,7.381003512308538,7.121852563971333,7.371405108673753,199674
2024-09-23,6.99707555770874,7.294619183753215,6.939486513088233,7.198637442719036,233214
2024-09-24,7.064263343811035,7.112253987789453,7.006674296430695,7.016272242155553,81567
2024-09-25,7.016271591186523,7.121851730426631,6.997075243840779,7.045066341043652,153817
2024-09-26,7.045067310333252,7.169843356409288,6.968281910385819,7.083460010306968,83578
2024-09-27,7.083459854125977,7.141048902816789,7.006674455871561,7.054665100942033,56017
2024-09-30,7.006673812866211,7.083459204074,6.958682714522826,7.083459204074,111678
2024-10-01,6.87539005279541,7.079609591452517,6.797591757921366,7.001811296578473,254994
2024-10-02,6.885115146636963,6.8948401082310475,6.797592347136965,6.8753906487545695,100405
2024-10-03,6.885115146636963,6.904564606113441,6.855941189278091,6.855941189278091,57296
2024-10-04,6.87539005279541,6.9142889683766064,6.865665092044286,6.9142889683766064,59227
2024-10-07,6.885115146636963,6.953188486660482,6.865665687160484,6.885115146636963,89231
2024-10-08,6.855941295623779,6.894840215180115,6.855941295623779,6.885115253435182,71262
2024-10-09,6.7975921630859375,6.894839921546948,6.758693245186206,6.875390462597082,74891
2024-10-10,6.641996383666992,6.807317013913033,6.573923510303331,6.807317013913033,120333
2024-10-11,6.632271766662598,6.7100695997969,6.5252995142470995,6.671170683229749,132139
2024-10-14,6.758692741394043,6.924013362000767,6.6322714994991765,6.6322714994991765,126841
2024-10-15,6.700344562530518,6.992086897174969,6.612822233106509,6.80731681372837,218568
2024-10-16,6.671170711517334,6.758693042308712,6.612822336419194,6.7003446672105715,117866
2024-10-17,6.61282205581665,6.71979384043493,6.564198180108963,6.671170428438888,118724
2024-10-18,6.603097438812256,6.641996355918027,6.525299604600713,6.603097438812256,102507
2024-10-21,6.525299549102783,6.641996299427587,6.4864006323278485,6.603097382652653,121923
2024-10-22,6.4669508934021,6.56419818112082,6.340529187511941,6.525299266033332,161052
2024-10-23,6.418327331542969,6.505850126625502,6.369703917161748,6.457226248532613,88363
2024-10-24,6.457226276397705,6.457226276397705,6.340529524925187,6.418327359240199,101967
2024-10-25,6.505850315093994,6.535024271825536,6.418327517476006,6.466951396977485,72702
2024-10-28,6.486400604248047,6.544748979157857,6.408602771034966,6.505850062551317,117816
2024-10-29,6.525299549102783,6.544749007490251,6.41832729611588,6.505850090715316,58289
2024-10-30,6.535024166107178,6.544749127334824,6.437776872389091,6.544749127334824,64114
2024-10-31,6.486400604248047,6.5350240181503905,6.4377767266340395,6.486400604248047,96111
2024-11-01,6.501198768615723,6.530794250032293,6.363084953966076,6.4814682908674435,160175
2024-11-04,6.461737632751465,6.560390018739156,6.461737632751465,6.520929064344079,108066
2024-11-05,6.481468200683594,6.520929155631087,6.412411294319636,6.5011986781573405,190293
2024-11-06,6.471602916717529,6.511063872823415,6.412411482558699,6.511063872823415,86832
2024-11-07,6.530794143676758,6.560390095023046,6.422276753034304,6.422276753034304,72845
2024-11-08,6.560389995574951,6.580120472702823,6.422276655679851,6.580120472702823,132871
2024-11-11,6.570255279541016,6.589985757511553,6.471602889688329,6.570255279541016,113448
2024-11-12,6.471602916717529,6.570255306982245,6.461737912896909,6.511063872823415,76531
2024-11-13,6.471602916717529,6.511063872823415,6.4222769567910225,6.471602916717529,82418
2024-11-14,6.530794143676758,6.550524621103721,6.451872233968905,6.461737707888231,110918
2024-11-18,6.4913330078125,6.570254915319621,6.461737527703167,6.530793961566061,111350
2024-11-19,6.560389995574951,6.62944643031666,6.49133309042156,6.49133309042156,102021
2024-11-21,6.5899858474731445,6.639312278278706,6.560390365319174,6.560390365319174,91133
2024-11-22,6.649177074432373,6.649177074432373,6.580120637956376,6.629446596808989,39070
2024-11-25,6.619581699371338,6.688638607366597,6.599851221431507,6.6590426552510005,88498
2024-11-26,6.895808219909668,6.935269645224658,6.639312013038211,6.688638441873182,87384
2024-11-27,6.955000400543213,7.043787317417021,6.728099665578225,6.9648654044573215,139512
2024-11-28,6.94513463973999,7.024056549444267,6.866212730035714,6.955000113658869,80630
2024-11-29,6.955000400543213,6.994461357023062,6.816886582452033,6.816886582452033,82116
2024-12-02,6.800000190734863,6.929999828338623,6.670000076293945,6.929999828338623,159126
2024-12-03,6.639999866485596,6.800000190734863,6.599999904632568,6.800000190734863,207197
2024-12-04,6.639999866485596,6.730000019073486,6.510000228881836,6.639999866485596,76032
2024-12-05,6.519999980926514,6.690000057220459,6.5,6.579999923706055,129827
2024-12-06,6.570000171661377,6.710000038146973,6.489999771118164,6.590000152587891,96640
2024-12-09,6.53000020980835,6.630000114440918,6.449999809265137,6.599999904632568,93192
2024-12-10,6.389999866485596,6.590000152587891,6.349999904632568,6.550000190734863,100403
2024-12-11,6.099999904632568,6.420000076293945,6.019999980926514,6.329999923706055,179219
2024-12-12,6.099999904632568,6.139999866485596,6.0,6.039999961853027,135032
2024-12-13,6.139999866485596,6.269999980926514,6.0,6.099999904632568,146760
2024-12-16,6.150000095367432,6.199999809265137,6.119999885559082,6.139999866485596,89057
2024-12-17,5.889999866485596,6.21999979019165,5.769999980926514,6.199999809265137,187290
2024-12-18,5.929999828338623,6.03000020980835,5.889999866485596,5.889999866485596,94435
2024-12-19,5.989999771118164,6.0,5.889999866485596,5.929999828338623,91900
2024-12-20,6.079999923706055,6.110000133514404,5.989999771118164,6.0,132445
2024-12-23,6.400000095367432,6.400000095367432,5.960000038146973,6.150000095367432,136341
2024-12-26,6.429999828338623,6.570000171661377,6.28000020980835,6.400000095367432,74451
2024-12-27,6.550000190734863,6.579999923706055,6.5,6.5,58698
2024-12-30,6.860000133514404,6.889999866485596,6.480000019073486,6.599999904632568,116742
2025-01-02,6.570000171661377,6.699999809265137,6.519999980926514,6.699999809265137,70990
2025-01-03,6.650000095367432,6.730000019073486,6.559999942779541,6.570000171661377,40607
