Price,Close,High,Low,Open,Volume
Ticker,JGPX11.SA,JGPX11.SA,JGPX11.SA,JGPX11.SA,JGPX11.SA
Date,,,,,
2022-03-09,65.46109771728516,65.58793606822418,65.28753534484296,65.42104564565872,2354
2022-03-10,65.08729553222656,66.7562005458734,65.08729553222656,65.62134717383113,3178
2022-03-11,65.58795166015625,65.58795166015625,63.48513081731896,63.48513081731896,562
2022-03-14,63.09127426147461,65.64803237315563,63.09127426147461,65.58795424906246,3664
2022-03-15,64.75350189208984,65.21412121575115,64.09261706173143,64.75350189208984,1514
2022-03-16,64.94709014892578,65.08060047583258,64.75349660974616,65.08060047583258,2031
2022-03-17,64.75350189208984,65.21412121575115,63.7922111620464,65.08728282967793,2440
2022-03-18,64.58662414550781,65.08729565051175,64.58662414550781,65.08729565051175,3950
2022-03-21,64.74683380126953,65.15404700888895,63.61865753950673,65.15404700888895,4279
2022-03-22,64.73348236083984,64.92039888979211,63.61197809403281,64.92039888979211,1784
2022-03-23,65.08729553222656,65.08729553222656,64.31959820733024,64.98716021278898,1274
2022-03-24,64.82026672363281,65.12067266809883,64.58662105111058,65.12067266809883,2380
2022-03-25,65.08059692382812,65.08059692382812,64.5932796734321,64.82024823540455,805
2022-03-28,65.08059692382812,65.08059692382812,64.75349307559455,64.82024823540455,1579
2022-03-29,65.08059692382812,65.08059692382812,65.02051880792679,65.08059692382812,925
2022-03-30,65.08059692382812,65.08059692382812,64.76017011950321,65.07392497301167,2050
2022-03-31,65.42105865478516,65.42105865478516,65.02052257959886,65.08060069898517,6181
2022-04-01,66.2320785522461,66.2320785522461,65.25211618717984,66.19828461294125,904
2022-04-04,66.2320785522461,66.2320785522461,65.9685023256081,66.2320785522461,660
2022-04-05,67.17823028564453,67.17823028564453,65.96848087046466,66.23205701137893,5201
2022-04-06,66.7119140625,67.17824355293608,66.23207009180702,67.17824355293608,1217
2022-04-07,67.00928497314453,67.17148451927446,66.56998959432167,66.7321891404516,2160
2022-04-08,67.583740234375,67.583740234375,66.57674394862727,67.24582153320313,3238
2022-04-11,67.3810043334961,67.58375766899569,67.29990712428146,67.57699784948396,463
2022-04-12,67.583740234375,67.583740234375,67.00927947362885,67.24582153320313,1221
2022-04-13,67.2458267211914,68.25958290291791,67.0025248250786,68.25958290291791,2734
2022-04-14,67.28636169433594,67.40801261776049,67.00251125842185,67.24581310527094,2717
2022-04-18,67.29314422607422,67.37424658780988,66.91467685043699,67.37424658780988,3194
2022-04-19,67.33367919921875,67.46884977475045,66.93493760291827,67.29313060467436,5286
2022-04-20,67.30665588378906,67.31341570270784,67.08363342177964,67.31341570270784,1465
2022-04-22,67.26610565185547,67.33368837071161,67.07687197656588,67.33368837071161,1109
2022-04-25,66.94168090820312,67.32690793004136,66.94168090820312,67.32690793004136,2928
2022-04-26,67.23233032226562,67.33370184271661,66.99578302459476,67.33370184271661,1898
2022-04-27,67.49591064453125,67.5837676862798,66.92144449421205,67.23233436305334,5005
2022-04-28,67.27962493896484,67.49589273191673,67.09038610842991,67.24583100159731,1320
2022-04-29,67.34718322753906,67.5837252346144,67.27960053355025,67.5769654183468,2356
2022-05-02,67.68941497802734,68.27117330520409,66.38901063262954,67.82629744734017,2373
2022-05-03,68.3053970336914,68.3122375019951,67.14187514908437,67.68941547380904,4845
2022-05-04,67.08028411865234,68.31224209959976,67.07343842815638,68.30540163083568,4336
2022-05-05,67.10765838623047,67.92211797664694,67.10765838623047,67.68941672845128,1361
2022-05-06,66.33425903320312,67.81945531219478,66.33425903320312,67.27876587485618,4075
2022-05-09,67.07344055175781,67.68257648188725,66.3684858385787,66.3684858385787,2605
2022-05-10,67.47040557861328,67.4772460474432,66.0878685021072,67.41565049758232,3298
2022-05-11,67.31300354003906,67.46357744118558,66.44378859487502,66.80653196305529,1047
2022-05-12,67.7509994506836,67.75784513954994,66.87493925809359,67.53883009140245,2270
2022-05-13,67.75785827636719,67.75785827636719,66.7312240600586,67.75785827636719,1738
2022-05-16,67.6072998046875,67.75102800106433,66.74492540469375,67.75102800106433,3570
2022-05-17,67.44986724853516,67.47039909651622,67.44302155863099,67.47039909651622,862
2022-05-18,67.41564178466797,67.59359316415387,67.40879609499086,67.44986501132223,998
2022-05-19,67.6072998046875,67.6072998046875,67.3335295737033,67.59361364291807,860
2022-05-20,66.88178253173828,67.60726887345378,66.58063489326146,67.51829580832673,6138
2022-05-23,66.78598022460938,67.40880227733479,66.78598022460938,67.40196180876157,2184
2022-05-24,66.90232849121094,66.95708356825563,66.77913217872614,66.84757341416623,2447
2022-05-25,66.67648315429688,66.90234398310788,66.40955861905941,66.799679495309,2073
2022-05-26,66.71753692626953,66.72437739463149,66.66278184898444,66.72437739463149,1924
2022-05-27,66.56011962890625,66.71753917597617,66.56011962890625,66.71753917597617,648
2022-05-30,67.41564178466797,67.41564178466797,66.7106871781327,66.71753286780981,2589
2022-05-31,67.58674621582031,67.59359190536993,67.27875806859258,67.40879483964837,2307
2022-06-01,67.71153259277344,67.72539421587445,67.27482006794855,67.69073751378329,1083
2022-06-02,68.17597961425781,68.17597961425781,67.7115385139397,68.17597961425781,764
2022-06-03,68.16212463378906,68.17598625945334,67.71154511386558,68.17598625945334,597
2022-06-06,67.8640365600586,68.16903986489211,67.65607519381449,68.16903986489211,663
2022-06-07,67.8640365600586,68.10665462822521,67.60755158018117,67.8640365600586,1528
2022-06-08,68.14131927490234,68.14131927490234,67.59369259187905,67.61448767157859,1117
2022-06-09,68.14131927490234,68.14131927490234,67.63528275127813,68.13438581877669,469
2022-06-10,67.96800231933594,68.17595835124156,67.93334033634696,68.16209673125161,925
2022-06-13,67.37879943847656,68.3839390546175,67.37879943847656,68.37700559831927,1260
2022-06-14,68.14131927490234,68.48791803970109,66.56775792105672,67.9125628208526,1325
2022-06-15,68.48098754882812,68.48792100525401,67.93336084209238,68.14132222544741,394
2022-06-17,68.5572280883789,68.5572280883789,68.01653492967435,68.5572280883789,839
2022-06-20,68.06504821777344,68.60574129448791,67.93333903135674,68.59187438608828,2857
2022-06-21,68.48098754882812,68.54337279062803,67.79472344564081,68.2660979977249,1012
2022-06-22,67.24708557128906,68.49483779817398,67.24015211601461,68.46710926575297,2146
2022-06-23,67.5728988647461,67.93335926033383,67.46891817548966,67.92642580406938,569
2022-06-24,67.65606689453125,68.62654433682776,67.65606689453125,68.33540269074179,558
2022-06-27,68.31460571289062,68.48790506245282,67.63526993558916,67.63526993558916,763
2022-06-28,67.77391815185547,68.60575833615572,67.76698998461066,68.4185920470003,951
2022-06-29,68.29381561279297,68.57802912735603,67.6907371704287,67.80857947655997,929
2022-06-30,68.41857147216797,68.47402852551306,67.58673682669432,68.29379574647935,1866
2022-07-01,67.54888153076172,68.73419746467394,67.43666521539247,68.73419746467394,841
2022-07-04,67.2753677368164,67.56293182843855,67.2753677368164,67.56293182843855,2050
2022-07-05,68.02582550048828,68.02582550048828,67.27536035842358,67.47174295993217,2738
2022-07-06,67.13508605957031,68.03283811878836,67.13508605957031,68.02582292585012,2846
2022-07-07,67.99076843261719,67.99076843261719,67.13509669344559,67.40161520604609,751
2022-07-08,69.1830825805664,69.67403905842569,67.7522882509167,67.7522882509167,3925
2022-07-11,68.83942413330078,69.21816434194515,68.73421762795093,68.74824266485251,1274
2022-07-12,68.73419952392578,69.1830755008981,68.73419952392578,68.86044622688823,506
2022-07-13,69.19009399414062,69.19009399414062,68.73420280330168,68.73420280330168,2232
2022-07-14,68.74121856689453,69.19009456901267,68.74121856689453,69.19009456901267,729
2022-07-15,68.03285217285156,68.83942829459046,68.03285217285156,68.74123697726839,1211
2022-07-18,67.98372650146484,68.83238271282173,67.98372650146484,68.83238271282173,2068
2022-07-19,68.10298156738281,68.72019018999015,67.8224326799272,68.72019018999015,1037
2022-07-20,68.03285217285156,68.55887938037361,67.85750977034421,68.55887938037361,1726
2022-07-21,68.64305114746094,68.71318704386563,67.85751519506093,68.03285761158564,2009
2022-07-22,68.83238220214844,68.83238220214844,68.22920418020071,68.44662694938312,806
2022-07-25,68.87445831298828,68.87445831298828,68.29933574116579,68.82536267945548,1992
2022-07-26,68.54483795166016,69.4005041764212,68.54483795166016,68.87447709468675,2215
2022-07-27,68.96566009521484,69.42856115500133,68.77628734496523,69.14801230157275,210
2022-07-28,69.08488464355469,69.4285541450177,68.95863793980978,68.96565313196888,2107
2022-07-29,69.02175903320312,69.4355643736051,68.35545495233733,69.4355643736051,1955
2022-08-01,69.02175903320312,69.02884478743236,68.63920937752734,68.63920937752734,1038
2022-08-02,69.34056854248047,69.40432954000556,68.78799845322254,69.02177976940042,443
2022-08-03,68.78797912597656,69.34054905997982,68.78797912597656,69.34054905997982,1537
2022-08-04,68.91548919677734,69.42555536628466,68.80214416180152,68.82339601805658,1758
2022-08-05,69.39012908935547,69.39721484275849,68.78796976640842,68.85881108589992,1476
2022-08-08,69.3972396850586,69.3972396850586,68.80924625358591,69.39015392911907,358
2022-08-09,68.86590576171875,69.38305773021781,68.73838920817425,69.38305773021781,1731
2022-08-10,69.17051696777344,69.35470871591158,68.07245763694675,68.8658944402106,1067
2022-08-11,68.57544708251953,69.15635456090084,68.40542142676426,69.15635456090084,681
2022-08-12,69.4255599975586,69.4255599975586,68.57545326156803,68.57545326156803,1231
2022-08-15,69.92144775390625,69.96395686988005,68.93673881057943,69.6309967197911,1798
2022-08-16,69.87895965576172,69.92146337638579,69.39723100424806,69.9143830261801,178
2022-08-17,69.94982147216797,69.97107333870228,69.81522451583429,69.88606587256503,222
2022-08-18,69.90727233886719,69.94977604433242,69.85059712834983,69.94977604433242,722
2022-08-19,69.73728942871094,69.94273312313547,69.58852097513079,69.58852097513079,840
2022-08-22,69.28389739990234,70.13400438198708,68.76674529248774,69.43266585152476,1517
2022-08-23,69.3193130493164,69.6593590736687,69.24138594800334,69.27680932309045,668
2022-08-24,69.25554656982422,69.77269317374822,69.21303744543445,69.21303744543445,573
2022-08-25,69.4255599975586,69.77977203836247,69.0075923837365,69.77977203836247,595
2022-08-26,70.04899597167969,70.11275697205305,69.42558450553875,69.42558450553875,979
2022-08-29,70.04899597167969,70.11984272872758,70.04191561985387,70.04191561985387,567
2022-08-30,69.5672378540039,70.10564163225007,69.5672378540039,70.10564163225007,1508
2022-08-31,69.59557342529297,69.6026591787699,69.3405403485861,69.5672358162315,1675
2022-09-01,70.4561996459961,70.79327721684092,69.74618856440404,69.74618856440404,300
2022-09-02,70.35579681396484,70.57095434792352,69.90397255867168,70.52791955812175,582
2022-09-05,70.02587890625,70.56376716421792,69.97567622104029,70.56376716421792,978
2022-09-06,70.27690887451172,71.69693661734216,70.01155410666337,70.40600230567811,2694
2022-09-08,69.92547607421875,70.92236191077302,69.92547607421875,70.92236191077302,1711
2022-09-09,70.52076721191406,70.64268728793768,69.95419068772338,70.4275297065087,1318
2022-09-12,70.4561996459961,70.64266913721129,69.9398259605898,69.9398259605898,506
2022-09-13,69.93266296386719,70.45620459098899,69.93266296386719,70.45620459098899,1350
2022-09-14,70.4992446899414,70.67854083058552,70.4992446899414,70.54227401275712,655
2022-09-15,70.14781188964844,70.64267092933063,69.99720380619806,70.64267092933063,1064
2022-09-16,70.635498046875,70.64267142376093,70.29125255991711,70.4848899623705,666
2022-09-19,70.635498046875,70.98692238240217,70.00437767299664,70.64267142376093,1213
2022-09-20,70.6068115234375,70.64267293695198,70.04024058602971,70.5637822045669,1994
2022-09-21,70.35579681396484,70.84348248214559,70.00437794873683,70.8363091052314,2149
2022-09-22,70.27690887451172,70.28408225171084,69.9756926923513,70.0617568036901,1515
2022-09-23,69.68164825439453,70.27690722756627,69.62427218151328,70.27690722756627,3050
2022-09-26,70.635498046875,70.64267142376093,69.602756114318,69.92548694230143,4531
2022-09-27,70.17652130126953,70.63551906826838,69.20832305749647,70.58531635849305,2147
2022-09-28,70.09760284423828,70.26973104260082,69.60991722557671,70.26973104260082,1440
2022-09-29,70.635498046875,70.635498046875,70.06892164991999,70.56378069306572,1642
2022-09-30,70.57095336914062,70.62115606347692,70.18367309639642,70.61398268666221,1078
2022-10-03,69.40213775634766,71.26060883950173,68.96656058669087,70.12084036321457,6724
2022-10-04,70.3531723022461,70.45480681684674,68.74878702462372,69.9829291198205,9075
2022-10-05,69.92483520507812,70.12810418931805,68.98834120883181,68.98834120883181,1517
2022-10-06,70.14263916015625,70.14263916015625,69.80143521592662,70.1353779697971,1462
2022-10-07,70.41851043701172,70.66533554699416,69.99019432074832,70.14990175379616,1548
2022-10-10,70.68711853027344,70.68711853027344,69.94663212917428,69.94663212917428,1235
2022-10-11,70.81779479980469,70.92668497561348,70.78149438209101,70.92668497561348,2362
2022-10-13,70.73793029785156,70.90489890761987,70.06278359099403,70.90489890761987,643
2022-10-14,70.59272003173828,70.89762904433873,70.05550835785125,70.1644040381611,1429
2022-10-17,70.78874206542969,70.91941579013113,70.27330835651428,70.27330835651428,702
2022-10-18,70.70889282226562,70.85408340292778,70.33138845067903,70.78874930322951,1769
2022-10-19,71.11542510986328,71.13720314132932,70.70888708605686,70.8468164648968,901
2022-10-20,70.98477172851562,71.12270668555654,70.97751053639064,71.10818430130657,511
2022-10-21,70.49109649658203,71.10090907789933,70.49109649658203,71.10090907789933,956
2022-10-24,70.53466033935547,71.0646109234478,70.17893401450947,71.0646109234478,772
2022-10-25,69.9176025390625,70.70890630899852,69.69255543451189,70.70890630899852,3197
2022-10-26,70.92666625976562,71.05733997492062,69.97565538421044,69.97565538421044,1478
2022-10-27,71.05734252929688,71.0646037189178,70.74517783957513,71.02104765852192,678
2022-10-28,71.12995147705078,71.50745030050766,70.96297732867637,71.07187303077572,2087
2022-10-31,71.15172576904297,71.83412809156937,70.10633594571375,71.12994773750114,2181
2022-11-01,71.23251342773438,71.31329301488826,70.76987128532683,70.80658571413939,804
2022-11-03,71.78327178955078,71.88608114236413,70.98282674226262,71.59233773317334,1613
2022-11-04,71.81999206542969,71.81999206542969,71.30593969689318,71.7832720381451,682
2022-11-07,71.02688598632812,71.81264638097768,71.02688598632812,71.81264638097768,593
2022-11-08,71.81999206542969,71.81999206542969,71.23250524501354,71.23250524501354,970
2022-11-09,71.7906265258789,73.42823686683379,71.49688307736571,71.82000143099926,1748
2022-11-10,70.86534118652344,73.03168875373987,70.24113981992639,71.73188133394814,5568
2022-11-11,71.36470031738281,71.36470031738281,71.06361173553901,71.23251604288633,873
2022-11-14,70.49816131591797,71.37938609129074,70.43207197897573,71.37938609129074,1663
2022-11-16,71.6511001586914,71.76859978414404,70.75518512403181,71.35735669775032,1229
2022-11-17,71.22515869140625,71.47484254601987,69.45536434501525,71.47484254601987,1914
2022-11-18,71.12235260009766,71.96686282521723,70.23378282325193,70.23378282325193,630
2022-11-21,71.14437866210938,71.23250336365115,70.9387599612013,71.12234888739629,244
2022-11-22,71.22515869140625,72.18716848062272,70.86532596252574,71.08563491643838,2349
2022-11-23,71.18843078613281,71.96684589788228,71.18843078613281,71.22514520303912,387
2022-11-24,70.86534118652344,71.18111443353474,70.86534118652344,71.18111443353474,1366
2022-11-25,70.68174743652344,71.21782964849844,70.49815848214286,70.8726815178325,1407
2022-11-28,70.60831451416016,71.10033157797756,70.49816001859303,70.64502894422228,307
2022-11-29,70.85064697265625,71.0782954679103,70.5054988652131,71.0782954679103,910
2022-11-30,71.15172576904297,71.21782069771197,70.7845479064294,71.21782069771197,112
2022-12-01,71.44157409667969,73.95351497030748,71.34496316692025,71.34496316692025,1982
2022-12-02,71.08484649658203,71.53075134499484,71.08484649658203,71.44156810731717,1406
2022-12-05,70.9733657836914,71.49358713924178,70.9733657836914,71.49358713924178,644
2022-12-06,71.93206787109375,72.08070093152241,71.16659683690925,71.70168492643296,911
2022-12-07,72.82386779785156,73.20288942204941,71.63478646407964,71.93205821501938,2652
2022-12-08,71.1963119506836,72.82386465255696,71.1963119506836,72.82386465255696,1977
2022-12-09,71.33750915527344,71.34494250771424,70.32678868281522,71.34494250771424,641
2022-12-12,70.9733657836914,71.90233654002245,70.34910015703096,70.4828665027546,1589
2022-12-13,71.34496307373047,71.56791835133117,70.98823576356699,71.27064653785965,1573
2022-12-14,71.34496307373047,71.56791835133117,71.16660225364285,71.56791835133117,854
2022-12-15,72.06583404541016,72.06583404541016,71.34495185385552,71.56790709639375,2193
2022-12-16,70.6017837524414,72.06584270166381,70.6017837524414,72.06584270166381,775
2022-12-19,70.98079681396484,71.47872376226292,70.64636395063995,70.64636395063995,852
2022-12-20,71.07742309570312,71.41928371635719,70.23020206408468,71.41928371635719,1525
2022-12-21,70.87675476074219,71.07740994901654,69.91805626123688,71.07740994901654,1911
2022-12-22,70.88418579101562,70.9659356749097,69.97008170018215,70.9659356749097,768
2022-12-23,70.8990478515625,70.96593102309832,70.65379821595634,70.89161449806272,474
2022-12-26,70.26736450195312,71.33010748913934,69.91807051966282,70.89906361014327,1203
2022-12-27,70.01467895507812,71.53076016255851,70.00724560019174,71.3598270201024,1308
2022-12-28,70.81729888916016,71.27063706872562,70.01466680042253,70.02953350761443,598
2022-12-29,72.08069610595703,72.08069610595703,71.24834195129935,71.33751951359129,914
2023-01-02,72.14098358154297,72.75113888086298,70.90561579215782,72.75113888086298,646
2023-01-03,71.93757629394531,72.23888666342812,71.71159208007887,72.14849182847809,473
2023-01-04,71.30481719970703,72.00535549653992,70.07697866487611,71.56846157168978,4102
2023-01-05,71.70406341552734,71.71159200816933,71.3048296188453,71.52327374580857,454
2023-01-06,71.34248352050781,72.23134587020664,71.32742058953727,71.70405708098563,392
2023-01-09,72.58538818359375,72.60045111520593,71.65133125417869,71.89990698139037,1793
2023-01-10,72.76618194580078,72.82644517443926,72.35941377301775,72.69085578351158,1757
2023-01-11,72.69084167480469,73.02981221282353,72.389531337112,73.02228362096831,1629
2023-01-12,72.8264389038086,73.43658823693809,72.09576312377993,73.02982009917933,1712
2023-01-13,73.05995178222656,73.70776706739879,72.45733678819431,72.8189046352102,3672
2023-01-16,72.69837951660156,73.66256804606361,72.54019287476953,73.66256804606361,607
2023-01-17,72.4723892211914,73.0674755363355,71.54586671880215,73.0674755363355,1190
2023-01-18,72.42720794677734,73.4215281846297,71.5986087064033,73.4215281846297,2283
2023-01-19,71.95264434814453,73.4290646890062,71.93758141475593,73.02982511648703,2768
2023-01-20,72.22380065917969,73.01473947096594,72.22380065917969,72.50251368982214,1210
2023-01-23,72.3217544555664,73.30100607141486,72.3217544555664,72.32928304897553,2053
2023-01-24,72.07316589355469,73.37633080307587,72.05056862150231,72.95449398570132,2812
2023-01-25,72.09575653076172,73.24073468352861,72.01289604285029,72.08069359978545,2285
2023-01-26,72.69837951660156,73.36125769385248,72.01289832164582,73.12021056148697,2718
2023-01-27,72.314208984375,73.0674819946289,72.314208984375,73.05994765536161,1396
2023-01-30,72.33679962158203,72.87162272017483,72.31420235286939,72.87162272017483,1932
2023-01-31,73.21815490722656,73.30101542143933,72.6306027133678,72.68333160904695,2278
2023-02-01,72.77522277832031,73.98177499586666,72.77522277832031,73.6686842124084,2272
2023-02-02,73.50831604003906,73.85195324297229,72.8973989835613,73.67631852187729,908
2023-02-03,73.76031494140625,73.79849944275756,73.47013254000177,73.79086137725992,988
2023-02-06,74.07342529296875,74.07342529296875,73.20287210097749,73.50069262317776,2030
2023-02-07,73.21814727783203,74.0734302190077,73.21051503654661,74.0734302190077,1171
2023-02-08,73.82904815673828,73.84431846206785,73.2181310730878,73.2181310730878,770
2023-02-09,74.0276107788086,74.05815722125628,72.62250355690627,73.82906181596778,3021
2023-02-10,73.82904815673828,73.99705064604902,72.95085703379213,72.95085703379213,267
2023-02-13,73.3097915649414,73.92070882510475,73.15706516296996,73.82906948823862,844
2023-02-14,73.32505798339844,74.07343129607622,72.92796586366268,73.94361327867591,2163
2023-02-15,73.68395233154297,73.9665024957598,72.66067294019116,73.76031550869598,1642
2023-02-16,73.48542022705078,73.9970599992503,73.31741771650458,73.76796460738953,2089
2023-02-17,73.93595886230469,73.99705173679769,73.47777395588153,73.84431955056519,876
2023-02-22,74.07342529296875,74.07342529296875,73.56178550622859,73.92833115225754,1081
2023-02-23,74.3559799194336,74.42470504734011,73.91306523024149,74.07342968816172,1949
2023-02-24,74.37123107910156,74.43232395004732,73.86722945914116,74.35596077443354,3834
2023-02-27,73.96651458740234,74.63088657212916,73.90542170523801,74.40179117708188,2964
2023-02-28,73.72978210449219,74.14214446664683,73.69159759911535,74.13451222648149,1913
2023-03-01,73.41297149658203,74.56427313055146,72.55528871227806,74.24746872592918,4717
2023-03-02,74.17794799804688,74.59519966295193,73.40526103973389,74.11613162654976,1954
2023-03-03,73.75294494628906,74.55653984120111,73.70658562960647,74.55653984120111,1356
2023-03-06,74.32474517822266,74.47928018016923,73.72205041744563,73.75295270172899,830
2023-03-07,74.83472442626953,74.83472442626953,73.51343054633335,73.51343054633335,657
2023-03-08,74.37112426757812,74.9429110009199,74.2552200377447,74.9429110009199,718
2023-03-09,74.94290161132812,75.2442490340588,74.31702710183107,74.77290954822195,1778
2023-03-10,74.92745208740234,75.02789926544042,74.48702077579938,74.91972356751222,1154
2023-03-13,74.17794799804688,75.105169989969,73.42844070526189,75.105169989969,1424
2023-03-14,74.64156341552734,76.31829279955835,74.17795239210349,74.18568091278186,2648
2023-03-15,74.6338119506836,75.87783811642771,72.81027660516474,75.87783811642771,2367
2023-03-16,74.45608520507812,75.56875585466035,73.43613907467149,75.56102733761291,1674
2023-03-17,74.64927673339844,75.72331097873104,74.49474172210721,75.33696755537017,1376
2023-03-20,74.73426818847656,75.21333023126651,74.64154365029184,74.64154365029184,727
2023-03-21,75.15924835205078,75.41423643093275,74.74972525907043,75.33696892388356,2969
2023-03-22,74.79608154296875,75.22105572853098,74.64926917052298,75.16696789054554,556
2023-03-23,75.09745788574219,75.15926837076506,74.80383302756202,75.15926837076506,860
2023-03-24,75.15924835205078,75.15924835205078,74.64927808941977,75.09743788349117,451
2023-03-27,74.90425872802734,75.02015702952245,74.62609101417443,74.95061804862539,585
