Price,Close,High,Low,Open,Volume
Ticker,DCRA11.SA,DCRA11.SA,DCRA11.SA,DCRA11.SA,DCRA11.SA
Date,,,,,
2022-12-02,6.729023456573486,6.729023456573486,6.641822373986613,6.649088611109401,11101
2022-12-05,6.743555068969727,6.750821997429581,6.692687955775634,6.729021905062461,13988
2022-12-06,6.896155834197998,6.896155834197998,6.729020668411894,6.750820756772622,22903
2022-12-07,6.859821796417236,6.910689592569627,6.721753648031728,6.896155738522571,21386
2022-12-08,6.778860092163086,6.808301367295598,6.719977541898062,6.771499597896116,14592
2022-12-09,6.7273383140563965,6.837742924880043,6.6978970377077305,6.823022637673409,14261
2022-12-12,6.6831746101379395,6.771498420173896,6.6242920701139685,6.771498420173896,56436
2022-12-13,6.690536022186279,6.7494185702987926,6.6537342541321225,6.697896516184179,14530
2022-12-14,6.697896957397461,6.7494190149060085,6.6390144054061535,6.690536462914701,14189
2022-12-15,6.6463751792907715,6.719978731115164,6.6463751792907715,6.697897946342043,17682
2022-12-16,6.749417781829834,6.749417781829834,6.646372983702987,6.646372983702987,9481
2022-12-19,6.7273383140563965,6.749419095834046,6.661095266788049,6.712617324914365,17877
2022-12-20,6.6095709800720215,6.749417536878489,6.60221118913634,6.727336760200975,55737
2022-12-21,6.661093235015869,6.690534502384335,6.609570490669666,6.690534502384335,27170
2022-12-22,6.594852924346924,6.683176762832562,6.587492428989252,6.67581626747489,41215
2022-12-23,6.624294757843018,6.668457031746938,6.609573765896534,6.661096535773696,53131
2022-12-26,6.661093235015869,6.690534502384335,6.616930982995578,6.624291475321491,42887
2022-12-27,6.624294757843018,6.661096535773696,6.609573765896534,6.661096535773696,56778
2022-12-28,6.668455123901367,6.675814915833442,6.624292862632274,6.624292862632274,36220
2022-12-29,6.7273383140563965,6.7273383140563965,6.6390144850103985,6.661095266788049,11868
2023-01-02,6.830381870269775,6.830381870269775,6.727337762465975,6.727337762465975,19727
2023-01-03,6.823021411895752,6.874543460765967,6.823021411895752,6.830381203209161,21674
2023-01-04,6.734699249267578,6.874545862100969,6.705257967924052,6.823023795233675,48970
2023-01-05,6.823021411895752,6.823021411895752,6.705255625722693,6.74205739003082,19390
2023-01-06,6.7935791015625,6.845101849809598,6.756778041017019,6.823021073095262,17723
2023-01-09,6.786124229431152,6.838324955275814,6.7264660538425245,6.748837691892872,27033
2023-01-10,6.7712082862854,6.823409004084277,6.7339217544941565,6.815952266671181,35493
2023-01-11,6.7786664962768555,6.815953032256217,6.748837409729671,6.771209046844679,12194
2023-01-12,6.823410511016846,6.823410511016846,6.778667231931069,6.778667231931069,8661
2023-01-13,6.8606953620910645,6.8606953620910645,6.801037197208819,6.823408831244305,9737
2023-01-16,6.8830671310424805,6.9054394766979135,6.79357988196506,6.860695496568485,15987
2023-01-17,6.823410511016846,6.920355230611493,6.808496321715452,6.875611951525717,20239
2023-01-18,6.763750076293945,6.860694763565516,6.704091916616265,6.823408235971626,121779
2023-01-19,6.7712082862854,6.801037369482107,6.748836651683231,6.763750837690863,21995
2023-01-20,6.704091548919678,6.815951125566233,6.704091548919678,6.771207152671346,97305
2023-01-23,6.704091548919678,6.756292969160599,6.704091548919678,6.711548996265712,51347
2023-01-24,6.72646427154541,6.741378455900012,6.704091928241465,6.73392100813203,23805
2023-01-25,6.741378307342529,6.756293202549819,6.711549228109297,6.726464123316587,20579
2023-01-26,6.748836040496826,6.771207673072982,6.7339211446584715,6.741378592577648,21287
2023-01-27,6.748836040496826,6.771207673072982,6.741378592577648,6.771207673072982,19567
2023-01-30,6.808495044708252,6.8159524935510225,6.748836876329022,6.748836876329022,14338
2023-01-31,6.7786664962768555,6.823409770506872,6.771209046844679,6.80849558282404,14435
2023-02-01,6.823410511016846,6.860697051042726,6.793581421232462,6.793581421232462,18720
2023-02-02,6.823410511016846,6.868154501284221,6.786124682172565,6.823410511016846,31584
2023-02-03,6.853238582611084,6.853238582611084,6.823409497258427,6.830866946391964,7601
2023-02-06,6.853238582611084,6.883067667963742,6.786123673953725,6.845781844659039,21412
2023-02-07,6.845782279968262,6.890525555251634,6.8010382935033515,6.845782279968262,21995
2023-02-08,6.838225364685059,6.883561260953305,6.808001193639202,6.883561260953305,23286
2023-02-09,6.815557479858398,6.860893376547754,6.800445033894556,6.853337153565833,12393
2023-02-10,6.845781326293945,6.860893050939522,6.8080009337784295,6.8080009337784295,5494
2023-02-13,6.808001518249512,6.853337416679405,6.808001518249512,6.845781914008499,19684
2023-02-14,6.838225364685059,6.8533370899074475,6.815557416550936,6.845781587596793,14443
2023-02-15,6.845781326293945,6.860893050939522,6.8382251036706325,6.8382251036706325,45003
2023-02-16,6.876006126403809,6.876006126403809,6.845781953741421,6.845781953741421,19774
2023-02-17,6.876006126403809,6.891117852434443,6.860893679772056,6.876006126403809,26035
2023-02-22,6.860893249511719,6.891117420278689,6.860893249511719,6.876005695195739,13975
2023-02-23,6.883561611175537,6.898674057767897,6.876006108480473,6.876006108480473,9781
2023-02-24,6.876006126403809,6.8986740757503195,6.860893679772056,6.883561629118567,32683
2023-02-27,6.898672580718994,6.898672580718994,6.845780470172498,6.876004636284919,31794
2023-02-28,6.906230926513672,6.906230926513672,6.8911184785089175,6.898674702511295,13703
2023-03-01,6.928896903991699,6.9440086270901915,6.883560293494269,6.906228959043473,13611
2023-03-02,6.936453819274902,6.951565543884105,6.913785151459524,6.928897596669776,20697
2023-03-03,6.951565265655518,6.951565265655518,6.898673150738682,6.936453541651145,19833
2023-03-06,6.868449687957764,6.9817901517414445,6.845781739321247,6.951565980025723,52575
2023-03-07,6.936453819274902,6.951565543884105,6.883560981640069,6.883560981640069,20854
2023-03-08,6.921158313751221,6.974691900445361,6.898215452216649,6.921158313751221,39821
2023-03-09,6.8982157707214355,6.936453631931103,6.882920042765207,6.9211586333153265,23854
2023-03-10,6.936452388763428,6.9823388350677815,6.882918809191948,6.89821453440684,30604
2023-03-13,6.8982157707214355,6.951749359887331,6.890567906743321,6.936453631931103,11665
2023-03-14,6.890568256378174,6.936453983894246,6.852329663887787,6.905863255770035,21924
2023-03-15,6.867624282836914,6.928806465036544,6.844681420349834,6.898215738606954,32631
2023-03-16,6.867624282836914,6.913510737151524,6.852329284292344,6.875272146779424,19251
2023-03-17,6.875270366668701,6.875270366668701,6.844679648159507,6.875270366668701,14459
2023-03-20,6.829387664794922,6.875273398120563,6.7911490674631665,6.875273398120563,33066
